ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2023;C0304MKTLV;5200205001;834;834;891;891;891;891;891;891;891;891;891;891
2023;C0304MKTLV;5200205002;758;758;812;812;812;812;812;812;812;812;812;812
2023;C0304MKTLV;5200208001;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16
2023;C0304MKTLV;5200208003;25;25;26;26;26;26;26;26;26;26;26;26
2023;C0304MKTLV;5200208004;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06;2.607,06
2023;C0304MKTLV;5200208009;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00;1.024,00
2023;C0304MKTLV;5200502005;20;20;20;20;20;20;20;20;20;20;20;20
2023;C0304MKTLV;5200503005;817;817;817;817;817;817;817;817;817;817;817;817
2023;C0304NEGLV;5200502005;25;25;25;25;25;25;25;25;25;25;25;25
2023;C0304NEGLV;5200503001;692,25;692,25;692,25;692,25;692,25;692,25;692,25;692,25;692,25;692,25;692,25;692,25
2023;C0304NEGLV;5200503005;251;251;251;251;251;251;251;251;251;251;251;251
2023;C0304PARPR;5200201001;25.780,00;25.780,00;27.585,00;27.585,00;27.585,00;27.585,00;27.585,00;27.585,00;27.585,00;27.585,00;27.585,00;27.585,00
2023;C0304PARPR;5200203001;1.432,00;1.432,00;1.533,00;1.533,00;1.533,00;1.533,00;1.533,00;1.533,00;1.533,00;1.533,00;1.533,00;1.533,00
2023;C0304PARPR;5200203002;241;241;257;257;257;257;257;257;257;257;257;257
2023;C0304PARPR;5200204001;2.148,00;2.148,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00;2.299,00
2023;C0304PARPR;5200204002;361;361;386;386;386;386;386;386;386;386;386;386
2023;C0304PARPR;5200205001;2.269,00;2.269,00;2.427,00;2.427,00;2.427,00;2.427,00;2.427,00;2.427,00;2.427,00;2.427,00;2.427,00;2.427,00
2023;C0304PARPR;5200205002;2.062,00;2.062,00;2.207,00;2.207,00;2.207,00;2.207,00;2.207,00;2.207,00;2.207,00;2.207,00;2.207,00;2.207,00
2023;C0304PARPR;5200208001;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16
2023;C0304PARPR;5200208003;68;68;73;73;73;73;73;73;73;73;73;73
2023;C0304PARPR;5200208004;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02
2023;C0304REGRJ;5200201001;20.217,00;20.217,00;21.632,00;21.632,00;21.632,00;21.632,00;21.632,00;21.632,00;21.632,00;21.632,00;21.632,00;21.632,00
2023;C0304REGRJ;5200203001;1.124,00;1.124,00;1.201,00;1.201,00;1.201,00;1.201,00;1.201,00;1.201,00;1.201,00;1.201,00;1.201,00;1.201,00
2023;C0304REGRJ;5200203002;190;190;201;201;201;201;201;201;201;201;201;201
2023;C0304REGRJ;5200204001;1.686,00;1.686,00;1.803,00;1.803,00;1.803,00;1.803,00;1.803,00;1.803,00;1.803,00;1.803,00;1.803,00;1.803,00
2023;C0304REGRJ;5200204002;283;283;303;303;303;303;303;303;303;303;303;303
2023;C0304REGRJ;5200205001;1.778,00;1.778,00;1.903,00;1.903,00;1.903,00;1.903,00;1.903,00;1.903,00;1.903,00;1.903,00;1.903,00;1.903,00
2023;C0304REGRJ;5200205002;1.617,00;1.617,00;1.729,00;1.729,00;1.729,00;1.729,00;1.729,00;1.729,00;1.729,00;1.729,00;1.729,00;1.729,00
2023;C0304REGRJ;5200208001;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36;3.465,36
2023;C0304REGRJ;5200208003;54;54;57;57;57;57;57;57;57;57;57;57
2023;C0304REGRJ;5200208004;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14
2023;C0304REGRJ;5200208008;350;350;350;350;350;350;0;0;0;0;0;0
2023;C0304REGRJ;5200208009;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00;2.921,00
2023;C0304REGRJ;5200502005;320;320;320;320;320;320;320;320;320;320;320;320
2023;C0304REGRJ;5200503005;425;425;425;425;425;425;425;425;425;425;425;425
2023;C0304REGRJ;5200504020;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00;2.323,00
2023;C0304RJADF;5200201001;22.957,00;22.957,00;24.564,00;24.564,00;24.564,00;24.564,00;24.564,00;24.564,00;24.564,00;24.564,00;24.564,00;24.564,00
2023;C0304RJADF;5200203001;1.275,00;1.275,00;1.365,00;1.365,00;1.365,00;1.365,00;1.365,00;1.365,00;1.365,00;1.365,00;1.365,00;1.365,00
2023;C0304RJADF;5200203002;214;214;229;229;229;229;229;229;229;229;229;229
2023;C0304RJADF;5200204001;1.913,00;1.913,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00;2.047,00
2023;C0304RJADF;5200204002;321;321;344;344;344;344;344;344;344;344;344;344
2023;C0304RJADF;5200205001;2.020,00;2.020,00;2.162,00;2.162,00;2.162,00;2.162,00;2.162,00;2.162,00;2.162,00;2.162,00;2.162,00;2.162,00
2023;C0304RJADF;5200205002;1.837,00;1.837,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00;1.965,00
2023;C0304RJADF;5200208001;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16
2023;C0304RJADF;5200208003;61;61;65;65;65;65;65;65;65;65;65;65
2023;C0304RJADF;5200208004;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02
2023;C0304RJADF;5200208009;121;121;121;121;121;121;121;121;121;121;121;121
2023;C0304RJADF;5200410004;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;3.900,00;16.500,00
2023;C0304RJADF;5200502005;100;100;100;100;100;100;100;100;100;100;100;100
2023;C0304RJADF;5200503001;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67
2023;C0304RJADF;5200503005;200;200;200;200;200;200;200;200;200;200;200;200
2023;C0304RJAES;5200201001;8.404,00;8.404,00;8.992,00;8.992,00;8.992,00;8.992,00;8.992,00;8.992,00;8.992,00;8.992,00;8.992,00;8.992,00
2023;C0304RJAES;5200203001;466;466;498;498;498;498;498;498;498;498;498;498
2023;C0304RJAES;5200203002;79;79;83;83;83;83;83;83;83;83;83;83
2023;C0304RJAES;5200204001;701;701;750;750;750;750;750;750;750;750;750;750
2023;C0304RJAES;5200204002;118;118;126;126;126;126;126;126;126;126;126;126
2023;C0304RJAES;5200205001;738;738;792;792;792;792;792;792;792;792;792;792
2023;C0304RJAES;5200205002;673;673;719;719;719;719;719;719;719;719;719;719
2023;C0304RJAES;5200208001;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24
2023;C0304RJAES;5200208003;22;22;24;24;24;24;24;24;24;24;24;24
2023;C0304RJAES;5200208004;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08
2023;C0304RJAES;5200208009;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00;1.216,00
2023;C0304RJAES;5200501001;46.500,00;45.000,00;45.000,00;45.000,00;45.000,00;46.500,00;45.000,00;45.000,00;45.000,00;45.000,00;45.000,00;45.000,00
2023;C0304RJAES;5200501002;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00;3.167,00
2023;C0304RJAES;5200501003;8.898,00;38.898,00;8.898,00;8.898,00;8.898,00;8.898,00;8.898,00;8.898,00;8.898,00;8.898,00;8.898,00;8.898,00
2023;C0304RJAES;5200502001;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00
2023;C0304RJAES;5200502004;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00;2.400,00
2023;C0304RJAES;5200502005;270;270;270;270;270;270;270;270;270;270;270;270
2023;C0304RJAES;5200502007;1.062,00;2.262,00;1.062,00;2.250,00;2.262,00;1.062,00;1.062,00;1.062,00;2.250,00;1.062,00;1.062,00;15.362,00
2023;C0304RJAES;5200502009;0;0;0;0;0;6.655,00;0;0;0;0;0;0
2023;C0304RJAES;5200503002;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00;2.087,00
2023;C0304RJAES;5200503003;1.150,00;3.122,00;650;650;650;1.150,00;3.122,00;650;650;650;650;650
2023;C0304RJAES;5200503004;2.980,00;4.596,00;2.980,00;2.980,00;2.980,00;4.596,00;2.980,00;2.980,00;2.980,00;2.980,00;2.980,00;2.980,00
2023;C0304RJAES;5200503005;160;160;160;160;160;160;160;160;160;160;160;160
2023;C0304RJAES;5200503011;167;167;167;167;167;167;167;167;167;167;167;167
2023;C0304RJAES;5200504006;1.000,00;0;0;0;0;0;0;0;0;0;0;0
2023;C0304RJAES;5200504010;500;500;500;500;500;500;500;500;500;500;500;500
2023;C0304RJAES;5200504012;0;0;0;0;0;0;0;0;0;0;0;500
2023;C0304RJAES;5200504018;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00;9.500,00
2023;C0304RJAES;5200504019;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00
2023;C0304RJAES;5200504020;2.166,00;0;0;0;0;0;0;0;0;0;0;0
2023;C0304RJAES;5200504025;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00;58.095,00
2023;C0304RJAES;5200505002;141.725,00;0;3.012,00;0;0;10.000,00;0;0;0;0;0;0
2023;C0304RJAPT;5200201001;18.753,00;18.753,00;20.066,00;20.066,00;20.066,00;20.066,00;20.066,00;20.066,00;20.066,00;20.066,00;20.066,00;20.066,00
2023;C0304RJAPT;5200203001;1.042,00;1.042,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00;1.115,00
2023;C0304RJAPT;5200203002;174;174;188;188;188;188;188;188;188;188;188;188
2023;C0304RJAPT;5200204001;1.563,00;1.563,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00;1.672,00
2023;C0304RJAPT;5200204002;263;263;280;280;280;280;280;280;280;280;280;280
2023;C0304RJAPT;5200205001;1.650,00;1.650,00;1.766,00;1.766,00;1.766,00;1.766,00;1.766,00;1.766,00;1.766,00;1.766,00;1.766,00;1.766,00
2023;C0304RJAPT;5200205002;1.501,00;1.501,00;1.606,00;1.606,00;1.606,00;1.606,00;1.606,00;1.606,00;1.606,00;1.606,00;1.606,00;1.606,00
2023;C0304RJAPT;5200208001;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24;2.310,24
2023;C0304RJAPT;5200208003;49;49;53;53;53;53;53;53;53;53;53;53
2023;C0304RJAPT;5200208004;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08
2023;C0304RJAPT;5200208009;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00;1.776,00
2023;C0304RJAPT;5200209001;1.991,00;1.991,00;8.495,00;1.991,00;1.991,00;1.991,00;1.991,00;1.991,00;1.991,00;1.991,00;1.991,00;1.991,00
2023;C0304RJAPT;5200502005;200;200;200;200;200;200;200;200;200;200;200;200
2023;C0304RJAPT;5200503001;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50;1.033,50
2023;C0304RJAPT;5200503005;300;300;300;300;300;300;300;300;300;300;300;300
2023;C0304RJAPT;5200503008;300;0;0;0;0;0;0;0;0;0;0;0
2023;C0304RJAPT;5200503016;800;0;14.000,00;0;2.000,00;0;0;2.000,00;0;0;0;0
2023;C0304RJAPT;5200504002;350;3.350,00;350;350;350;350;350;350;350;350;350;350
2023;C0304RJCAR;5200201001;18.688,00;18.688,00;19.999,00;19.999,00;19.999,00;19.999,00;19.999,00;19.999,00;19.999,00;19.999,00;19.999,00;19.999,00
2023;C0304RJCAR;5200203001;1.038,00;1.038,00;1.110,00;1.110,00;1.110,00;1.110,00;1.110,00;1.110,00;1.110,00;1.110,00;1.110,00;1.110,00
2023;C0304RJCAR;5200203002;176;176;185;185;185;185;185;185;185;185;185;185
2023;C0304RJCAR;5200204001;1.558,00;1.558,00;1.666,00;1.666,00;1.666,00;1.666,00;1.666,00;1.666,00;1.666,00;1.666,00;1.666,00;1.666,00
2023;C0304RJCAR;5200204002;260;260;281;281;281;281;281;281;281;281;281;281
2023;C0304RJCAR;5200205001;1.643,00;1.643,00;1.760,00;1.760,00;1.760,00;1.760,00;1.760,00;1.760,00;1.760,00;1.760,00;1.760,00;1.760,00
2023;C0304RJCAR;5200205002;1.497,00;1.497,00;1.599,00;1.599,00;1.599,00;1.599,00;1.599,00;1.599,00;1.599,00;1.599,00;1.599,00;1.599,00
2023;C0304RJCAR;5200208001;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28;2.695,28
2023;C0304RJCAR;5200208003;48;48;54;54;54;54;54;54;54;54;54;54
2023;C0304RJCAR;5200208004;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14
2023;C0304RJCAR;5200208008;0;0;350;350;350;350;350;350;0;0;0;0
2023;C0304RJCAR;5200208009;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00;2.294,00
2023;C0304RJCAR;5200502005;42;42;42;42;42;42;42;42;42;42;42;42
2023;C0304RJCAR;5200503005;100;100;100;100;100;100;100;100;100;100;100;100
2023;C0304RJCAR;5200504020;523;523;523;523;523;523;523;523;523;523;523;523
2023;C0304RJCOB;5200201001;38.434,00;38.434,00;41.125,00;41.125,00;41.125,00;41.125,00;41.125,00;41.125,00;41.125,00;41.125,00;41.125,00;41.125,00
2023;C0304RJCOB;5200203001;2.135,00;2.135,00;2.284,00;2.284,00;2.284,00;2.284,00;2.284,00;2.284,00;2.284,00;2.284,00;2.284,00;2.284,00
2023;C0304RJCOB;5200203002;360;360;383;383;383;383;383;383;383;383;383;383
2023;C0304RJCOB;5200204001;3.203,00;3.203,00;3.426,00;3.426,00;3.426,00;3.426,00;3.426,00;3.426,00;3.426,00;3.426,00;3.426,00;3.426,00
2023;C0304RJCOB;5200204002;538;538;577;577;577;577;577;577;577;577;577;577
2023;C0304RJCOB;5200205001;3.382,00;3.382,00;3.618,00;3.618,00;3.618,00;3.618,00;3.618,00;3.618,00;3.618,00;3.618,00;3.618,00;3.618,00
2023;C0304RJCOB;5200205002;3.075,00;3.075,00;3.290,00;3.290,00;3.290,00;3.290,00;3.290,00;3.290,00;3.290,00;3.290,00;3.290,00;3.290,00
2023;C0304RJCOB;5200208001;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68;6.545,68
2023;C0304RJCOB;5200208003;100;100;110;110;110;110;110;110;110;110;110;110
2023;C0304RJCOB;5200208004;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22;9.559,22
2023;C0304RJCOB;5200208009;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00;3.407,00
2023;C0304RJCOB;5200502005;185;185;185;185;185;185;185;185;185;185;185;185
2023;C0304RJCOB;5200503001;127;127;127;127;127;127;127;127;127;127;127;127
2023;C0304RJCOB;5200503005;165;165;165;165;165;165;165;165;165;165;165;165
2023;C0304RJCOB;5200504002;950;950;950;950;950;950;950;950;950;950;950;950
2023;C0304RJCOB;5200504020;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00;1.540,00
2023;C0304RJCTR;5200201001;19.442,00;19.442,00;20.802,00;20.802,00;20.802,00;20.802,00;20.802,00;20.802,00;20.802,00;20.802,00;20.802,00;20.802,00
2023;C0304RJCTR;5200203001;1.080,00;1.080,00;1.156,00;1.156,00;1.156,00;1.156,00;1.156,00;1.156,00;1.156,00;1.156,00;1.156,00;1.156,00
2023;C0304RJCTR;5200203002;181;181;195;195;195;195;195;195;195;195;195;195
2023;C0304RJCTR;5200204001;1.620,00;1.620,00;1.733,00;1.733,00;1.733,00;1.733,00;1.733,00;1.733,00;1.733,00;1.733,00;1.733,00;1.733,00
2023;C0304RJCTR;5200204002;273;273;291;291;291;291;291;291;291;291;291;291
2023;C0304RJCTR;5200205001;1.711,00;1.711,00;1.830,00;1.830,00;1.830,00;1.830,00;1.830,00;1.830,00;1.830,00;1.830,00;1.830,00;1.830,00
2023;C0304RJCTR;5200205002;1.556,00;1.556,00;1.664,00;1.664,00;1.664,00;1.664,00;1.664,00;1.664,00;1.664,00;1.664,00;1.664,00;1.664,00
2023;C0304RJCTR;5200208001;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16;1.540,16
2023;C0304RJCTR;5200208003;51;51;55;55;55;55;55;55;55;55;55;55
2023;C0304RJCTR;5200208004;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08;3.476,08
2023;C0304RJCTR;5200208009;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00;1.359,00
2023;C0304RJCTR;5200502005;35;35;35;35;35;35;35;35;35;35;35;35
2023;C0304RJCTR;5200503001;126,42;126,42;126,42;126,42;126,42;126,42;126,42;126,42;126,42;126,42;126,42;126,42
2023;C0304RJCTR;5200503005;200;200;200;200;200;200;200;200;200;200;200;200
2023;C0304RJCTR;5200504019;15;15;15;15;15;15;15;15;15;15;15;15
2023;C0304RJDAF;5200206003;40.350,00;40.350,00;43.175,00;43.175,00;43.175,00;43.175,00;43.175,00;43.175,00;43.175,00;43.175,00;43.175,00;43.175,00
2023;C0304RJDAF;5200208001;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13
2023;C0304RJDAF;5200208003;107;107;114;114;114;114;114;114;114;114;114;114
2023;C0304RJDAF;5200208004;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02
2023;C0304RJDAF;5200410004;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00;4.375,00
2023;C0304RJDAF;5200502005;250;250;250;250;250;250;250;250;250;250;250;250
2023;C0304RJDAF;5200503001;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67;1.058,67
2023;C0304RJDAF;5200503005;500;500;500;500;500;500;500;500;500;500;500;500
2023;C0304RJDAF;5200503008;0;0;0;0;0;0;0;0;0;160;0;0
2023;C0304RJDAF;5200504002;850;850;850;850;850;850;850;850;850;850;850;850
2023;C0304RJDAO;5200206003;50.000,00;50.000,00;53.500,00;53.500,00;53.500,00;53.500,00;53.500,00;53.500,00;53.500,00;53.500,00;53.500,00;53.500,00
2023;C0304RJDAO;5200208001;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13;3.794,13
2023;C0304RJDAO;5200208003;132;132;141;141;141;141;141;141;141;141;141;141
2023;C0304RJDAO;5200208004;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02;869,02
2023;C0304RJDAO;5200502005;200;200;200;200;200;200;200;200;200;200;200;200
2023;C0304RJDAO;5200503001;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50;1.485,50
2023;C0304RJDAO;5200503005;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00;2.210,00
2023;C0304RJDAO;5200504019;150;150;150;150;150;150;150;150;150;150;150;150
2023;C0304RJDDI;5200201001;6.500,00;6.500,00;6.955,00;6.955,00;6.955,00;6.955,00;6.955,00;6.955,00;6.955,00;6.955,00;6.955,00;6.955,00
2023;C0304RJDDI;5200203001;361;361;386;386;386;386;386;386;386;386;386;386
2023;C0304RJDDI;5200203002;61;61;65;65;65;65;65;65;65;65;65;65
2023;C0304RJDDI;5200204001;542;542;580;580;580;580;580;580;580;580;580;580
2023;C0304RJDDI;5200204002;91;91;97;97;97;97;97;97;97;97;97;97
2023;C0304RJDDI;5200205001;572;572;612;612;612;612;612;612;612;612;612;612
2023;C0304RJDDI;5200205002;520;520;556;556;556;556;556;556;556;556;556;556
2023;C0304RJDDI;5200206003;50.350,00;50.350,00;53.875,00;53.875,00;53.875,00;53.875,00;53.875,00;53.875,00;53.875,00;53.875,00;53.875,00;53.875,00
2023;C0304RJDDI;5200208001;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92;5.828,92
2023;C0304RJDDI;5200208003;150;150;160;160;160;160;160;160;160;160;160;160
2023;C0304RJDDI;5200208004;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04;1.738,04
2023;C0304RJDDI;5200208009;115;115;115;115;115;115;115;115;115;115;115;115
2023;C0304RJDDI;5200502005;25;25;25;25;25;25;25;25;25;25;25;25
2023;C0304RJDDI;5200503001;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67;505,67
2023;C0304RJDDI;5200503005;251;251;251;251;251;251;251;251;251;251;251;251
2023;C0304RJDI1;5200201001;33.683,00;33.683,00;36.040,00;36.040,00;36.040,00;36.040,00;36.040,00;36.040,00;36.040,00;36.040,00;36.040,00;36.040,00
2023;C0304RJDI1;5200203001;1.872,00;1.872,00;2.003,00;2.003,00;2.003,00;2.003,00;2.003,00;2.003,00;2.003,00;2.003,00;2.003,00;2.003,00
2023;C0304RJDI1;5200203002;314;314;337;337;337;337;337;337;337;337;337;337
2023;C0304RJDI1;5200204001;2.807,00;2.807,00;3.003,00;3.003,00;3.003,00;3.003,00;3.003,00;3.003,00;3.003,00;3.003,00;3.003,00;3.003,00
2023;C0304RJDI1;5200204002;472;472;504;504;504;504;504;504;504;504;504;504
2023;C0304RJDI1;5200205001;2.963,00;2.963,00;3.172,00;3.172,00;3.172,00;3.172,00;3.172,00;3.172,00;3.172,00;3.172,00;3.172,00;3.172,00
2023;C0304RJDI1;5200205002;2.696,00;2.696,00;2.884,00;2.884,00;2.884,00;2.884,00;2.884,00;2.884,00;2.884,00;2.884,00;2.884,00;2.884,00
2023;C0304RJDI1;5200206003;42.000,00;42.000,00;44.940,00;44.940,00;44.940,00;44.940,00;44.940,00;44.940,00;44.940,00;44.940,00;44.940,00;44.940,00
2023;C0304RJDI1;5200208001;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92;12.427,92
2023;C0304RJDI1;5200208003;241;241;257;257;257;257;257;257;257;257;257;257
2023;C0304RJDI1;5200208004;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14;6.083,14
2023;C0304RJDI1;5200208008;350;350;350;350;350;350;0;0;0;0;0;0
2023;C0304RJDI1;5200208009;563;563;563;563;563;563;563;563;563;563;563;563
2023;C0304RJDI1;5200502005;45;45;45;45;45;45;45;45;45;45;45;45
2023;C0304RJDI1;5200503001;206;206;206;206;206;205;205;205;205;205;205;205
2023;C0304RJDI1;5200503005;445;445;445;445;445;445;445;445;445;445;445;445
2023;C0304RJDI1;5200503008;10;10;10;10;10;10;10;10;10;10;10;10
2023;C0304RJDI1;5200504019;5;5;5;5;5;5;5;5;5;5;5;5
2023;C0304RJDI1;5200504020;88;88;88;88;88;88;88;88;88;88;88;88
2023;C0304RJDI1;5200504030;15.350,00;15.350,00;16.425,00;16.425,00;16.425,00;16.425,00;16.425,00;16.425,00;16.425,00;16.425,00;16.425,00;16.425,00
2023;C0304RJDTA;5200201001;78.078,00;78.078,00;83.546,00;83.546,00;83.546,00;83.546,00;83.546,00;83.546,00;83.546,00;83.546,00;83.546,00;83.546,00
2023;C0304RJDTA;5200203001;4.337,00;4.337,00;4.642,00;4.642,00;4.642,00;4.642,00;4.642,00;4.642,00;4.642,00;4.642,00;4.642,00;4.642,00
2023;C0304RJDTA;5200203002;729;729;778;778;778;778;778;778;778;778;778;778
2023;C0304RJDTA;5200204001;6.506,00;6.506,00;6.963,00;6.963,00;6.963,00;6.963,00;6.963,00;6.963,00;6.963,00;6.963,00;6.963,00;6.963,00
2023;C0304RJDTA;5200204002;1.093,00;1.093,00;1.170,00;1.170,00;1.170,00;1.170,00;1.170,00;1.170,00;1.170,00;1.170,00;1.170,00;1.170,00
2023;C0304RJDTA;5200205001;6.868,00;6.868,00;7.352,00;7.352,00;7.352,00;7.352,00;7.352,00;7.352,00;7.352,00;7.352,00;7.352,00;7.352,00
2023;C0304RJDTA;5200205002;6.248,00;6.248,00;6.682,00;6.682,00;6.682,00;6.682,00;6.682,00;6.682,00;6.682,00;6.682,00;6.682,00;6.682,00
2023;C0304RJDTA;5200208001;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00;9.626,00
2023;C0304RJDTA;5200208003;205;205;222;222;222;222;222;222;222;222;222;222
2023;C0304RJDTA;5200208004;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32;13.904,32
2023;C0304RJDTA;5200208009;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00;5.670,00
