ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2022;C3216CSTRA;5200208004;-212,5;-212,5;-212,5;-212,5;-813,29;-354,1;-425;-425;-425;7654,3;2296,29;765,43
2022;C3216CSTRA;5200208009;0;0;0;623,61;0;0;0;0;0;0;0;0
2022;C3216CSTRA;5200208011;-7,69;0;0;-6,92;0;-153,64;-153,64;-153,64;-153,64;0;0;0
2022;C3216CSTRA;5200208012;-208,8;-395,9;-308,8;-308,8;0;0;-59,9;-59,9;-258,43;-169,8;0;0
2022;C3216CSTRA;5200503001;0;0;0;0;0;0;0;52,35;3766,41;0;0;0
2022;C3216CSTRA;5200503005;0;0;0;0;0;40;0;192,31;0;0;0;232,09
2022;C3216DEFIN;5200201001;8233,57;12999,83;13000,33;12999,83;12999,86;0;0;0;0;0;0;0
2022;C3216DEFIN;5200202002;0;0;19500;0;0;0;0;0;0;0;0;0
2022;C3216DEFIN;5200203001;1444,44;1444,45;1444,44;1444,44;1444,46;0;0;0;0;0;0;0
2022;C3216DEFIN;5200203002;517,1;517,12;517,1;517,12;517,1;0;0;0;0;0;0;0
2022;C3216DEFIN;5200204001;1083,33;1083,34;1083,33;1083,33;1083,34;0;0;0;0;0;0;0
2022;C3216DEFIN;5200204002;387,82;387,84;387,84;387,82;387,84;0;0;0;0;0;0;0
2022;C3216DEFIN;5200205001;2288,87;3614;3614;3614;3614;0;0;0;0;0;0;0
2022;C3216DEFIN;5200205002;658,66;1040;1040;1040;1040;0;0;0;0;0;0;0
2022;C3216DEFIN;5200208001;0;526,86;526,86;526,86;411,83;0;0;0;0;0;0;0
2022;C3216DEFIN;5200208003;34,3;34,3;34,3;34,3;34,3;0;0;0;0;0;0;0
2022;C3216DEFIN;5200208004;538,27;807,5;807,5;807,5;765,43;0;0;0;0;0;0;0
2022;C3216DESIG;5200201001;0;0;48361,12;46798,59;66520,61;59778,76;57703,67;46250,69;34061,55;29128,54;21237,26;21563,42
2022;C3216DESIG;5200201003;0;0;0;0;333,33;0;0;0;0;0;4656,87;0
2022;C3216DESIG;5200203001;0;0;7777,77;3866,66;11537,78;5187,21;8175,44;5397,63;3099,59;4775,71;2977,29;2395,97
2022;C3216DESIG;5200203002;0;0;922,82;1384,28;-46,16;1857,02;2157,15;-5244,81;-7092,49;-4269,05;-880,64;857,76
2022;C3216DESIG;5200204001;0;0;3900;3900;6950;5006,09;4981,57;4048,24;2337,43;3380,94;-5753,37;11885,75
2022;C3216DESIG;5200204002;0;0;1034,84;1396,16;1178,1;1792,2;1783,38;-366,98;-2869,84;-1643,78;643,3;-4966,01
2022;C3216DESIG;5200205001;0;0;13805,48;13010,4;20160,56;16618,52;16419,2;15573,52;13099,36;10988,62;7708,41;11604,08
2022;C3216DESIG;5200205002;0;0;3744;3744;4777,6;4782,3;4616,18;3491,12;2281,6;1392,4;1349,88;1725,08
2022;C3216DESIG;5200208001;0;0;2492,5;2236,57;2850,5;2758,96;2555,1;2442,88;2207,03;1315,74;885,76;1168,93
2022;C3216DESIG;5200208003;0;0;144,07;123,49;189,26;157,59;157,59;157,59;128,04;78,44;73,19;73,19
2022;C3216DESIG;5200208004;0;0;4147,61;4037,5;4948,89;4592,58;4300,99;3627,82;2453,41;2011,96;2564,19;3061,72
2022;C3216DESIG;5200208007;0;0;0;0;0;0;0;0;0;0;2000;2000
2022;C3216DESIG;5200208009;0;0;0;0;0;0;0;0;0;0;173,28;89,88
2022;C3216DESIG;5200208012;0;0;-39,9;-39,9;-79,8;-91,8;-45,9;0;-88,1;-91,8;0;0
2022;C3216DESIG;5200503001;0;0;0;0;419,49;0;0;4306,95;9762,19;0;283,51;75
2022;C3216DESIG;5200503005;0;0;0;0;579,47;0;0;0;0;0;220;367,88
2022;C3216DIATN;5200201001;43270,83;0;0;0;0;0;0;0;0;0;0;0
2022;C3216DIATN;5200203001;4807,87;0;0;0;0;0;0;0;0;0;0;0
2022;C3216DIATN;5200204001;3605,9;0;0;0;0;0;0;0;0;0;0;0
2022;C3216DIATN;5200204002;288,47;0;0;0;0;0;0;0;0;0;0;0
2022;C3216DIATN;5200205001;13031,74;0;0;0;0;0;0;0;0;0;0;0
2022;C3216DICEO;5200202002;0;0;0;0;0;0;0;-532000;0;0;0;0
2022;C3216DICEO;5200206003;62500;68788,16;68788,16;68788,16;68788,16;166788,16;166788,16;135588,16;114788,16;114788,16;114788,16;154788,16
2022;C3216DICEO;5200206050;12500;13757,63;13757,63;13757,63;13757,63;33357,63;33357,63;27117,63;22957,63;22957,63;22957,63;30957,63
2022;C3216DICEO;5200208001;0;0;0;0;0;-22;-64;-8;-4;3721,68;3476,91;5609,52
2022;C3216DICEO;5200208003;0;0;0;0;0;0;0;0;0;302,9;302,9;408,45
2022;C3216DICEO;5200208004;-60;-60;-60;-60;-60;-180;-180;-2024,35;-120;2161,2;2161,2;3241,8
2022;C3216DICEO;5200208008;10507,51;5469,24;0;10938,48;5469,24;0;5469,24;10938,48;5742,7;0;0;-65930,38
2022;C3216DICEO;5200503001;38;0;0;0;0;0;0;0;0;0;0;0
2022;C3216DICEO;5200503005;0;0;0;0;53,39;0;0;0;33;0;11485,4;271,23
2022;C3216DICOM;5200201001;72548,74;30053,31;30084,37;30053,38;30058,54;30059,45;30058,74;30058,91;10999,87;32161,14;0;0
2022;C3216DICOM;5200202001;0;0;0;90000;0;0;0;0;0;0;0;0
2022;C3216DICOM;5200203001;30815,06;3339,2;3339,2;3339,2;3351,99;3339,88;3339,87;3339,86;3189,52;7401,15;0;0
2022;C3216DICOM;5200203002;11031,79;1195,44;1195,42;1195,44;1200,01;1195,68;1195,67;1195,68;-20424,14;2035,74;0;0
2022;C3216DICOM;5200204001;6045,72;2504,4;2504,39;2504,4;2506,93;2504,9;2504,9;2504,91;2460,77;3629,23;0;0
2022;C3216DICOM;5200204002;2164,36;896,57;896,58;896,57;897,48;896,75;896,76;896,76;880,95;1299,27;0;0
2022;C3216DICOM;5200205001;20168,52;8354,69;8354,69;8354,69;8356,36;8356,36;8356,36;8356,36;8793,35;9911,17;0;0
2022;C3216DICOM;5200205002;5803,88;2404,22;2404,22;2404,22;2404,7;2404,7;2404,7;2404,7;880;2424,79;0;0
2022;C3216DICOM;5200208001;3735,68;3735,68;3735,68;3499,38;3721,68;3684,68;3721,68;3735,68;3735,68;3551,95;0;0
2022;C3216DICOM;5200208003;79,16;79,16;79,16;79,16;79,16;79,16;79,16;79,16;79,16;82,74;0;0
2022;C3216DICOM;5200208004;1140;1140;1140;1140;1080,6;1080,6;1080,6;1080,6;411,66;1080,6;0;0
2022;C3216DICOM;5200208008;0;4880;0;0;0;0;0;0;0;0;0;0
2022;C3216DICOM;5200503001;0;0;48;0;0;185;0;11100,9;31019,48;54;34,9;1998,69
2022;C3216DICOM;5200503005;106,2;0;1774,94;5902,29;2227,47;622,29;0;1864,81;0;635,8;0;482,45
2022;C3216DIEXE;5200206003;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000;0
2022;C3216DIEXE;5200206050;8000;8000;8000;8000;8000;8000;8000;8000;8000;8000;8000;0
2022;C3216DIEXE;5200208001;1867,84;1867,84;1867,84;1867,84;1867,84;1867,84;1853,84;1867,84;1844,84;1867,84;1867,84;0
2022;C3216DIEXE;5200208003;105,55;105,55;105,55;105,55;105,55;105,55;105,55;105,55;105,55;105,55;105,55;0
2022;C3216DIEXE;5200208004;1140;1140;1140;1140;1080,6;1080,6;1080,6;1080,6;1080,6;1080,6;1080,6;0
2022;C3216DIEXE;5200503001;0;0;0;253,4;0;0;0;2492,78;1457,34;0;0;332,38
2022;C3216DIEXE;5200503005;0;0;0;0;0;0;0;0;614,59;0;0;47,15
2022;C3216DIJUR;5200207002;0;0;0;0;0;0;0;0;0;0;0;81949,29
2022;C3216DIJUR;5200501001;0;0;0;0;0;2500;5000;5000;0;0;0;0
2022;C3216DIJUR;5200502005;0;0;0;0;0;0;0;0;0;2661,12;1890,24;2708,64
2022;C3216DIJUR;5200503003;0;0;0;0;0;0;0;0;0;0;815;0
2022;C3216DIJUR;5200503006;0;0;0;0;0;0;0;0;1272,8;0;0;0
2022;C3216DIJUR;5200503008;0;12876,65;9980;5377,12;0;39998,81;0;0;0;192301,09;113132,59;157440,51
2022;C3216DIJUR;5200504002;0;0;0;0;0;0;0;0;14295,18;80217,04;22350,2;0
2022;C3216DIJUR;5200504004;0;0;0;0;0;7990;23386,32;22960;42628,54;73345,39;273727,71;265890,06
2022;C3216DIJUR;5200504030;35000;35000;35000;5833,35;0;0;0;0;0;0;0;0
2022;C3216DIJUR;5300202002;0;0;0;0;0;1963,34;0;0;0;0;0;0
2022;C3216DINEG;5200503008;0;0;0;0;0;0;0;0;0;0;8824,19;0
2022;C3216DINEG;5200504030;30000;30000;30000;30000;93000;0;0;0;0;0;0;0
2022;C3216DINOV;5200201001;48235,64;53999,22;51118,67;54239,26;53999,1;54029,07;37916,11;4046,17;0;0;3095,97;0,46
2022;C3216DINOV;5200201003;0;0;0;0;0;0;0;1500,82;0;0;2298,03;0
2022;C3216DINOV;5200203001;6000,01;5999,99;6000;6000,01;5999,99;6042,5;6003,26;-1500,82;0;0;0;0
2022;C3216DINOV;5200203002;2148;2148;2148;2148;2148;2163,22;-3823,66;-16967,08;0;0;0;0
2022;C3216DINOV;5200204001;4500;4500;4500;4500;4500;4514,71;-12762,26;17264,71;0;0;1252,24;0
2022;C3216DINOV;5200204002;1611;1611;1611;1611;1611;1616,25;1611,88;-8401,57;0;0;0;0
2022;C3216DINOV;5200205001;13385,7;15012;15012;15012;15012;15020,18;13473,29;15938,12;0;0;632,21;0,12
2022;C3216DINOV;5200205002;3852;4320;4320;4320;4320;4322,35;3033,25;0;0;0;0;0
2022;C3216DINOV;5200208001;-3;-583,33;-583,33;-597,33;-788,45;-583,33;-825,79;-583,33;0;0;0;0
2022;C3216DINOV;5200208004;-104;-120;-120;-120;-120;-120;-91,43;-2806,96;0;0;0;0
2022;C3216DINOV;5200208011;-170,88;-170,88;-170,88;-191,64;-191,64;-191,64;-191,64;-191,64;0;0;0;0
2022;C3216DINOV;5200503001;0;0;0;136,6;0;0;0;387,33;3475,99;0;0;332,38
2022;C3216DINOV;5200503005;52,5;0;1096,55;531,69;211,86;0;0;382,68;0;0;0;0
2022;C3216DINOV;5200504002;26000;26200;26000;0;36000;18000;18000;0;0;0;0;0
2022;C3216DIOPE;5200201001;25024,47;122664,14;-72614,22;25050,71;25054,56;25053,55;25054,45;25053,45;25025,36;29089,3;0;0
2022;C3216DIOPE;5200203001;2780,52;2780,5;2780,52;2818,64;2788,16;2783,78;2783,78;2783,79;2724,93;5641,25;0;0
2022;C3216DIOPE;5200203002;995,43;995,42;995,42;1009,07;998,16;996,6;996,59;996,6;975,53;2019,56;0;0
2022;C3216DIOPE;5200204001;2085,39;2085,38;2085,39;2094,18;2088,85;2087,84;2087,83;2087,84;2065,77;3214,62;0;0
2022;C3216DIOPE;5200204002;746,56;746,57;746,57;749,71;747,81;747,45;747,44;747,45;739,54;1150,83;0;0
2022;C3216DIOPE;5200205001;6956,86;6956,86;6956,86;6964,19;6965,02;6965,02;6965,02;6965,02;6956,86;8087;0;0
2022;C3216DIOPE;5200205002;2001,97;2001,97;2001,97;2004,08;2004,32;2004,32;2004,32;2004,32;2001,97;2110,37;0;0
2022;C3216DIOPE;5200208001;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;-566,48;298,62;0;0
2022;C3216DIOPE;5200208003;0;0;0;0;0;0;0;0;0;69,61;0;0
2022;C3216DIOPE;5200208004;-60;-60;-60;-60;-60;-60;-60;-60;-60;1080,6;0;0
2022;C3216DIOPE;5200208012;-199;-199;-199;-199;-199;-199;-179,9;-179,9;-179,9;-179,9;0;0
2022;C3216DIPRO;5200201001;0;112715,87;-112715,87;0;0;0;0;0;0;0;0;0
2022;C3216DIPRO;5200206003;52000;52000;52000;52000;52000;0;0;0;0;0;0;0
2022;C3216DIPRO;5200206050;10400;10400;10400;10400;10400;0;0;0;0;0;0;0
2022;C3216DIPRO;5200208001;3735,68;3735,68;3459;3735,68;3633,68;0;0;0;0;0;0;0
2022;C3216DIPRO;5200208003;137,22;137,22;137,22;137,22;137,22;0;0;0;0;0;0;0
2022;C3216DIPRO;5200208004;1140;1140;1140;1140;1080,6;0;0;0;0;0;0;0
2022;C3216DIPRO;5200410004;920,59;0;0;0;36549;0;0;0;0;0;0;0
2022;C3216DIPRO;5200503003;0;0;0;0;0;323,55;0;0;0;0;0;0
2022;C3216DIPRO;5200503005;0;0;0;96,8;0;0;0;0;0;0;0;0
2022;C3216DIPRO;5200504002;133634,59;126687,07;45717,41;45703,1;42553,19;42553,19;42553,19;42553,19;0;28368,8;0;0
2022;C3216DIPRO;5200504007;0;0;18551,7;0;0;0;0;0;0;0;0;0
2022;C3216DIRSF;5200503016;0;0;0;0;0;0;12796,12;0;0;0;0;0
2022;C3216DIRSF;5200504002;0;20000;0;20000;0;40966,11;0;20000;0;20000;0;0
2022;C3216DITEC;5200201001;0;159536,31;-159536,31;0;0;0;0;0;0;0;0;0
2022;C3216DITEC;5200202002;0;0;0;182000;0;0;0;0;0;0;0;0
2022;C3216DITEC;5200206003;46000;46000;46000;46000;46000;0;0;0;0;0;0;0
2022;C3216DITEC;5200206050;9200;9200;9200;9200;9200;0;0;0;0;0;0;0
2022;C3216DITEC;5200208001;3735,68;3735,68;3735,68;3735,68;3735,68;0;0;0;0;0;0;0
2022;C3216DITEC;5200208003;121,38;121,38;121,38;121,38;121,38;0;0;0;0;0;0;0
2022;C3216DITEC;5200208004;1140;1140;1140;1140;1080,6;0;0;0;0;0;0;0
2022;C3216DITEC;5200502003;0;0;0;0;0;0;0;0;0;0;49966,92;0
2022;C3216DITEC;5200503005;0;0;0;464,5;1453,2;0;0;0;0;0;0;0
2022;C3216DITEC;5200504002;0;0;0;0;0;0;0;0;0;54304,67;0;15728,41
2022;C3216ENGSO;5200201001;150363,77;261897,81;101501,15;233396,11;243839,51;226764,98;216340,17;191764,17;203339,58;230007,21;193950,99;192669,65
2022;C3216ENGSO;5200201002;0;0;0;0;0;0;0;0;0;8705,19;-5168,4;0
2022;C3216ENGSO;5200201003;0;0;-8000;0;0;0;-11500;1150;0;0;4798,58;0
2022;C3216ENGSO;5200203001;16714,63;12884,48;30334,02;23520,74;36721,35;17000,04;27971,17;21433,29;20923,66;39274,42;21494,7;24938,4
2022;C3216ENGSO;5200203002;5983,83;4612,64;4654,2;8420,45;13146,23;6086,03;2197,67;-17016,17;2375,42;11703,3;1748,15;7767,04
2022;C3216ENGSO;5200204001;12509,58;12849,72;17409,61;19456,3;22368,09;15727,49;18000,91;16937,46;17200,1;24259,19;-58878,87;94979,5
2022;C3216ENGSO;5200204002;4478,35;4600,19;5028,01;6965,32;8007,73;5630,47;3467,5;-374,08;4812,25;8684,73;3695,56;-37717,9
2022;C3216ENGSO;5200205001;41731,94;44667,52;57240,55;64884,21;67690,1;62748,95;63064,54;62485,61;59066,07;67489,07;54614,08;97367,5
2022;C3216ENGSO;5200205002;12009,18;12853,94;15949,41;18671,7;19479,13;18057,2;16752,89;14969,81;16219,74;17871,04;14651,95;15322,43
2022;C3216ENGSO;5200207001;0;0;0;0;0;0;0;0;0;0;-6400;0
2022;C3216ENGSO;5200208001;4807,32;4807,32;4934,68;7921,4;7988,85;8685,33;9072,47;9517,45;9311,25;9693,89;9386,74;11492,02
2022;C3216ENGSO;5200208002;0;0;0;0;179,9;0;0;0;0;0;0;0
2022;C3216ENGSO;5200208003;396,05;450,59;684,66;616,05;643,31;667,2;658,16;678,39;600,81;623,45;589,64;557,26
2022;C3216ENGSO;5200208004;10497,5;10901,2;13981,43;15675;15623,77;17229,52;16214,47;14736,58;15228,45;15559,98;13783,34;14513,01
2022;C3216ENGSO;5200208007;0;0;0;0;0;4166,66;5000;5000;5000;5000;5000;5000
2022;C3216ENGSO;5200208009;369,6;369,6;0;351,12;0;0;388,08;425,04;388,08;0;0;0
2022;C3216ENGSO;5200208012;-59,9;-128,9;-220,89;-188,8;-318,8;-278,7;-322,43;-159,7;-276,36;-581,07;0;0
2022;C3216ENGSO;5200502003;0;0;0;0;0;0;0;0;0;0;0;5000
2022;C3216ENGSO;5200503001;0;0;0;0;0;0;0;488,6;2194,56;0;0;0
2022;C3216ENGSO;5200503005;0;0;0;0;914,01;0;0;29,99;0;0;0;212,52
2022;C3216ENGSO;5200504002;0;0;0;0;0;0;0;28000;23000;28000;28000;23000
2022;C3216ENGSO;5200504007;0;0;0;0;0;0;0;0;257041,33;219500;78636;0
2022;C3216ENGSO;5200504020;0;0;0;0;0;0;0;0;5000;0;0;0
2022;C3216FIMIS;5200201001;0;0;8499,83;8499,83;9775,81;9774,93;9774,96;9774,46;9775,7;11885,97;0;0
2022;C3216FIMIS;5200203001;0;0;944,46;944,44;1936,1;1086,12;1086,11;1086,11;1086,12;2024,3;0;0
2022;C3216FIMIS;5200203002;0;0;338,1;338,12;693,13;388,83;388,83;388,81;388,83;724,71;0;0
2022;C3216FIMIS;5200204001;0;0;708,33;708,33;1239,59;814,58;814,58;814,59;814,58;1400,96;0;0
2022;C3216FIMIS;5200204002;0;0;253,59;253,57;443,78;291,62;291,61;291,63;291,62;501,54;0;0
2022;C3216FIMIS;5200205001;0;0;2363;2363;2717,46;2717,46;2717,46;2717,46;2717,46;3304,29;0;0
2022;C3216FIMIS;5200205002;0;0;680;680;782;782;782;782;782;838,29;0;0
2022;C3216FIMIS;5200208001;0;0;284,03;284,03;284,03;284,03;284,03;284,03;284,03;270,03;0;0
2022;C3216FIMIS;5200208003;0;0;22,43;22,43;25,79;25,79;25,79;25,79;25,79;27,65;0;0
2022;C3216FIMIS;5200208004;0;0;807,5;807,5;765,43;765,43;765,43;765,43;765,43;765,43;0;0
2022;C3216FIMIS;5200208012;0;0;-329,9;-329,9;-329,9;-359,9;-359,9;-359,9;-174,14;-229,9;0;0
2022;C3216FIMIS;5200503005;0;0;0;0;0;178,53;282,5;0;0;0;0;0
2022;C3216GETEC;5200201001;49000,92;104129,04;-6129,2;48999,42;49000,11;127695,37;127723,33;120473,42;113512,44;76035,46;127602,87;105400,05
2022;C3216GETEC;5200201002;0;0;0;0;0;0;0;0;0;481,12;-3994,58;56,36
2022;C3216GETEC;5200201003;0;0;0;0;0;0;0;0;0;0;2743,98;-10947,83
2022;C3216GETEC;5200203001;5444,45;5444,43;5444,45;5444,45;5444,44;14188,27;14227,46;14276,51;13022,43;12803,07;13552,4;16565,97
2022;C3216GETEC;5200203002;1949,12;1949,12;1949,1;1949,12;1949,1;5079,39;5093,45;183,22;2932,24;-8868,98;4851,72;-4711,38
2022;C3216GETEC;5200204001;4083,33;4083,34;4083,33;4083,33;4083,34;10641,19;10658,35;9888,73;9798,93;7665,74;-34437,38;57687,69
2022;C3216GETEC;5200204002;1461,82;1461,84;1461,84;1461,82;1461,84;3809,58;3815,66;1994,81;3508,04;-4390,6;3638,77;-21691,17
2022;C3216GETEC;5200205001;13622;13622;13622;13622;13622;35498,65;35506,99;35036,98;32405,54;28463,64;34824,55;55980,46
2022;C3216GETEC;5200205002;3920;3920;3920;3920;3920;10215,53;10217,88;9460,23;9080,98;4972,85;9589,69;8349,86
2022;C3216GETEC;5200208001;1543,1;1543,1;1543,1;1543,1;1401,41;4685,18;4706,66;4625,95;4471,56;3376,46;3780,29;5399,26
2022;C3216GETEC;5200208003;129,3;129,3;129,3;129,3;129,3;336,18;336,18;336,18;311,11;284,1;332,45;337,73
2022;C3216GETEC;5200208004;1947,5;2280;2280;2280;2161,2;6753,78;6753,78;6121,82;5731,07;3121,7;8131,55;6980,58
2022;C3216GETEC;5200208012;0;0;0;0;0;-337,9;-386,25;-279,7;-279,7;-219,8;0;0
2022;C3216GOVTE;5200201001;42223,69;70378,11;14070,37;42252,14;44359,65;45145,19;45176,05;45204,56;38074,95;47179,44;43312,02;43313,13
2022;C3216GOVTE;5200201002;0;0;0;0;0;340,78;0;43,84;0;743,37;-670,31;0
2022;C3216GOVTE;5200203001;4691,61;4691,58;4691,64;4729,73;7264,42;5577,33;5055,36;5066,75;4872,28;9788,86;4738,19;4812,67
2022;C3216GOVTE;5200203002;1679,59;1679,61;1679,59;1693,26;2600,63;1996,66;1809,86;1813,9;-1705,33;3383,19;1696,29;1722,91
2022;C3216GOVTE;5200204001;3518,71;3518,71;3518,71;3527,51;4399,74;4117,58;3779,26;3787,81;3700,79;6070,27;-18134,38;25297,54
2022;C3216GOVTE;5200204002;1259,64;1259,71;1259,73;1262,82;1575,1;1474,12;1352,95;1356,05;1324,89;2173,14;1272,18;-10750,8
2022;C3216GOVTE;5200205001;11738,42;11738,42;11738,42;11745,75;12332,1;12645,08;12558,52;12578,9;11534,32;14226,64;11058,71;24084,35
2022;C3216GOVTE;5200205002;3377,96;3377,96;3377,96;3380,07;3548,8;3638,86;3613,95;3619,8;3046,05;3372,94;3411,48;3465,11
2022;C3216GOVTE;5200208001;263,85;-304,21;-304,21;-304,21;-475,6;-392,51;-488,99;-346,21;-350,21;1963,68;1963,68;2228,48
2022;C3216GOVTE;5200208003;0;0;0;0;0;0;0;0;0;144,05;144,05;144,05
2022;C3216GOVTE;5200208004;-212,5;-212,5;-212,5;-212,5;-230;-300,82;-315;-315;-286,43;4853,72;4907,75;4907,75
2022;C3216GOVTE;5200208007;0;0;0;0;0;4166,66;5000;5000;5000;5000;5000;5000
2022;C3216GOVTE;5200208009;-92,4;0;0;0;0;0;0;0;0;0;0;0
2022;C3216GOVTE;5200208011;-100,82;-85,44;-85,44;-99,28;-99,28;-113,12;-113,12;-113,12;-113,12;0;0;0
2022;C3216GOVTE;5200208012;-115,34;-108,9;-108,9;-108,9;-108,9;-209,6;-218,1;-273,74;-295,94;-221,6;0;0
2022;C3216GOVTE;5200503005;0;0;0;0;39,96;2793,21;0;29,92;0;200;0;193,47
2022;C3216GSRPP;5200201001;25200,65;74999,65;-25000,35;25000,65;24999,65;24999,65;25000,65;24999,65;24999,65;28387,88;0;0
2022;C3216GSRPP;5200203001;2777,77;2777,78;2777,78;2777,78;2777,77;2777,79;2777,77;2777,77;2777,79;4283,41;0;0
2022;C3216GSRPP;5200203002;994,44;994,44;994,46;994,44;994,44;994,44;994,46;994,44;994,44;1533,46;0;0
2022;C3216GSRPP;5200204001;2083,33;2083,34;2083,33;2083,33;2083,34;2083,33;2083,33;2083,34;2083,33;3024,36;0;0
2022;C3216GSRPP;5200204002;745,82;745,84;745,84;745,82;745,84;745,84;745,82;745,84;745,84;1082,71;0;0
2022;C3216GSRPP;5200205001;6950;6950;6950;6950;6950;6950;6950;6950;6950;7891,79;0;0
2022;C3216GSRPP;5200205002;2000;2000;2000;2000;2000;2000;2000;2000;2000;2090,33;0;0
2022;C3216GSRPP;5200208001;895,86;895,86;895,86;895,86;895,86;895,86;895,86;895,86;895,86;620,35;0;0
2022;C3216GSRPP;5200208003;65,97;65,97;65,97;65,97;65,97;65,97;65,97;65,97;65,97;68,95;0;0
2022;C3216GSRPP;5200208004;1140;1140;1140;1140;1080,6;1080,6;1080,6;1080,6;1080,6;1080,6;0;0
2022;C3216HOEQV;5200201001;18000,9;41409,51;-5409,93;18000,29;17999,29;18000,29;18029,38;18029,38;18000,29;22065,34;19355,05;19355,05
2022;C3216HOEQV;5200203001;2000;2000;2000;2000;2000;2000;2042,5;2003,26;1954,24;4409,02;2150,58;2150,56
2022;C3216HOEQV;5200203002;716;716;716;716;716;716;731,21;717,17;699,62;1578,42;769,9;769,91
2022;C3216HOEQV;5200204001;1500;1500;1500;1500;1500;1500;1517,16;1502,45;1480,39;2629,23;-8064,61;11290,46
2022;C3216HOEQV;5200204002;537;537;537;537;537;537;543,14;537,87;529,99;941,25;577,43;-4803,28
2022;C3216HOEQV;5200205001;5004;5004;5004;5004;5004;5004;5012,18;5012,18;5004;6134,16;5380,72;10761,44
2022;C3216HOEQV;5200205002;1440;1440;1440;1440;1440;1440;1442,35;1442,35;1440;1548,4;1548,4;1548,4
2022;C3216HOEQV;5200208001;-193,11;0;0;0;0;0;0;0;0;308,62;308,62;501,73
2022;C3216HOEQV;5200208003;0;0;0;0;0;0;0;0;0;51,07;51,07;51,07
2022;C3216HOEQV;5200208004;-42,5;-60;-60;-60;-60;-60;-60;-60;-60;1080,6;1080,6;1080,6
2022;C3216HOEQV;5200208011;-27,18;-27,18;-27,18;-27,18;-27,18;-27,18;-27,18;-27,18;-27,18;0;0;0
2022;C3216HOEQV;5200208012;-439,9;-439,9;-439,9;-439,9;-439,9;-479,9;-479,9;-479,9;-479,9;-479,9;0;0
2022;C3216NVNEG;5200201001;30000,99;29999,19;35667,05;39999,77;56058,47;46392,44;44720,24;37088,76;32267,17;45271;46545,68;42543,5
2022;C3216NVNEG;5200201003;0;0;0;0;0;0;0;277,78;0;0;714,13;0
2022;C3216NVNEG;5200203001;3333,33;2222,24;5555,54;3333,33;11610,82;4006,52;6228,75;3771,28;2741,76;10671,4;3869,25;6309,07
2022;C3216NVNEG;5200203002;1193,32;795,56;1988,88;1193,34;4156,66;241,02;1733,86;-1334,88;-402,25;3673,83;1385,18;1050,56
2022;C3216NVNEG;5200204001;2499,99;2500,02;3333,32;3333,33;5657,19;3838,23;3838,23;3024,53;2941,15;5660,62;-17288,53;25350,75
2022;C3216NVNEG;5200204002;894,96;895,02;1193,34;1193,3;2025,28;679,1;1374,06;-472,19;1052,96;2026,46;1366,43;-10606,36
2022;C3216NVNEG;5200205001;8340;8340;9915,33;11120;15584,36;13592,06;12675,92;12163,87;9649,64;12699,34;12889,68;24393,2
2022;C3216NVNEG;5200205002;2400;2400;2853,33;3200;4484,7;3684,7;3577,64;2887,05;2581,33;3135,41;3664,18;3403,43
2022;C3216NVNEG;5200207001;0;0;0;0;0;1666,66;0;0;0;0;0;0
2022;C3216NVNEG;5200208001;2034,84;2298,27;2284,27;2925,15;2290,69;2444,23;1901,88;1915,88;1125,59;1125,59;1381,62;1376,39
2022;C3216NVNEG;5200208003;79,17;79,17;105,56;105,56;147,78;161,41;135,02;135,02;108,63;117,06;134,5;120,87
2022;C3216NVNEG;5200208004;2422,5;2422,5;2906,94;3230;4592,58;4461,33;4410,33;3890,41;3462,66;3827,15;4592,58;3827,15
2022;C3216NVNEG;5200208007;0;0;0;0;0;1666,67;2000;2000;2000;2000;2000;0
2022;C3216NVNEG;5200208009;0;0;0;0;0;303,81;483;102;71,4;81,6;81,6;0
2022;C3216NVNEG;5200208012;0;0;0;0;-108,9;-114,9;-105,8;-105,8;-136,76;-189,7;0;0
2022;C3216NVNEG;5200410004;0;0;0;0;0;0;8000;8000;8000;0;0;0
2022;C3216NVNEG;5200503001;0;0;0;0;0;0;475,89;1646,3;2762,67;0;2569,1;1142,95
2022;C3216NVNEG;5200503003;0;0;0;0;0;0;0;0;26000;0;0;0
2022;C3216NVNEG;5200503005;0;0;0;99,9;0;39,96;226,16;473,91;255,5;1255;0;3029,62
2022;C3216NVNEG;5200503016;0;0;0;0;0;105;105;105;0;0;0;0
2022;C3216NVNEG;5200504002;0;0;0;0;0;320;200;0;0;0;0;0
2022;C3216NVNEG;5200504012;0;0;0;0;0;0;0;0;2110;0;0;0
2022;C3216OPEST;5200201001;8274,07;31765,8;20236,58;24824,62;26674,98;7807,45;7808,19;7806,96;6139,1;4808,47;339,25;0
2022;C3216OPEST;5200201002;0;0;0;0;0;0;0;346,41;13,42;5,27;12,73;0
2022;C3216OPEST;5200201003;0;0;0;0;90,75;0;0;0;0;0;521,34;0
2022;C3216OPEST;5200203001;1171,97;3260,86;2755,41;2793,57;3659,18;867,51;867,5;905,99;445,78;576,49;0;0
