ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2020;C0221COAPI;5200208009;469,7;496,81;574,2;478,2;439,03;0;384,66;0;0;0;0;0
2020;C0221COAPI;5200208011;0;0;0;0;0;186,18;0;0;0;0;0;0
2020;C0221COAPI;5200208012;-69;-69;-144,71;0;0;0;-69;0;-69;-69;-69;0
2020;C0221COAPI;5200503005;0;93,27;137,06;28,4;0;0;0;0;0;0;0;0
2020;C0221COBEN;5200208001;30199,19;33538,91;-204245,62;284914,49;17778,42;-149702,07;29486,03;-195429,84;42064,51;149861,23;-34102,62;255197,07
2020;C0221COBEN;5200208003;-4829,27;16,82;4931,47;340,24;-5778,64;-89,92;-5772,12;588,16;6707,79;770,2;880,86;-5334,07
2020;C0221COBEN;5200208004;2298,38;215,59;-2550,22;6110,07;-135622,49;-12802,36;12649,63;2933,48;3618,63;6083,32;14288,46;-1659,14
2020;C0221COBEN;5200208005;-1389,6;-757,75;-1389,6;-1915,75;-1881,01;-2441,9;-1884,6;-2596,66;-1831,71;-599,85;-1006,22;-1006,22
2020;C0221COBEN;5200208009;3656,7;3959,54;6155,42;-7896,11;-32260,82;-3736,15;-10056,36;4392,23;-3652,15;-3301;-83,82;1095,22
2020;C0221COBEN;5200208011;-9311,19;-9482,07;-10399,06;-10383,61;-10388,88;-20755,8;805,95;298,02;-10300,44;12991,53;-9281,31;813,55
2020;C0221COBEN;5200504002;0;7938;0;22045,29;10884,74;11419,4;0;0;0;0;0;0
2020;C0221COBEN;5200504024;0;0;3560,62;19164,78;-1047,92;15119,69;7095,2;7109,97;11694,92;9099,06;9012,91;10124,6
2020;C0221COBEN;5300202002;0;0;0;0;0;376,95;0;70,79;0;0;0;0
2020;C0221COCAP;5200201001;41431,72;45198,17;41139,9;43958,44;34113,8;39968,32;45146,53;37597,03;44759,48;42252,79;45643,67;45496,98
2020;C0221COCAP;5200201002;0,38;0;0;0;0;0;0;0;0;0;0;0,35
2020;C0221COCAP;5200201003;0;0;0;0;0;0;0;0;2007,9;0;0;-2007,9
2020;C0221COCAP;5200202001;0;0;0;498;-416,12;0;0;0;0;0;0;0
2020;C0221COCAP;5200203001;4999,88;4999,75;4999,78;2540,25;3022,15;15786,54;-68,34;5115,02;5244,29;2254,87;9374,72;830,81
2020;C0221COCAP;5200203002;781,24;848,4;206,82;-1378,15;-113,33;3925,1;-962,79;-191,35;632,44;-599,78;1597,85;-171,62
2020;C0221COCAP;5200204001;3749,87;3749,82;3749,84;2707,48;3489,23;6978,58;865,63;-571,74;3707,01;3827,12;-12585,14;26210,84
2020;C0221COCAP;5200204002;624,06;624,18;749,33;353,26;556,43;2513,34;-950,71;638,57;548,34;637,06;636,96;-3239,97
2020;C0221COCAP;5200205001;3818,95;3804,75;3913,28;3848,4;3426,25;7557,66;226,04;3876,74;3859,01;3955,76;3888,57;7769,71
2020;C0221COCAP;5200205002;3266,4;3587,72;3296,34;3448,74;2771,49;6426,04;306,51;2996,21;4441,08;3375,69;3645,94;3639,81
2020;C0221COCAP;5200208001;6215,55;5262,55;5858,31;5682;5794,74;13424,58;5967,54;6129,08;6181,04;5858,1;6062,6;6443,61
2020;C0221COCAP;5200208002;0;0;0;0;52;0;0;0;0;0;0;0
2020;C0221COCAP;5200208003;147,17;147,17;147,17;147,17;173,98;347,96;173,98;173,98;173,98;173,98;173,98;173,98
2020;C0221COCAP;5200208004;6587,23;6909,15;7206,35;6810,1;5547,15;13234,77;7973,98;6760,52;6942,3;6655,76;6909,15;6933,92
2020;C0221COCAP;5200208008;0;0;0;0;-52;0;-65;0;0;0;0;0
2020;C0221COCAP;5200208009;1928,47;2145,48;2442,67;2210,61;1567,15;581,92;1338,09;0;556,53;738,18;447,46;392,74
2020;C0221COCAP;5200208011;0;0;0;0;0;325,36;0;0;0;0;0;0
2020;C0221COCAP;5200208012;-318,7;-318,7;-387,7;-199,8;-49,9;-49,9;-187,9;-49,9;-79,8;-118,9;-118,9;-189,8
2020;C0221COCAP;5200502004;0;0;0;0;0;0;0;0;0;0;0;1594,81
2020;C0221COCAP;5200503005;133,6;0;48,79;48,79;0;0;0;0;0;0;81,34;0
2020;C0221COCAP;5200504002;2322,91;2732;91,27;0;0;7667,69;2462,59;2592,41;2702,62;2498,69;2498,24;2490,28
2020;C0221COCAP;5300202002;48,81;0;0;0;0;0;0;0;0;0;0;0
2020;C0221COCTB;5200201001;26618,06;27527,19;26616,01;23165,95;25217,55;21916,36;27480,95;28578,78;27755,46;23385,71;23455,71;24027,58
2020;C0221COCTB;5200201003;0;0;0;0;0;0;0;0;10263,68;4774,98;0;-15038,66
2020;C0221COCTB;5200202001;0;0;0;403,28;-416,12;0;0;0;0;0;0;0
2020;C0221COCTB;5200203001;3033,9;3030,99;3057,22;1211,95;2501,12;3752,22;6407,22;3224,63;3696,92;3271,6;3061,55;3061,61
2020;C0221COCTB;5200203002;809,4;504,54;508,88;-609,06;263,77;447,04;617,94;604,68;272,56;-52,72;509,59;509,66
2020;C0221COCTB;5200204001;2264,61;2264,6;2285,84;2285,83;2285,83;4571,68;914,16;2418,48;2418,48;2296,17;-8522,05;13114,42
2020;C0221COCTB;5200204002;376,92;376,96;380,49;273,5;351,92;1548,18;-499,48;402,58;72,9;228,16;382,2;-1488,37
2020;C0221COCTB;5200205001;2321,37;2295,16;2218,14;2079,35;1973,8;4775,98;287,36;2437,06;2734,52;2475,67;2308,23;3751,66
2020;C0221COCTB;5200205002;2101,54;2174,02;2101,06;1825,66;1989,45;3450,68;390,38;2258,36;17090,74;10649,93;2186,4;2214,66
2020;C0221COCTB;5200207001;0;0;0;0;0;0;0;0;0;896;0;0
2020;C0221COCTB;5200208001;2654,49;2564,49;2016,38;2677,57;2783,28;7163,4;2799,86;2828,49;3144,37;3005,38;2774,27;2832,41
2020;C0221COCTB;5200208002;0;0;0;0;104;0;0;0;0;0;0;0
2020;C0221COCTB;5200208003;71,26;71,26;71,26;71,26;84,24;168,48;87,12;87,12;98,21;94,22;83,13;83,13
2020;C0221COCTB;5200208004;2971,68;2971,68;3095,51;2971,68;2501,16;6006,54;3343,13;2996,42;3266,1;2361,24;2998,9;2476,4
2020;C0221COCTB;5200208005;0;0;0;0;0;0;0;0;0;550;0;0
2020;C0221COCTB;5200208006;0;600;-600;600;-600;0;600;600;600;600;600;0
2020;C0221COCTB;5200208008;0;0;0;0;-104;0;0;0;0;0;0;0
2020;C0221COCTB;5200208009;560,13;561,68;561,6;419,6;518;122,22;177,01;0;435,2;8,82;171,6;0
2020;C0221COCTB;5200208011;0;0;0;0;0;393,52;0;0;0;0;0;0
2020;C0221COCTB;5200208012;-158,9;-69;-138;0;0;0;-138;-138;-153,7;-89,9;-89,9;-89,9
2020;C0221COCTB;5200502004;65,16;80,24;0;0;0;0;0;31,23;0;0;0;255,8
2020;C0221COCTB;5200503005;35,45;59,75;175,69;69,3;0;0;0;0;0;0;41,8;0
2020;C0221COCTB;5200503008;228;0;0;0;0;0;0;0;0;0;0;0
2020;C0221COCTB;5200504002;0;0;260,3;0;0;0;0;0;0;0;0;0
2020;C0221COCTB;5200504018;398;0;199;199;199;398;199;199;199;199;199;199
2020;C0221CODDI;5200206003;40420;40420;40420;40420;40420;40420;40420;40420;40415;40420;40420;40420
2020;C0221CODDI;5200208001;4613,8;4613,8;4613,8;4613,8;4613,8;9228,6;4613,8;4613,8;4613,8;4937,28;4937,28;4937,28
2020;C0221CODDI;5200208003;91,04;91,04;91,04;91,04;107,58;215,16;107,58;107,58;107,58;107,58;107,58;107,58
2020;C0221CODDI;5200208004;544,81;495,28;544,81;495,28;495,28;1068,96;569,57;520,04;520,04;520,04;495,28;495,28
2020;C0221CODDI;5200503001;2832,33;0;9703,47;0;0;0;0;0;0;0;0;0
2020;C0221CODDI;5200503005;0;45;0;0;0;0;0;0;0;0;0;0
2020;C0221CODRH;5200202002;0;0;0;0;0;0;42443;0;0;0;0;0
2020;C0221CODRH;5200206003;32241;32241;32240,93;32244;32244;32244;32244;32225;32239;32245;32245;32245
2020;C0221CODRH;5200208001;4613,8;4613,8;4613,8;4613,8;4613,8;9228,6;4613,8;4613,8;4613,8;3702,71;3702,71;3702,71
2020;C0221CODRH;5200208003;72,66;72,66;72,66;72,66;85,86;171,72;85,86;85,86;85,86;85,86;85,86;85,86
2020;C0221CODRH;5200208004;544,81;495,28;544,81;495,28;495,28;1068,96;569,57;520,04;520,04;520,04;495,28;495,28
2020;C0221CODRH;5200208006;3288,5;0;4240,3;0;5198,77;2095,7;0;0;0;0;0;0
2020;C0221CODRH;5200503005;12,56;0;0;0;0;0;0;0;0;0;0;0
2020;C0221COESC;5200201001;40323,4;41166,72;42705,41;41676,06;32791,06;37589,54;41792,77;35415,58;35700,17;41335,75;43333,67;43335,02
2020;C0221COESC;5200203001;4776,29;4776,23;4776,25;2594,38;3359,51;15365,93;-1021,61;4790,17;4790,16;5236,3;4814,93;4814,94
2020;C0221COESC;5200203002;1086,56;1063,08;795,04;-1609,59;-322,1;4441,32;-2582,41;1413,01;-1520,17;298,6;801,49;801,49
2020;C0221COESC;5200204001;3582,19;3582,2;3582,19;3582,19;3582,2;7164,38;73,08;3592,64;3592,63;3778,51;-18056,11;25278,55
2020;C0221COESC;5200204002;596,25;596,29;596,27;417,16;551,5;2460,54;-1031,92;597,98;598,04;628,96;601,11;-3145,44
2020;C0221COESC;5200205001;3947,57;3692,59;3630,11;3663,02;3306,58;7259,94;626,42;3640,93;3811,49;3814,31;3659,77;7290,29
2020;C0221COESC;5200205002;3415,69;3230,11;3438,88;3334,15;2623,31;6014,12;318,7;2833,23;2855,99;3306,82;3466,75;3466,75
2020;C0221COESC;5200208001;3019,89;2875,96;2825,87;3019,89;2899,29;6280,38;2997,32;2970,69;3000,29;3089,33;3160,43;3656,05
2020;C0221COESC;5200208002;0;0;0;0;52;0;0;0;0;0;0;0
2020;C0221COESC;5200208003;104,1;104,1;104,1;104,1;123,02;246,04;123,02;123,02;123,02;123,02;123,02;123,02
2020;C0221COESC;5200208004;2724,05;2476,4;3045,98;2872,62;2352,58;5701,14;3293,6;2699,26;2600,2;2897,37;2971,68;2971,68
2020;C0221COESC;5200208008;0;0;0;0;-52;0;0;0;0;0;0;0
2020;C0221COESC;5200208009;197,54;222,42;257,82;222,42;222,42;53,1;325,38;0;140,22;78,2;0;0
2020;C0221COESC;5200208011;0;0;0;0;0;232,67;0;0;0;0;0;0
2020;C0221COESC;5200208012;-118,9;-69;-138;-13,35;0;0;-138;-4,64;-118,9;-118,9;-118,9;-110,77
2020;C0221COESC;5200503005;0;10,1;0;0;0;0;0;0;0;0;0;0
2020;C0221COGGC;5200201001;11,25;11,25;11,25;-881,37;0,63;11,25;11,25;11,25;11,25;11,25;11,25;11,25
2020;C0221COGGC;5200203002;84,71;0;0;-92,42;0;184,84;-92,42;0;0;0;0;0
2020;C0221COGGC;5200205001;0;0;0;1997,62;1997,62;-3092;0;0;0;0;0;0
2020;C0221COGGC;5200208001;1152,7;1152,7;1152,7;1152,7;1152,7;2306,4;1152,7;1152,7;1152,7;1233,57;1233,57;1233,57
2020;C0221COGGC;5200208011;0;0;0;0;0;10,25;0;0;0;0;0;0
2020;C0221COJUD;5200201001;0;0;58;0;0;0;0;0;755,72;0;0;0
2020;C0221COJUD;5200202002;0;0;0;0;0;0;60500;0;0;0;0;0
2020;C0221COJUD;5200206003;32000;32000;32000;32000;32000;32000;32000;32000;31995;32000;32000;32000
2020;C0221COJUD;5200208001;3460,1;3460,1;3460,1;3460,1;3460,1;6921,2;3460,1;3460,1;3460,1;3702,71;3702,71;3702,71
2020;C0221COJUD;5200208003;72,07;72,07;72,07;72,07;85,17;170,34;85,17;85,17;85,17;85,17;85,17;85,17
2020;C0221COJUD;5200208004;544,81;495,28;544,81;495,28;495,28;1068,96;569,57;520,04;520,04;520,04;495,28;495,28
2020;C0221COJUD;5200208012;0;0;-339,9;0;0;0;-159,83;0;-149,9;-149,9;-149,9;-149,9
2020;C0221COJUD;5200410004;0;0;0;0;0;0;0;0;0;0;3366;0
2020;C0221COJUD;5200503001;3076,41;5760,17;6835,32;4337,36;0;0;0;0;926,3;1000,25;1032,64;431,38
2020;C0221COJUD;5200503002;335,7;0;0;0;0;0;0;0;0;0;259,5;0
2020;C0221COJUD;5200503003;0;978;0;0;0;0;0;0;0;0;0;0
2020;C0221COJUD;5200503005;174,3;768,27;6932,92;573,62;0;0;0;0;0;0;0;0
2020;C0221COJUD;5200504002;350;600;3460;38421,51;7500;0;0;0;1210,95;12500;3740,55;0
2020;C0221COJUD;5200504004;0;0;0;6224,2;0;0;0;0;10000;10000;13120;23000
2020;C0221COJUD;5200504012;0;0;2495;0;0;0;0;0;0;0;0;0
2020;C0221COJUD;5200504014;0;0;0;0;0;0;0;0;0;742,43;0;5404,58
2020;C0221COMDO;5200201001;9271,49;13121,89;5258,3;4325,39;5604,31;4801,55;4375,22;5151,46;4740,67;3326,53;3326,5;2326,75
2020;C0221COMDO;5200201002;8,7;68,18;0;0;0,01;0;0;0;0;0;0;0
2020;C0221COMDO;5200202002;0;19869;0;0;0;0;0;0;0;0;0;0
2020;C0221COMDO;5200203001;1472,71;1479,38;58,55;588,88;1245,92;2291,56;-715,11;800,21;1156,43;184,77;369,56;369,57
2020;C0221COMDO;5200203002;338,97;229,32;-795,22;27,25;120,58;504,34;-185,42;124,04;-552,53;-11,13;57,28;-179,97
2020;C0221COMDO;5200204001;1104,55;1109,53;441,66;441,66;541,26;646;-692,92;1154,5;793,53;277,17;-1247,25;1801,58
2020;C0221COMDO;5200204002;171,16;171,97;47,17;46,37;77,12;236,73;-215,14;178,93;-26,38;42,98;42,94;-185,69
2020;C0221COMDO;5200205001;1043,86;971,93;577,29;320,65;384,47;654,92;-44,51;363,88;491,58;242,82;242,8;474,45
2020;C0221COMDO;5200205002;732,52;1065,12;113,53;305,2;443,12;717,72;-48,78;398,77;379,38;266,08;266,08;186,25
2020;C0221COMDO;5200208001;3010,92;2962,75;1781,8;1038,13;1119,53;2703,21;1276,29;1276,29;1262,38;1069,2;1099,2;1073,52
2020;C0221COMDO;5200208003;47,18;47,18;37,52;28,14;33,27;66,54;33,27;33,27;33,27;22,18;22,18;22,18
2020;C0221COMDO;5200208004;1477,78;1896;1250,87;1137,6;795,42;2278,2;1251,66;1194,63;995,63;796,42;758,4;511,27
2020;C0221COMDO;5200208009;137,09;190,85;167,44;218,18;60,22;535,63;85,02;59,48;153,24;153,24;0;0
2020;C0221COMDO;5200208011;0;0;0;0;0;103,23;0;0;0;0;0;0
2020;C0221COMDO;5200208012;0;0;0;0;0;0;0;0;0;-8,87;-29,9;-29,9
2020;C0221COMDO;5200501001;6559,5;777,42;3640;3935,25;2450;2450;2450;2450;2450;2462,5;2541,5;2715,19
2020;C0221COMDO;5200502004;502,35;73,5;147;147;40;232,7;77,4;0;286;355,55;20;85,26
2020;C0221COMDO;5200502009;0;0;0;0;0;0;0;0;267,9;0;0;0
2020;C0221COMDO;5200503001;562,08;2202,92;17,45;0;0;0;0;0;0;0;0;0
2020;C0221COMDO;5200503002;681,56;1898;478,3;0;0;0;127,45;82,53;592,19;30;1587;0
2020;C0221COMDO;5200503003;0;0;0;0;355;0;0;0;0;355;0;0
2020;C0221COMDO;5200503005;0;475,06;906,28;542,74;730,01;0;0;0;0;0;2114,95;0
2020;C0221COMDO;5200504006;2500;0;0;0;0;0;0;0;0;0;0;0
2020;C0221COMDO;5200504008;0;150;150;150;150;150;0;0;0;0;0;0
2020;C0221COMDO;5200504010;1860,92;1992,73;1979,53;1922,05;1865,85;932,59;3731,7;1865,85;1922,05;1867,38;1871,94;2034,45
2020;C0221COMDO;5200504012;2515;2454,6;2557,4;2480,6;2435,3;2000;2000;2445,9;2447,1;2430;2430;2458,8
2020;C0221COMDO;5200504019;2429,12;1309,71;1336,21;750;920,19;976,92;901,28;1052,68;750;750;825,64;1241,66
2020;C0221COMDO;5200505002;380,5;0;0;0;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200201001;4271,41;4418,92;4369,04;4419,15;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200201002;0;-506,26;-506,26;-506,26;0;0;0;1518,78;0;0;0;0
2020;C0221COPLO;5200203001;491;491;491;491;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200203002;125,57;81,73;81,73;26,49;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200204001;368,25;368,25;368,25;368,25;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200204002;61,29;61,3;61,3;42,88;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200205001;377,36;373,22;373,22;317,98;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200205002;341,73;353,52;353,52;353,52;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200208001;205,23;206,29;249,09;249,09;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200208003;9,95;9,95;9,95;9,95;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200208004;495,28;495,28;544,81;495,28;0;0;0;0;0;0;0;0
2020;C0221COPLO;5200503005;0;0;147,81;35,66;0;0;0;0;0;0;0;0
2020;C0221COPTR;5200503001;52,35;1865,53;4670,79;1192,47;0;0;0;0;2093,1;1230,12;1599,9;0
2020;C0221COREB;5200201001;77732,85;90745,15;89169,24;87564,9;83588,88;84472,95;88998,75;82241,82;76554,15;84162,83;89554,33;89655,14
2020;C0221COREB;5200201002;34,07;-209,52;-790,54;-778,46;-795,23;-795,23;-160,58;10800,54;323,36;27,21;281,18;603,47
2020;C0221COREB;5200201003;0;0;0;0;0;-1760;19,24;0;8878,35;0;0;-7137,59
2020;C0221COREB;5200202001;0;0;0;1845,22;-416,14;0;0;0;0;0;0;0
2020;C0221COREB;5200202002;4332,96;0;-2332,98;666,66;0;0;0;0;0;999,99;0;0
2020;C0221COREB;5200203001;9706,52;9682,02;8097,05;8571,19;9147,2;13814,76;13195,19;10879,64;10381,14;10739,21;10467,07;10503,07
2020;C0221COREB;5200203002;2033,83;1645,48;1054,64;-447,9;1167,24;4837,56;503,26;-502,93;-213,51;1179,11;1206,97;252,01
2020;C0221COREB;5200204001;7279,88;7646,72;7359,36;7551,91;7627,68;12348,61;3893,71;8159,72;7462,21;7904,01;-34000,72;49728,29
2020;C0221COREB;5200204002;1211,52;1272,79;1225,03;884,12;1174,31;4486,27;-1367,4;1358,22;908,04;1315,66;1306,67;-6040,02
2020;C0221COREB;5200205001;7479,56;7643,08;7705,53;6541,71;6543,65;15141,13;478,4;8940,46;8306,14;7897,2;7785,25;15458,45
2020;C0221COREB;5200205002;6496,26;7213,8;7278,08;6913,27;7088,71;13562,06;349,07;7123,52;15904,23;6813,71;7179,65;7227,04
2020;C0221COREB;5200208001;12255,84;12042,56;12349,04;12468,44;13164,8;28112,81;12372,12;12526,95;12885,99;14059,24;13981,06;13787,39
2020;C0221COREB;5200208002;0;0;0;0;104;0;0;0;0;0;0;0
2020;C0221COREB;5200208003;300,99;347,89;338,51;338,51;411,29;822,58;417,12;406,03;417,12;406,03;417,12;417,12
2020;C0221COREB;5200208004;15007,04;17161,45;18152,08;16294,71;16146,13;33941,44;18672;16096,49;14784,54;16638,03;16904,01;16542,33
2020;C0221COREB;5200208006;1800,55;1800,55;1800,55;1800,55;0;0;0;0;0;0;4000;0
2020;C0221COREB;5200208008;0;1520;0;0;-104;0;-130;0;0;0;0;0
2020;C0221COREB;5200208009;5101,73;7326,27;6391,44;5576,32;5243,62;6967,47;4555,48;3272,06;2470,88;2530,52;2462,48;2420,99
2020;C0221COREB;5200208011;0;0;0;0;170,88;1406,5;0;0;0;0;0;0
2020;C0221COREB;5200208012;-974,14;-1222,07;-937,9;-783,58;-519,4;-465,78;-459,4;-459,4;-813,27;-500,59;-650,58;-539,2
2020;C0221COREB;5200410004;0;0;0;0;0;0;0;0;0;0;923,91;0
2020;C0221COREB;5200502003;13517,97;13156,52;13754,54;13838,88;13903,24;13844,66;13747,64;13699,8;17539,33;15064,25;18121,5;8175,07
2020;C0221COREB;5200502004;0;0;0;0;0;0;0;0;0;0;1620;0
2020;C0221COREB;5200503001;0;28;12554,7;140,85;55,18;0;0;0;0;0;60;0
2020;C0221COREB;5200503002;0;0;3525,4;0;0;0;0;0;0;0;0;0
2020;C0221COREB;5200503005;3153,66;2151,43;4452;1673,13;127,05;0;0;0;0;0;3708,94;0
2020;C0221COREB;5200504002;2708,08;9545,09;9913,76;36873,53;6536,13;7789,49;7289,38;10425,85;11598,63;14660,19;9149,69;2207,59
2020;C0221COREB;5200504005;0;27823,22;39770,08;0;0;880;0;0;0;0;0;0
2020;C0221COREB;5200504012;42238,35;0;0;0;0;0;0;0;0;0;162;2068,5
2020;C0221COREB;5200504016;530;0;0;0;0;0;0;0;0;0;0;0
2020;C0221COREB;5200504020;21760;27539,58;41231,47;23216,41;42649,79;35163,1;22732,76;10117,14;7850,14;101818,51;12678,93;55392,31
2020;C0221COREB;5200504024;0;0;0;0;0;0;0;0;-3746,56;-1066,91;-2290,67;-1994,73
2020;C0221CORMV;5200201001;0;0;0;0;0;0;0;0;0;0;0;2200000
2020;C0221CORMV;5200202001;0;0;2957537,49;0;152676,61;0;0;0;0;0;0;0
2020;C0221CORMV;5200202002;0;0;0;200000;-100000;0;0;0;0;0;0;0
2020;C0221COSUP;5200203002;36,87;0;0;-40,22;0;80,44;-40,22;0;0;0;0;0
2020;C0221COTRC;5200201001;14538,93;16340,98;16225,07;18287,14;13116,69;19640,09;20603,59;18212,88;19375,51;19955,65;18866,36;17725,41
2020;C0221COTRC;5200203001;1822,45;1662,33;1982,56;-947,75;2342,51;10092,64;-2286,07;2217,33;2044,97;2389,64;2044,96;2389,66
2020;C0221COTRC;5200203002;212,51;283,19;330,01;-1534,84;360,65;2343,4;-712,23;39,41;417,81;136,35;214,76;-28,06
2020;C0221COTRC;5200204001;1366,82;1366,86;1366,82;1648,94;1636,82;3273,58;183,31;-78,82;1662,97;1662,98;-6573,09;11640,89
2020;C0221COTRC;5200204002;227,47;227,53;227,53;192,6;252,01;1124,34;-446,62;276,8;276,82;276,82;276,81;-1448,48
2020;C0221COTRC;5200205001;1329,83;1387;1385,3;1750,04;1447,66;3317,82;87,99;1751,3;1701,78;1720,09;1689,63;3390
2020;C0221COTRC;5200205002;1158,2;1307,29;1312,16;1193,03;1319,12;3142,64;25,14;1457,11;1550,01;1596,46;1509,27;1418,04
2020;C0221COTRC;5200208001;1653,87;1382,22;1497,5;1709,15;1682,5;3680,31;1739,48;1774,45;1729,02;1859,19;1863,97;1810,8
2020;C0221COTRC;5200208003;64,65;55,27;55,27;64,65;76,42;152,84;76,42;76,42;76,42;76,42;76,42;76,42
2020;C0221COTRC;5200208004;1856,21;2476,4;2724,05;2649,75;2476,4;6413,76;3417,42;2847,84;3021,18;3120,24;2699,27;2550,69
2020;C0221COTRC;5200208009;453,61;908,39;1046,34;1291,28;1141,28;230,1;564,17;0;858,52;732,33;96,07;0
2020;C0221COTRC;5200208011;0;0;0;0;0;113,7;0;0;0;0;0;0
2020;C0221COTRC;5200208012;-289,8;-353,02;-329,8;-49,9;-49,9;-96,3;-51,06;-49,9;-282,74;-189,7;-515,72;-341,32
2020;C0221COTRC;5200502004;0;0;0;0;0;0;0;0;0;0;0;27,36
2020;C0221COTRC;5200503005;0;189,41;171,73;99,27;16,9;0;0;0;0;0;175,71;0
2020;C0221COTRC;5200504002;294,76;294,76;294,76;0;294,76;589,52;294,76;294,76;294,76;294,76;294,76;294,76
2020;C0221COTRD;5200201001;20701,33;22833,75;22554,43;19643,52;19642,98;19643,53;20496,76;19955,5;19333,16;16866,98;17204,12;19439,42
2020;C0221COTRD;5200201002;4,14;0,08;1,11;0;0;0;6,56;23,39;7,8;0;0;0
2020;C0221COTRD;5200203001;2364,44;3404,56;2537,27;2182,82;2182,56;4365,12;513,86;2219,71;2217,98;3099,91;2263,5;2263,53
2020;C0221COTRD;5200203002;637,22;566,7;422,35;77,44;336,04;1352,92;-227,64;369,5;129,42;-268,92;-140,05;476,17
2020;C0221COTRD;5200204001;1773,17;2032,85;1902,92;1636,91;1636,93;3273,82;181,98;1664,8;1663,48;2011,11;-8488,21;11883,49
2020;C0221COTRD;5200204002;295,11;338,38;316,77;190,61;252,01;1124,4;-446,84;277,12;276,9;334,76;282,56;-1478,99
2020;C0221COTRD;5200205001;1813,21;1882,52;1928,62;1413,5;1413,5;3318,04;79,32;1687,24;1693,53;1754,81;1843,96;3467,62
2020;C0221COTRD;5200205002;1656,37;1826,72;1826,8;1571,44;1571,44;3142,88;25,39;1598,18;1547,29;1349,28;1376,31;1555,19
2020;C0221COTRD;5200208001;2532,78;2075,14;2490,37;2249,23;2273,27;5018,39;2130,33;2248,41;2260,51;2383,97;2364,28;2236,07
2020;C0221COTRD;5200208003;60,42;63,93;63,93;54,55;64,48;128,96;64,82;64,82;64,82;65,93;65,93;65,93
2020;C0221COTRD;5200208004;3021,21;2971,68;3268,86;2476,4;2476,4;5344,8;2847,85;2600,2;2426,86;2104,93;2005,88;2327,81
2020;C0221COTRD;5200208009;939,12;974,47;1100,84;550,1;550,1;242,1;106,04;112,92;314,7;39,38;0;0
2020;C0221COTRD;5200208011;0;0;0;0;0;97,96;0;0;0;0;0;0
2020;C0221COTRD;5200208012;-368,6;-318,7;-688,14;-126,26;-19,9;-313,97;-259,8;-39,8;-39,8;-39,8;-39,8;-210,61
2020;C0221COTRD;5200502004;0;0;0;0;0;0;0;0;0;0;0;125,45
2020;C0221COTRD;5200503005;288,97;518,41;637,56;423,23;248,55;0;0;127,09;0;0;554,45;0
2020;C0221COTRD;5200503013;0;0;0;0;0;3158,04;0;0;0;0;0;0
2020;C0221COTRD;5200504002;0;0;0;0;0;575,7;0;0;0;0;0;0
2020;C0221COTRI;5200201001;10112,87;10113,18;4669,63;8765,58;10113,61;10112,99;11124,93;11125,18;11125,18;13349,89;13349,58;13350,58
2020;C0221COTRI;5200203001;1123,71;1123,7;1123,72;1123,71;1123,71;2247,44;1348,78;1236,11;1236,12;4944,44;1483,33;1483,34
2020;C0221COTRI;5200203002;405,91;187,06;-1482,21;204,46;173;655,04;84,04;205,76;205,76;823,04;246,91;246,91
2020;C0221COTRI;5200204001;842,78;842,79;842,78;-2528,35;0;0;1432,88;927,09;927,08;2781,25;1112,5;6169,2
2020;C0221COTRI;5200204002;140,28;140,28;544,82;-171,54;62,33;376,62;-12,57;154,32;154,32;462,96;185,18;-969,01
2020;C0221COTRI;5200205001;854,15;854,15;976,17;760,07;727,74;1708,3;85,44;939,59;939,59;1127,5;1127,5;2255
2020;C0221COTRI;5200205002;809,07;809,07;377,56;701,19;809,07;1618,14;80,93;890;890;1068;1068;1068
2020;C0221COTRI;5200208001;747,27;747,27;747,27;747,27;747,27;1494,54;747,27;747,27;747,27;799,65;799,65;799,65
2020;C0221COTRI;5200208003;22,77;22,77;22,77;22,77;26,91;53,82;29,61;29,61;29,61;35,53;35,53;35,53
2020;C0221COTRI;5200208004;544,81;495,28;247,64;420,98;495,28;1068,96;569,57;520,04;520,04;520,04;495,28;495,28
2020;C0221COTRI;5200208011;0;0;0;0;0;10,25;0;0;0;0;0;0
2020;C0221COTRI;5200208012;0;0;0;0;0;0;0;0;0;-33,83;-19,9;-19,9
2020;C0221COTRI;5200503005;0;0;239,14;43,55;71,23;0;0;0;0;0;67,25;0
2020;C0221DIRSF;5200201001;15082,92;26600,17;0;0;0;0;0;0;0;0;0;0
2020;C0221DIRSF;5200203001;1666,67;2955,55;-10711,11;0;0;0;0;0;0;0;0;0
2020;C0221DIRSF;5200203002;133,33;236,44;-856,88;0;0;0;0;0;0;0;0;0
