2017;C0221SLLPO;5200205002;311.29;2081.34;2054.2200000000002;2082.2200000000002;1972.19;1287.99;1986.73;1926.02;2013.63;2103.66;2080.12;1715.48;

2017;C0221SLLPO;5200207001;0;0;0;0;0;0;0;0;0;0;639;0;

2017;C0221SLLPO;5200208001;904.95;1628.91;1628.91;1628.91;1628.91;1628.91;1628.91;1628.91;1628.91;1705.71;1705.71;1705.71;

2017;C0221SLLPO;5200208003;34;102.24000000000001;102.24000000000001;102.77;103.04;103.04;103.04;103.04;103.04;103.04;96.99000000000001;88.99;

2017;C0221SLLPO;5200208004;1599;2680;3082;2412;2948;3517.5;3350;3852.5;3017.93;3309.39;2843;2566.44;

2017;C0221SLLPO;5200208005;0;60;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLLPO;5200208006;0;0;90;98.7;90;90;0;0;0;0;0;0;

2017;C0221SLLPO;5200208008;0;0;0;0;0;0;0;0;0;0;2198.5;239.8;

2017;C0221SLLPO;5200208009;338.56;121.9;211.70000000000002;98.7;145.1;29;152.18;0;110.3;133.5;130.06;107.89;

2017;C0221SLLPO;5200503001;0;0;0;0;908.87;406.88;941.87;0;0;959.32;1593.01;1284.03;

2017;C0221SLLPO;5200503005;0;0;358.5;0;0;38;372.7;0;398.3;0;0;0;

2017;C0221SLLPO;5200504020;0;0;0;0;24400;0;0;0;0;0;0;0;

2017;C0221SLLPO;5200208012;0;-599.7;-199.9;-199.9;-199.9;-199.9;-239.8;-239.8;-239.8;-239.8;-239.8;-239.8;

2017;C0221SLLPR;5200201001;2205.12;4035.07;4034.57;4776.2300000000005;4323.25;4433.55;3775.77;2076.4900000000002;2123.48;2487.02;2487.77;1989.99;

2017;C0221SLLPR;5200201002;0;0;0;0;0;55.370000000000004;0;0;0;0;0;0;

2017;C0221SLLPR;5200201003;124.97;0;0;0;0;475.79;0;65.11;0;0;0;0;

2017;C0221SLLPR;5200202001;0;0;0;1000;-1000;0;0;0;0;0;0;0;

2017;C0221SLLPR;5200202002;0;0;0;0;0;277;843;29;200;0;0;0;

2017;C0221SLLPR;5200203001;867.82;448.34000000000003;448.33;839.8000000000001;548.78;972.75;596.48;439.8;258.11;875.26;276.40000000000003;276.40000000000003;

2017;C0221SLLPR;5200203002;-689.7;69.49;69.49;108.88;85.08;74.44;-137.54;-234.98000000000002;40.01;135.67000000000002;42.84;-79.73;

2017;C0221SLLPR;5200204001;336.25;336.25;336.25;411.91;380.59000000000003;406.41;447.36;191.19;193.58;518.25;-1036.5;1451.1000000000001;

2017;C0221SLLPR;5200204002;117.44;52.120000000000004;52.120000000000004;63.82;59.02;55.83;69.33;-54.78;30;80.32000000000001;32.13;-162.73;

2017;C0221SLLPR;5200205001;359.3;254.22;254.22;313.69;272.37;315.6;410.13;-320.24;169.6;181.6;181.6;385.11;

2017;C0221SLLPR;5200205002;2354.88;322.8;322.8;340.96;345.84000000000003;399.64;369.46;47.09;185.84;199;199;159.20000000000002;

2017;C0221SLLPR;5200208001;904.95;542.97;542.97;542.97;542.97;542.97;542.97;542.97;361.98;370.26;370.26;370.26;

2017;C0221SLLPR;5200208003;29.78;17;17;17;17;17;17;17;8.5;8.5;8;8;

2017;C0221SLLPR;5200208004;1276;760;874;684;836;997.5;950;665;427.74;472.77;450.25;427.74;

2017;C0221SLLPR;5200501001;0;0;0;0;0;0;0;0;0;402.5;0;0;

2017;C0221SLLPR;5200502003;331.35;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLLPR;5200503001;815.2;0;339.96;0;0;0;0;0;0;6511.4800000000005;12695.35;7743.25;

2017;C0221SLLPR;5200503005;0;0;0;0;0;0;0;0;0;0;56.9;0;

2017;C0221SLLPR;5200504005;0;0;0;0;0;0;0;11622;0;0;0;0;

2017;C0221SLLPR;5200504020;0;0;0;0;24400;0;0;0;0;0;0;4990;

2017;C0221SLLPR;5200505004;0;0;0;5100;0;0;0;0;0;0;0;0;

2017;C0221SLLPR;5200504025;0;0;0;0;0;0;0;0;5241.1900000000005;0;0;0;

2017;C0221SLPOL;5200201001;3509.98;6162.26;6235.650000000001;6627.43;7438.52;6669.89;6671.07;6670.57;3464.9700000000002;2309.56;4331.1;3464.54;

2017;C0221SLPOL;5200201002;0;21.37;0;18.92;0;0;0;0;1847.07;1318.09;350.3;398.21000000000003;

2017;C0221SLPOL;5200201003;0;0;0;0;0;0;0;0;177.63;0;0;0;

2017;C0221SLPOL;5200202001;0;0;0;1000;-1000;0;0;0;0;0;0;0;

2017;C0221SLPOL;5200202002;31658;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLPOL;5200203001;450.11;695.17;692.77;997.53;1194.6100000000001;741.22;741.23;741.21;734.08;627.6800000000001;520.13;525.48;

2017;C0221SLPOL;5200203002;127.38000000000001;116.9;107.39;130.62;179.01;114.88;114.89;114.89;-1001.41;312.89;80.62;-140.03;

2017;C0221SLPOL;5200204001;337.58;521.37;519.58;561.9;660.61;555.92;555.92;555.91;683.77;470.76;-1775.4;2559.61;

2017;C0221SLPOL;5200204002;52.31;80.83;80.54;87.08;102.4;86.17;86.17;86.15;-8.31;72.96000000000001;60.47;-288.19;

2017;C0221SLPOL;5200205001;2619.92;396.8;392.82;427.11;476.73;487;487;487;-314.42;461.57;341.73;712.62;

2017;C0221SLPOL;5200205002;4079.82;494.68;498.8;508.64;533.6800000000001;533.6800000000001;533.6800000000001;533.6800000000001;266.67;290.23;374.5;309.04;

2017;C0221SLPOL;5200208001;180.99;361.98;361.98;361.98;361.98;361.98;361.98;361.98;361.98;185.13;185.13;185.13;

2017;C0221SLPOL;5200208003;64.2;21.580000000000002;21.580000000000002;21.580000000000002;22.48;22.48;22.48;22.48;22.48;13.98;13.16;13.16;

2017;C0221SLPOL;5200208004;418;760;874;684;836;997.5;950;1092.5;522.74;472.77;450.25;427.74;

2017;C0221SLPOL;5200208008;0;0;0;0;0;0;0;0;0;0;1078.2;0;

2017;C0221SLPOL;5200503001;697.45;830.5;-412.63;854.86;17.45;0;0;0;0;0;0;0;

2017;C0221SLPOL;5200503005;0;0;0;202.96;447.2;275.2;331.96;335.40000000000003;427.42;71.38;0;0;

2017;C0221SLPOL;5200505004;0;0;0;0;0;0;0;3400;0;1700;850;0;

2017;C0221SLPOL;5200208012;0;-359.40000000000003;-119.8;-119.8;-119.8;-119.8;-119.8;-119.8;-119.8;-59.9;-59.9;0;

2017;C0221SLSPL;5200201001;1649.33;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200201002;218.57;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200203001;263.28000000000003;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200203002;96.86;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200204001;197.46;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200204002;30.59;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200205001;187.48;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200205002;149.41;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200208001;180.99;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200208003;8.5;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200208004;418;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SLSPL;5200208006;90;90;0;0;0;0;0;0;0;0;0;0;

2017;C0221SPADF;5200202001;0;0;0;202905.6;-202905.6;0;0;0;0;0;38682;0;

2017;C0221SPADF;5200206003;31704;31704;31704;31704;31704;31704;31704;31704;31704;31704;31704;31704;

2017;C0221SPADF;5200208003;102.4;102.4;102.4;102.4;102.4;102.4;102.4;102.4;102.4;102.4;96.38;96.38;

2017;C0221SPADF;5200208008;0;0;0;0;0;0;0;0;0;0;399.8;0;

2017;C0221SPADF;5200502003;0;0;0;64.86;0;0;0;27.72;0;0;75.2;22.830000000000002;

2017;C0221SPADF;5200503001;0;62.38;650.29;1571.04;523.5;0;494.90000000000003;6469.04;1685.6100000000001;5102;3463.41;1353.08;

2017;C0221SPADF;5200503003;0;0;0;0;200;1625;0;0;0;0;0;0;

2017;C0221SPADF;5200503005;0;447.24;0;773.37;78.06;195.91;0;581.0500000000001;467.05;930.79;70.32000000000001;175.62;

2017;C0221SPADF;5200504002;0;0;11858;11858;11858;11858;11858;11858;11858;11858;11858;11858;

2017;C0221SPADF;5200504004;0;0;1500;9000;3000;2250;0;0;0;0;0;0;

2017;C0221SPADF;5200504012;0;0;0;0;0;0;0;195;0;0;0;0;

2017;C0221SPADF;5200505004;0;0;300;0;0;0;0;0;0;0;0;4000;

2017;C0221SPADF;5200208012;-199.9;-599.7;0;0;0;0;0;0;0;0;0;0;

2017;C0221SPCNS;5200202001;0;0;0;286440;-286440;0;0;0;0;0;0;0;

2017;C0221SPCNS;5200206003;40920;40920;40920;40920;40920;40920;40920;40920;40920;40920;40920;40920;

2017;C0221SPCNS;5200208001;3073.04;3073.04;3073.04;3073.04;3073.04;3073.04;3073.04;3073.04;3073.04;3146.88;3146.88;3146.88;

2017;C0221SPCNS;5200208003;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;132.17000000000002;124.39;124.39;

2017;C0221SPCNS;5200208004;399;380;437;342;418;498.75;498.75;546.25;475;472.77;427.74;450.25;

2017;C0221SPCNS;5200502003;93.43;58.95;-59.660000000000004;64.86;478.69;0;229.45000000000002;-23.650000000000002;0;0;1163.55;76.43;

2017;C0221SPCNS;5200503001;0;484.66;1544.67;0;748.7;0;129.63;0;0;0;2642.32;0;

2017;C0221SPCNS;5200503002;0;0;45.33;0;0;0;0;0;0;0;0;0;

2017;C0221SPCNS;5200503003;450.46000000000003;0;0;0;0;0;0;0;0;0;0;0;

2017;C0221SPCNS;5200503005;1143.31;0;1460.5;636.84;671.28;194.16;1090.94;0;1028.7;998.35;816.5;1092.67;

2017;C0304RJRHU;5200201001;3348.36;3347.7400000000002;3347.58;1115.76;3348.46;3348.4300000000003;3947.2000000000003;3757.25;3755.77;3757.11;3755.98;3005.03;

2017;C0304RJRHU;5200201002;5.67;0;0;99.65;19.23;90.58;5.4;0;0;0;23.17;192.96;

2017;C0304RJRHU;5200202001;0;0;0;500;-500;0;0;0;0;0;0;0;

2017;C0304RJRHU;5200203001;372.62;372;372;383.07;374.14;382.07;737.7;417.39;417.38;417.38;419.96000000000003;437.28000000000003;

2017;C0304RJRHU;5200203002;57.76;57.660000000000004;57.660000000000004;-400.24;57.99;59.22;100.33;64.69;64.69;64.7;65.1;-112.66;

2017;C0304RJRHU;5200204001;279.47;279;279;287.31;280.6;286.55;519.12;313.04;313.03000000000003;313.04;-1563.26;2207.35;

2017;C0304RJRHU;5200204002;43.31;43.24;43.25;44.53;43.5;44.410000000000004;80.46000000000001;48.52;48.52;48.53;48.81;-233.55;

2017;C0304RJRHU;5200205001;244.83;210.93;210.93;266.46;212.13;251.02;295.3;274.22;274.22;274.22;275.91;584.3100000000001;

2017;C0304RJRHU;5200205002;268.29;267.84000000000003;267.84000000000003;97.25;269.37;275.08;300.61;300.51;300.51;300.51;302.37;255.85;

2017;C0304RJRHU;5200208001;180.99;180.99;180.99;180.99;180.99;180.99;180.99;180.99;180.99;189.96;189.96;189.96;

2017;C0304RJRHU;5200208003;10.81;10.81;10.81;10.81;10.81;10.81;12.13;12.13;12.13;12.13;11.41;11.41;

2017;C0304RJRHU;5200208004;519.75;470.25;569.25;445.5;544.5;519.75;519.75;569.25;470.25;493.77000000000004;446.74;470.25;

2017;C0304RJRHU;5200208005;237.6;237.6;237.6;237.6;237.6;237.6;237.6;237.6;229.20000000000002;229.20000000000002;229.20000000000002;229.20000000000002;

2017;C0304RJRHU;5200208006;0;0;0;0;0;3287.5;0;0;0;23250;0;0;

2017;C0304RJRHU;5200208009;285.72;255.32;316.12;262.44;300.92;285.72;281.64;312.04;266.44;264.84000000000003;236.04;257.95;

2017;C0304RJRHU;5200502003;0;0;0;0;0;237.41;37.4;80;0;47.2;45.14;38.33;

2017;C0304RJRHU;5200502005;180.76;0;0;0;0;323.93;27.45;8.02;0;125.37;8.05;9.05;

2017;C0304RJRHU;5200503001;0;0;0;0;0;0;0;0;0;0;1545.27;34.9;

2017;C0304RJRHU;5200503005;0;331.28000000000003;-2.11;0;140.93;0;536.99;57.35;0;0;176.37;0;

2017;C0304RJRHU;5200504002;3696;2643.08;3878.29;1676.19;3452.98;3888;3032.29;5641.25;3612.79;3048.85;2571.03;2640.61;

2017;C0304RJRHU;5200504012;0;0;0;0;0;0;13126.6;2.05;0;700;65014.8;90981.26;

2017;C0304RJRHU;5200504020;0;0;0;0;2800;0;0;0;0;0;0;1100;

2017;C0304RJSUP;5200201001;53094.42;57022.36;57024.090000000004;54767.99;55582.23;29588.91;46016.38;46213.9;42510.58;35243.450000000004;35479.78;32761.280000000002;

2017;C0304RJSUP;5200201002;214.38;27.18;136.18;39;35.9;28.96;59.86;0;0;18.45;4.98;27.54;

2017;C0304RJSUP;5200201003;0;0;0;0;0;2297.17;0;236.11;0;380.89;27.830000000000002;0;

2017;C0304RJSUP;5200202001;0;0;0;3925.46;-3925.46;0;0;0;0;0;0;0;

2017;C0304RJSUP;5200202002;0;0;0;0;0;-133.4;0;0;0;0;0;0;

2017;C0304RJSUP;5200203001;6420.91;6338.93;6351.01;6340.2;6339.88;4130.86;9841.58;5034.7300000000005;5034.74;1439.8500000000001;4294.1900000000005;4082.63;

2017;C0304RJSUP;5200203002;1427.08;982.52;984.41;59.22;1173.88;-6599.59;1365.83;780.38;499.94;-2627.36;1029.56;-731.4300000000001;

2017;C0304RJSUP;5200204001;4769.78;4754.18;4763.26;3276.44;4385.31;4451.87;4068.01;3826.03;1674.3600000000001;-350.5;-6443.49;21831.350000000002;

2017;C0304RJSUP;5200204002;739.24;736.92;738.3000000000001;796.15;707.45;235.34;785.29;585.28;585.29;120.02;499.51;-2297.09;

2017;C0304RJSUP;5200205001;4285.66;3594.21;3601.04;3659.04;3654.4900000000002;23632.65;3512.9700000000002;3311.67;-16014.83;1825.91;2922.85;5691.49;

2017;C0304RJSUP;5200205002;4264.76;4564;4572.72;4384.55;4449.33;68164.83;3520.88;3629.16;-64764.020000000004;-236491.64;240816.79;2623.19;

2017;C0304RJSUP;5200208001;2219.88;2171.88;2171.88;2171.88;2171.88;2171.88;1809.9;1809.9;1809.9;1712.01;1712.01;1902.8700000000001;

2017;C0304RJSUP;5200208003;194.70000000000002;194.70000000000002;194.70000000000002;194.70000000000002;194.70000000000002;194.70000000000002;156.76;156.76;156.76;165.26;119.66;119.66;

2017;C0304RJSUP;5200208004;4163.25;3766.75;4559.75;3568.5;4361.5;3940.5;4163.25;4559.75;3767;3070.3;2680.44;2821.5;

2017;C0304RJSUP;5200208005;1663.2;1663.2;1663.2;1663.2;1663.2;1663.2;1663.2;1663.2;1203.3;1604.4;1375.2;1375.2;

2017;C0304RJSUP;5200208007;1000;1000;1000;1000;1000;1000;1000;966.6700000000001;1033.33;1300;0;0;

2017;C0304RJSUP;5200208009;2477.7000000000003;1426.83;1799.95;1359.88;1713.05;1608.03;1616.83;1784.48;1540.67;1073.38;686.24;719.39;

2017;C0304RJSUP;5200502003;0;0;0;0;0;1865.32;261.95;555.87;0;399.75;349.6;304.27;

2017;C0304RJSUP;5200502005;0;0;0;0;0;1353.97;112.52;95.28;0;456.37;75.65;64.73;

2017;C0304RJSUP;5200503001;0;0;0;0;0;0;0;0;0;0;321.47;17.45;

2017;C0304RJSUP;5200503005;0;0;0;0;111.8;0;228.38;725.6;0;0;306.49;147.6;

2017;C0304RJSUP;5200504020;0;0;0;0;72300;0;0;0;0;0;0;1300;

2017;C0304RJTEC;5200201001;6741.55;6740.88;2247.18;6740.49;6740.95;6741.57;7174.610000000001;6840.43;6840.95;6841.29;6840.79;5472.62;

2017;C0304RJTEC;5200201002;550.48;557.22;22.52;0;0;9.56;0.47000000000000003;0;0;0;0;236.63;

2017;C0304RJTEC;5200202001;0;0;0;1405.2;-1405.2;0;0;0;0;0;0;0;

2017;C0304RJTEC;5200203001;810.16;810.9200000000001;751.52;749;749;750.0500000000001;1024.69;760.11;760.12;760.1;760.11;786.41;

2017;C0304RJTEC;5200203002;125.57000000000001;125.69;-842.25;116.09;116.10000000000001;116.26;137.14000000000001;117.82000000000001;117.82000000000001;117.81;117.81;-209.43;

2017;C0304RJTEC;5200204001;607.62;608.19;-1215.81;0;0;94.98;621.23;570.09;570.08;570.08;520.09;4010.3;

2017;C0304RJTEC;5200204002;94.17;94.27;214.65;42.13;42.13;49.79;96.29;88.37;88.36;88.36;88.36;-430.34000000000003;

2017;C0304RJTEC;5200205001;532.27;459.79;539.0600000000001;424.7;424.7;492.79;530.5600000000001;499.41;499.41;499.41;499.41;1060.24;

2017;C0304RJTEC;5200205002;583.3100000000001;583.85;181.56;539.28;539.28;540.04;547.28;547.28;547.28;547.28;547.28;456.75;

2017;C0304RJTEC;5200208001;180.99;180.99;180.99;180.99;180.99;180.99;180.99;180.99;180.99;189.96;189.96;189.96;

2017;C0304RJTEC;5200208003;21.77;21.77;21.77;21.77;21.77;21.77;22.09;22.09;22.09;22.09;20.79;20.79;

2017;C0304RJTEC;5200208004;519.75;470.25;569.25;445.5;544.5;519.75;519.75;569.25;470.25;493.77000000000004;446.74;470.25;

2017;C0304RJTEC;5200208005;237.6;237.6;237.6;237.6;237.6;237.6;237.6;237.6;229.20000000000002;229.20000000000002;229.20000000000002;229.20000000000002;

2017;C0304RJTEC;5200208009;236.59;76.99;152.33;69.39;99.79;92.19;91.19;106.39;83.59;91.19;75.99;97.27;

2017;C0304RJTEC;5200501003;0;1200;0;0;0;0;0;0;0;0;0;0;

2017;C0304RJTEC;5200502003;41706.74;15248.76;29017.38;11103.16;7433.7300000000005;-47092.75;2369.53;5518.6;14950.86;3589.53;-1040.57;12005.45;

2017;C0304RJTEC;5200502005;6592.78;9070.52;6194.28;9510.98;8802.97;-38520.17;-4467.55;9242.5;11228.37;-7323.650000000001;4557.53;4043.9;

2017;C0304RJTEC;5200503002;0;0;0;0;0;0;330.38;0;0;0;0;0;

2017;C0304RJTEC;5200503005;0;811.71;546.44;-10.49;251.36;122.19;92.49;586.9;0;0;0;30.91;

2017;C0304RJTEC;5200504002;0;0;0;0;1680;0;0;1397.45;0;0;0;9383.35;

2017;C0304RJTEC;5200504004;0;92.60000000000001;95.8;0;0;0;0;0;0;0;0;0;

2017;C0304RJTEC;5200504010;27031.72;46082.57;-215.99;-3860.33;492.07;3112.62;2670.88;2597.7000000000003;4730.68;2849.1;1804.74;5173.47;

2017;C0304RJTEC;5200504019;0;0;0;0;0;0;0;0;0;0;414.22;0;

2017;C0304RJTEC;5200504020;0;34066.14;20603.32;21960.69;46599.700000000004;16790.04;22956.06;40369.25;15578.69;3398.69;7281.89;13962.11;

2017;C0304RJTEC;5300202002;0;0;257.53000000000003;0;163.4;0;103.59;48.980000000000004;0;0;0;0;

2017;C0304RJTEC;5200504025;23276.850000000002;10469.31;12000;22136;17340.99;17340.99;29340.99;17340.99;17340.99;29740.99;17740.99;42140.99;

2017;C0304RJVPJ;5200201001;3723.11;4297.01;1672.73;0;2453.85;3022.89;3298.9;3317.12;3083.9300000000003;8035.05;4733.72;6597.74;

2017;C0304RJVPJ;5200201002;0;0;5.38;0;0;0;2.24;0.11;0;965.51;922.26;183.02;

2017;C0304RJVPJ;5200201003;0;0;11257.32;28.12;91.36;0;0;142.96;0;0;0;0;

2017;C0304RJVPJ;5200202002;827.08;812;2657.92;0;0;0;0;0;0;97.27;0;0;

2017;C0304RJVPJ;5200203001;512.17;659.5600000000001;836.13;435;813.33;335.88;437.01;342.6;342.61;1047.96;995.34;913.16;

2017;C0304RJVPJ;5200203002;152.72;102.23;-812.65;0;52.07;52.06;67.74;53.1;53.1;162.43;-589.33;-344.27;

2017;C0304RJVPJ;5200204001;427;425.76;0.45;435;251.91;251.92000000000002;287.35;274.03000000000003;256.96;785.98;-3271.28;4702.650000000001;

2017;C0304RJVPJ;5200204002;66.18;65.99;4.34;34.800000000000004;39.050000000000004;39.04;44.54;39.83;39.83;121.84;115.69;-542.5600000000001;

2017;C0304RJVPJ;5200205001;399.14;321.87;1126.14;193.61;190.45000000000002;220.68;242.91;225.09;225.09;688.53;768.88;1267;

2017;C0304RJVPJ;5200205002;364.09000000000003;408.72;16705.65;333.96;241.84;241.84;246.67000000000002;246.67000000000002;246.67000000000002;754.54;452.5;542.36;

2017;C0304RJVPJ;5200208001;180.99;180.99;180.99;0;180.99;180.99;180.99;180.99;180.99;375.09000000000003;375.09000000000003;375.09000000000003;

2017;C0304RJVPJ;5200208003;13.870000000000001;13.870000000000001;13.870000000000001;13.870000000000001;9.76;9.76;9.950000000000001;9.950000000000001;9.950000000000001;25.94;24.42;24.42;

2017;C0304RJVPJ;5200208004;519.75;470.25;222.75;0;544.5;519.75;519.75;569.25;470.25;987.5400000000001;893.48;940.5;

2017;C0304RJVPJ;5200208005;237.6;237.6;237.6;0;237.6;237.6;237.6;237.6;229.20000000000002;458.40000000000003;458.40000000000003;458.40000000000003;

2017;C0304RJVPJ;5200208009;239.96;261.03000000000003;125.38000000000001;0;304.17;288.97;288.37;318.77;273.17;541.25;515.0600000000001;526.03;

2017;C0304RJVPJ;5200502003;0;0;0;0;0;849.32;112.74000000000001;170.57;0;213.14000000000001;171.8;184.24;

2017;C0304RJVPJ;5200502005;0;0;0;0;0;3054.04;282.05;278.86;0;1770.43;274.14;618.16;

2017;C0304RJVPJ;5200503001;0;0;0;0;0;0;0;0;0;0;2042.43;17.45;

2017;C0304RTRJC;5200410004;66183.4;-132680.16;0;1202.8600000000001;118080.21;0;0;0;0;0;0;-70703.2;

2017;C0042SPINT;5200201001;10177.14;9438.24;9437.85;13261.08;13652.87;13652.78;11004.710000000001;12933.880000000001;12934.48;12934.18;12934.18;10366.52;

2017;C0042SPINT;5200201002;1601.0900000000001;0;0;0;0;0;0;0;0;0;0;0;

2017;C0042SPINT;5200202001;0;0;0;534.74;-534.74;0;0;0;0;0;0;0;

2017;C0042SPINT;5200203001;1224.49;1080.47;1048.72;6995.4800000000005;2175.9900000000002;1516.97;1522.3600000000001;1437.14;1437.15;1437.1200000000001;1437.15;1470.55;

2017;C0042SPINT;5200203002;-1553.25;381.41;370.2;2469.4;768.12;535.5;-427.40000000000003;507.33;507.29;507.31;507.32;-1329.76;

2017;C0042SPINT;5200204001;784.69;788.39;786.54;2061;1268.4;1137.73;-847.83;1077.85;1077.85;1077.8600000000001;-5389.28;7568.12;

2017;C0042SPINT;5200204002;276.99;278.3;277.64;727.53;447.74;401.63;402.15000000000003;380.47;380.49;380.48;380.48;-3148.7000000000003;

2017;C0042SPINT;5200205001;3437.4900000000002;2482.33;2482.33;3487.57;3590.6800000000003;3727.2000000000003;3792.53;3531.04;3531.04;3531.04;3531.04;7057.07;

2017;C0042SPINT;5200205002;942.3100000000001;755.07;755.07;1060.84;1092.2;1092.2;880.4200000000001;1034.74;1034.74;1034.74;1034.74;829.26;

2017;C0042SPINT;5200208001;542.97;361.98;361.98;542.97;542.97;542.97;542.97;542.97;542.97;566.85;566.85;572.58;

2017;C0042SPINT;5200208003;44.95;30.34;30.34;42.61;43.87;43.87;43.87;41.62;41.62;41.62;39.17;39.17;

2017;C0042SPINT;5200208004;513;380;437;684;836;997.5;997.5;1092.5;900.5;945.54;855.48;900.5;

2017;C0042SPINT;5200208008;0;0;0;0;0;0;0;0;0;0;1169.1000000000001;0;

2017;C0042SPINT;5200410004;0;0;0;0;0;0;0;0;0;0;0;1850.19;

2017;C0042SPINT;5200501001;0;0;0;0;0;0;0;0;0;0;0;6435;

2017;C0042SPINT;5200502003;7.4;0;0;129.75;67.2;69.81;234.62;59.13;0;0;150.4;45.660000000000004;

2017;C0042SPINT;5200503001;0;0;0;0;1119.73;0;0;0;0;948.04;0;0;

2017;C0042SPINT;5200503002;0;0;1.07;0;0;0;0;0;0;0;0;0;

2017;C0042SPINT;5200503003;10770.57;0;0;0;0;0;0;0;0;0;0;0;

2017;C0042SPINT;5200503005;305.79;0;114.77;265.4;127.37;66.17;0;7.4;30.21;706.94;356.21;218.72;

2017;C0042SPINT;5200504020;0;0;0;0;9375;0;0;0;0;0;0;2145;

2017;C0042SPINT;5200208012;-259.8;-129.9;-129.9;-129.9;-129.9;-129.9;-129.9;-129.9;0;0;0;0;

2017;C0042SPINU;5200201001;33394.74;42516.44;42516.11;42517.590000000004;43415.9;36209.1;44677.49;20655.83;22596.36;22595.72;22619.34;11551.9;

2017;C0042SPINU;5200201002;1.46;0;3.6;0;37.37;1.46;0.73;0;0;3.8200000000000003;0;0;

2017;C0042SPINU;5200202001;0;0;0;98651.33;-98651.33;0;0;0;0;0;0;0;

2017;C0042SPINU;5200203001;4778.57;4398.17;5080.03;4724.05;6339.400000000001;4824.33;7380.35;2510.64;2510.65;2511.05;2544.08;2513.18;

2017;C0042SPINU;5200203002;-831.89;1552.54;1793.23;1667.63;2237.79;-4314.79;2605.27;886.24;886.25;886.4;898.07;-4280.88;

2017;C0042SPINU;5200204001;3541.31;3544.9;3543.36;3543.05;3921.58;3618.26;4353.53;1882.98;1882.99;1883.3;-4588.99;10365.210000000001;

2017;C0042SPINU;5200204002;1250.03;1251.3500000000001;1250.81;1250.7;1384.32;1277.26;1536.77;664.69;664.7;664.8000000000001;672.17;-3965.33;

2017;C0042SPINU;5200205001;12032.94;11181.87;11182.82;11181.87;11428.67;12028.84;12197.15;5639.04;6168.66;6169.7;6174.96;10913.98;

2017;C0042SPINU;5200205002;2709.93;3401.3;3401.6;3401.3;3476.38;2896.71;3574.2400000000002;1652.46;1807.66;1807.96;1809.51;924.25;

2017;C0042SPINU;5200208001;1809.9;1809.9;1990.89;1990.89;1990.89;1990.89;1990.89;723.96;1085.94;1139.43;1324.56;1324.56;

2017;C0042SPINU;5200208003;152.94;152.94;152.94;152.94;155.86;155.86;159.88;98.03;89.53;89.53;84.25;84.25;

2017;C0042SPINU;5200208004;2740;2700;3105;2430;2970;3543.75;3543.75;1692.5;2301.25;2416.35;2186.2000000000003;2301.25;

2017;C0042SPINU;5200208007;2700;2700;2700;2700;2700;2700;2700;3260;2400;4313.33;3100;3100;

2017;C0042SPINU;5200208008;0;0;0;0;0;0;0;0;0;0;5717;0;

2017;C0042SPINU;5200208009;656.88;625.6;719.44;563.04;688.16;730.8000000000001;730.8000000000001;231.20000000000002;544;285.6;516.8;544;

2017;C0042SPINU;5200410004;0;0;0;0;0;0;0;0;0;0;0;17956.64;

2017;C0042SPINU;5200501001;4000;2000;2000;0;4000;2112.45;0;100.10000000000001;0;0;0;0;

2017;C0042SPINU;5200502003;245.27;196.5;0;518.97;265.61;227.23000000000002;469.22;326.18;0;0;632.0600000000001;228.28;

2017;C0042SPINU;5200503002;0;0;194.86;0;104;0;104;103;0;0;0;0;

2017;C0042SPINU;5200503003;4682.33;0;0;0;215.15;0;0;103.35000000000001;0;0;0;0;

2017;C0042SPINU;5200503005;647.89;0;7197.02;2270.94;992.53;1261.54;0;1300.52;787.9200000000001;1310.64;879.74;948.02;

2017;C0042SPINU;5200504020;0;0;0;0;43640;0;0;0;0;0;0;10980;

