ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2021;C0042SPCOC;5200204001;1642,78;1652,25;1656,13;1643,42;2784,48;1748,64;3368,81;2562,31;-5888,76;9327,67;-2630,52;5425,89
2021;C0042SPCOC;5200204002;579,85;583,26;584,6;580,14;290,5;512,1;1189,18;55,56;-2078,74;3292,66;-1738,16;-1987,55
2021;C0042SPCOC;5200205001;5381,82;5412,77;5425,51;5383,74;9286,04;5298,69;10842,33;4869,06;3540,69;7703,4;9220,24;5701,97
2021;C0042SPCOC;5200205002;1577,06;1586,14;1589,87;1577,64;2096,91;99,24;3177,22;1375,5;1646,75;1648,21;1043,62;840,88
2021;C0042SPCOC;5200207001;0;0;0;0;0;-2030;0;0;0;0;0;0
2021;C0042SPCOC;5200208001;586,47;586,47;586,47;586,47;586,47;841,75;841,75;841,75;816,13;816,13;816,13;839,53
2021;C0042SPCOC;5200208003;51,97;51,97;51,97;51,97;54,69;53,97;53,97;56,19;56,02;56,02;57,81;36,38
2021;C0042SPCOC;5200208004;1882,04;1981,12;2278,28;1981,12;1186,21;1269,99;2056,49;1630,61;2125,18;2002;1584;1026,02
2021;C0042SPCOC;5200208005;0;0;0;0;0;577,5;0;0;0;0;0;0
2021;C0042SPCOC;5200208009;0;0;0;0;0;0;0;0;183,66;165,2;165,2;258,44
2021;C0042SPCOC;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0042SPCOC;5200208012;-149,9;-149,9;-149,9;-149,9;-149,9;-149,9;-149,9;-315,38;-239,9;-329,9;0;0
2021;C0042SPCRP;5200201001;23318,35;22659,68;23771,88;24200,82;24037,61;25283,62;26999,1;27348,06;28406,01;30669,21;32085,46;25843,93
2021;C0042SPCRP;5200201002;0;0;0;0,94;0;414,18;0;422,82;0;0;0;385,59
2021;C0042SPCRP;5200201003;0;0;0;0;0;0;0;-650,17;0;0;-1601,88;0
2021;C0042SPCRP;5200202002;0;0;0;0;0;-2361,74;0;0;0;0;0;0
2021;C0042SPCRP;5200203001;3030,19;2372,77;3142,14;2689,16;3743,32;3140,77;2970,6;2740,13;3019,6;3365,52;4838,68;3114,35
2021;C0042SPCRP;5200203002;99,11;769,66;1109,13;949,27;-314,09;-3398,11;1028,21;114,54;1065,9;1188,01;1205,42;-1377,5
2021;C0042SPCRP;5200204001;2019,75;2019,79;2033,4;2016,85;2426,99;650,89;2215,51;2044,73;2264,69;2512,48;-6514,74;13856,12
2021;C0042SPCRP;5200204002;712,86;712,98;717,77;711,96;856,75;603,67;585,32;375,15;799,42;886,88;797,07;-5476,16
2021;C0042SPCRP;5200205001;6334,92;6783,58;6458,1;6423,45;6946,88;8301,04;7817,13;5206,79;5075,16;10371,51;10901,75;13950,91
2021;C0042SPCRP;5200205002;1865,39;1812,85;1901,5;1936,16;1915,26;1966,22;1862,72;2004,99;2174,07;2357,44;2352,79;1990,28
2021;C0042SPCRP;5200208001;3626,41;3725,97;3391,6;3730,53;3825,78;3993,28;3711,24;4041,49;4047,72;3778,13;4314,27;4179,81
2021;C0042SPCRP;5200208003;133,67;133,67;133,67;133,67;144,76;165,67;154,58;165,58;154,58;165,58;166,2;155,2
2021;C0042SPCRP;5200208004;5423,25;5448,08;6683,27;5943,36;6365,4;6266,58;6437,49;6557,27;7357,28;7451,12;7141,75;6593,7
2021;C0042SPCRP;5200208005;0;0;0;0;0;577,5;0;577,5;0;0;0;0
2021;C0042SPCRP;5200208006;0;0;0;0;0;0;0;0;0;0;373,5;0
2021;C0042SPCRP;5200208009;2354,75;2559,68;3560,86;2867,51;3674,11;3789,9;3653,14;3413,54;4297,98;4355,36;3663,57;3629,84
2021;C0042SPCRP;5200208011;0;0;17,92;0;0;0;0;0;0;0;0;0
2021;C0042SPCRP;5200208012;-89,9;-89,9;-89,9;0;0;-92,8;-89,9;-89,9;-89,9;-99,9;-99,9;-99,9
2021;C0042SPCRP;5200502004;203,5;191,3;0;784,75;89,3;1001,15;1166,25;338,9;356,6;0;695,5;814,75
2021;C0042SPCRP;5200503003;0;0;0;0;0;0;0;0;0;0;1252,25;716,46
2021;C0042SPCRP;5200503005;59,79;0;0;245,77;0;350,43;209,37;0;0;0;0;198,71
2021;C0042SPCRP;5200504012;0;0;0;0;0;0;0;0;0;0;164,5;188,56
2021;C0042SPCRP;5200504019;0;8400;8260;8400;8400;8400;8040,66;8400;8400;8260;8400;17400
2021;C0042SPCRP;5200504024;-527,02;-527,02;-527,02;-527,02;-527,02;-527,02;0;0;0;0;0;0
2021;C0042SPDEG;5200201001;23913,26;24242,63;23717,01;23825,73;23977,66;23979,75;27320,46;26005,83;11310,16;24306,07;27378,43;26020,79
2021;C0042SPDEG;5200203001;2785,43;2598,79;2598,77;2598,78;2598,78;2598,78;7483,9;2855,88;2855,89;2880,37;3227,48;2891,17
2021;C0042SPDEG;5200203002;983,25;917,38;917,37;917,37;917,36;917,38;2641,81;1008,13;-9444,43;1196,85;1139,3;1020,58
2021;C0042SPDEG;5200204001;1949,08;1949,09;1949,08;1949,08;1949,09;1949,08;3298,92;2141,91;2141,92;2154,33;-10589,67;15178,66
2021;C0042SPDEG;5200204002;688,01;688,04;688,02;688,02;688,03;688,03;1164,52;756,09;756,1;760,48;854,47;-6338,17
2021;C0042SPDEG;5200205001;6385,21;6385,21;6385,21;6385,21;6385,21;6385,21;7016,94;6264,97;6109,04;8004,12;7855,58;14207,22
2021;C0042SPDEG;5200205002;1871,12;1871,12;1871,12;1871,12;1871,12;1871,12;2056,24;2056,24;822,49;1920,27;2081,64;2081,64
2021;C0042SPDEG;5200208001;902,67;882,67;866,42;902,67;800,12;257,03;902,67;902,67;902,67;752,67;902,67;895,86
2021;C0042SPDEG;5200208003;61,58;61,58;61,58;61,58;61,58;61,06;67,17;67,17;67,17;67,17;67,97;67,97
2021;C0042SPDEG;5200208004;470,51;495,28;569,57;495,28;520,04;520,04;520,04;544,81;175,17;475,47;500,5;525,52
2021;C0042SPDEG;5200208006;0;0;0;0;0;28;0;0;0;0;0;0
2021;C0042SPDEG;5200208012;-239,9;-239,9;-239,9;0;0;0;0;0;0;0;0;0
2021;C0042SPDEG;5200503005;28;56;0;28;28;0;0;0;21,2;0;130,98;0
2021;C0042SPDEN;5200202002;0;0;0;0;0;-966079,55;0;0;0;0;0;0
2021;C0042SPDEN;5200206003;8056;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPDEN;5200206050;1611,2;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPDEN;5200208001;4937,28;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPDEN;5200208003;160,81;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPDEN;5200208004;0,26;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPDEN;5200504024;0;0;0;90000;0;0;0;0;0;0;0;0
2021;C0042SPDEN;5200504030;0;0;0;0;30000;30000;30000;30000;30000;30000;30000;30000
2021;C0042SPDPA;5200201001;2574,72;2575,15;2575,36;4976,1;8574,43;8574,32;8954,54;7498,52;8187,82;5999,42;10501,74;11427,87
2021;C0042SPDPA;5200202002;0;0;0;0;0;-51811,87;0;0;0;0;0;0
2021;C0042SPDPA;5200203001;349,48;286,12;286,1;286,12;952,79;952,77;952,79;952,79;952,77;-2480,6;9070,39;1818,55
2021;C0042SPDPA;5200203002;123,37;101;100,99;101;336,33;336,32;336,35;-343,48;391,25;-875,63;3201,83;641,94
2021;C0042SPDPA;5200204001;214,59;214,58;214,59;214,59;714,58;714,59;714,59;714,58;714,59;-1431,28;250,78;5212,77
2021;C0042SPDPA;5200204002;75,74;75,75;75,75;75,74;252,25;252,26;252,24;252,25;252,25;-505,23;1536,14;-1913,04
2021;C0042SPDPA;5200205001;703;703;703;1358,2;2341;2341;2341;1328,41;1449,59;2576,26;3808,46;5244,53
2021;C0042SPDPA;5200205002;206;206;206;398;686;686;686;589,86;644,8;480;816,14;868,06
2021;C0042SPDPA;5200208001;274,8;274,8;144;463,61;549,61;508,35;549,61;549,61;549,61;274,81;541,36;592,65
2021;C0042SPDPA;5200208003;11,09;11,09;11,09;27,05;27,05;26,83;26,83;26,83;26,83;15,83;26,83;27,36
2021;C0042SPDPA;5200208004;470,51;495,28;569,57;730,4;1040,08;1040,08;1040,08;841,98;950,94;500,5;1001;1051,04
2021;C0042SPDPA;5200208009;193,75;79,21;227,05;60,73;42,25;0;0;0;0;0;0;0
2021;C0042SPDPA;5200208012;0;0;0;0;0;0;0;0;0;0;-128,9;-128,9
2021;C0042SPDPA;5200502005;0;0;0;0;0;0;0;0;595,86;0;0;0
2021;C0042SPDPA;5200503001;0;0;0;0;0;0;0;0;0;0;4307,78;207,5
2021;C0042SPDPA;5200503005;0;0;0;0;0;0;0;0;0;0;0;55,93
2021;C0042SPDPA;5200504002;0;0;0;0;0;0;0;0;0;0;0;4903,2
2021;C0042SPIMM;5200201001;2734,29;0;12983,32;12999,84;21214,43;23399,88;23548,07;23448,32;23450,21;23448,88;23899,64;15634,04
2021;C0042SPIMM;5200202002;0;0;0;0;0;-24489,77;0;0;0;0;0;0
2021;C0042SPIMM;5200203001;447,22;0;1444,44;1444,45;2599,99;2600,01;2600;2599,99;2600,02;2600;2649,34;2605,47
2021;C0042SPIMM;5200203002;-7534,88;0;509,88;509,89;917,77;917,81;917,78;917,83;917,78;917,82;935,21;-1925,44
2021;C0042SPIMM;5200204001;335,41;0;1083,33;1083,34;1949,99;1950,01;1950;1949,99;1950,01;1950;-6916,88;10858,02
2021;C0042SPIMM;5200204002;26,83;0;382,4;382,43;688,32;688,36;688,37;688,32;688,36;688,37;701,37;-4171,72
2021;C0042SPIMM;5200205001;655,14;0;3544,3;3549;5791,24;6388,2;6388,2;4477,69;4477,69;8298,71;8312,18;10552,01
2021;C0042SPIMM;5200205002;218,8;0;1038,61;1040;1697,06;1585,25;1872;1872;1872;1872;1875,94;1250,62
2021;C0042SPIMM;5200208001;541,35;0;549,62;549,62;1357,51;1357,51;1357,51;1220,51;1357,51;1308,7;1357,51;1463,05
2021;C0042SPIMM;5200208003;31,62;0;34,6;34,6;62,72;62,19;62,19;62,19;62,19;62,19;62,32;62,32
2021;C0042SPIMM;5200208004;-262,1;0;548,62;495,28;1486,66;1560,12;1560,12;1634,43;1576,56;1501,5;1501,5;1226,22
2021;C0042SPIMM;5200208005;550;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPIMM;5200208009;0;0;0;0;164,08;148,08;0;0;0;0;0;0
2021;C0042SPIMM;5200208012;-69;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPIMM;5200503005;0;0;0;0;0;0;0;0;0;0;0;69,41
2021;C0042SPIMM;5200504002;5000;10000;5000;5000;0;14666,6;5000;5000;9833,3;19499,9;5000;14666,6
2021;C0042SPIMM;5200504020;0;5197;2598,5;5197;2598,5;2598,5;2598,5;2598,5;2598,5;2598,5;2598,5;2598,5
2021;C0042SPIMM;5200504025;0;0;7571,26;4778,54;4626,56;4497,82;1358,14;0;0;0;0;0
2021;C0042SPIMP;5200502003;21276,18;31681,54;30533,74;42264,79;35284,62;29523,47;32813,35;29091,77;34008,31;34035,65;34064,68;30356,61
2021;C0042SPIMP;5200502005;0;0;5990,31;12182,7;0;5415,85;0;12566,07;11263,03;5419,98;0;1655,7
2021;C0042SPIMP;5200503002;0;1662,5;0;0;7220;0;0;0;0;0;0;0
2021;C0042SPIMP;5200504002;0;0;0;89805,9;0;0;89805,9;0;0;0;0;0
2021;C0042SPIMP;5200504008;11359,32;9847,96;5878,3;0;4698,57;0;5656,95;0;0;8582,49;7124,72;5937,27
2021;C0042SPIMP;5200504010;3209,31;3281,03;15445,03;3281,03;3281,03;3281,03;7378,62;3281,03;3866,4;3866,4;3281,03;3281,03
2021;C0042SPIMP;5200504020;0;0;0;0;5958;0;0;0;0;0;0;0
2021;C0042SPIMP;5300202002;0;0;0;0;201,58;0;0;0;0;0;0;0
2021;C0042SPINA;5200201001;32346,58;32285,17;32033,39;30459,13;33580,47;30585,66;19711,61;29734,73;31282,79;28158,45;23298,44;17705,69
2021;C0042SPINA;5200201002;0;2,91;209,09;0;0;2599,39;0;0;0;0;0;0
2021;C0042SPINA;5200202002;0;0;0;0;0;-3577,05;0;0;0;83333,33;0;0
2021;C0042SPINA;5200203001;3695,59;3587,35;3593,58;3206,55;4338,39;3775,51;7656,41;3420,66;3384,47;3435,65;4784,07;2946,48
2021;C0042SPINA;5200203002;1304,52;1266,32;-804,33;1131,91;1531,43;-761,07;-2850,02;1350,85;1194,7;-1538,87;-732,1;-2177,48
2021;C0042SPINA;5200204001;2690,27;2690,51;2526,52;2404,89;3024,67;2390,36;3628,32;2552,86;2538,35;-701,7;-5718,36;14407,56
2021;C0042SPINA;5200204002;949,63;949,74;702,86;848,93;1067,7;231,63;1280,81;901,15;896,04;905,98;-44,3;-6095,48
2021;C0042SPINA;5200205001;8813,34;8814,13;8980,42;8315,28;9158,14;9660,31;8297,73;5929,76;5843,51;10880,98;11215,35;13310,84
2021;C0042SPINA;5200205002;2582,64;2582,87;2576,21;2436,69;2683,68;2232,56;1364,97;2317,72;2436,79;2195,42;1808,88;1414,32
2021;C0042SPINA;5200208001;2400,75;1732,8;2496,26;2481,39;2167,45;2232,84;1563,41;1676,01;1699,74;1607,9;1699,74;1388,56
2021;C0042SPINA;5200208003;98,56;98,56;98,64;98,64;89,38;88,75;80,49;80,49;80,49;80,49;83,66;70,07
2021;C0042SPINA;5200208004;2823,06;2971,68;2471,21;2730,77;2600,2;1683,08;1609,65;2129,71;2102,08;1751,75;1255,37;1051,05
2021;C0042SPINA;5200208005;0;0;0;0;0;577,5;0;0;0;0;0;0
2021;C0042SPINA;5200208007;1500;1500;1700;1076,67;0;0;0;0;0;0;0;0
2021;C0042SPINA;5200208009;360,45;196,27;225,12;562,8;0;0;0;0;0;0;0;0
2021;C0042SPINA;5200208011;0;0;10,24;0;0;0;0;0;0;0;0;0
2021;C0042SPINA;5200208012;-130,5;-89,9;0;0;0;0;0;0;-37,23;-102,57;0;0
2021;C0042SPINA;5200503005;0;0;0;653,01;27,25;0;773,37;0;0;0;0;1682,48
2021;C0042SPINB;5200201001;19648,55;19648,17;19648,89;19647,5;19569,45;27789,51;20275,5;11160,51;10482,3;10492,89;10791,99;10662,46
2021;C0042SPINB;5200203001;2358,8;2183,13;2183,14;2183,13;6742,72;3390,86;2317,03;1158,73;1125,54;1165,68;1684,26;276,92
2021;C0042SPINB;5200203002;832,64;770,66;770,64;770,65;-1785,07;-2795,94;-568,06;-4919,09;397,31;411,48;594,55;-1296,62
2021;C0042SPINB;5200204001;1637,36;1637,34;1637,36;1637,35;3099,76;2543,15;1725,33;858,67;844,15;868,62;-4094,19;6453,81
2021;C0042SPINB;5200204002;577,95;577,99;577,99;577,98;1094,23;80,29;518,05;-1360,98;297,98;306,61;406,62;-2529,06
2021;C0042SPINB;5200205001;5363,97;5363,97;5363,97;5363,97;7239,44;8403,99;5884,43;2742,06;1094,37;3802,01;4742,01;6563,26
2021;C0042SPINB;5200205002;1571,84;1571,84;1571,84;1571,84;1565,45;1951,69;1374,22;810,38;810,38;812,73;839,37;852,9
2021;C0042SPINB;5200207001;0;0;0;0;0;0;-733,33;0;0;0;0;0
2021;C0042SPINB;5200208001;1099,68;1078,15;1099,68;1099,68;1374,48;1641,03;1341;984,45;541,35;541,35;541,35;831,49
2021;C0042SPINB;5200208003;51,88;51,88;51,88;51,88;70,16;80,58;64,91;53,91;26,6;26,6;27,48;38,48
2021;C0042SPINB;5200208004;1411,53;1485,84;1708,71;1485,84;1708,71;1790,04;1238,46;1085,8;1051,04;1001;1001;1249,32
2021;C0042SPINB;5200208005;0;0;0;0;0;577,5;0;0;0;0;0;0
2021;C0042SPINB;5200208006;0;0;0;354;354;354;-1062;354;354;354;354;-1416
2021;C0042SPINB;5200208009;0;0;0;0;38,64;48,3;0;0;0;0;0;0
2021;C0042SPINB;5200208012;-89,9;-89,9;-89,9;-89,9;-89,9;-99,8;-9,9;-69;-192,77;-199,9;-199,9;-199,9
2021;C0042SPINB;5200503005;0;0;0;1312,68;0;0;1687,23;0;0;0;0;1958,15
2021;C0042SPIND;5200201001;44322,11;43811,63;35473,65;46737,14;42397,61;48468,03;47750,04;49705,65;41625,12;45140,02;47962,8;31393,85
2021;C0042SPIND;5200201002;0,7;42,21;16,25;3,63;19,22;6,65;7233,55;16,3;14,96;0,31;0;0
2021;C0042SPIND;5200201003;0;0;0;11591,86;0;-11363,67;0;0;0;0;0;0
2021;C0042SPIND;5200202002;0;0;0;0;0;-2512,74;0;0;0;0;0;0
2021;C0042SPIND;5200203001;5719,65;4492,61;5928,55;6128,5;7233,94;13242,6;6189,1;5387,18;-44434,56;55528,65;7687,86;5211,47
2021;C0042SPIND;5200203002;2019,03;592,1;-4570,99;-2589,06;2553,54;4996,86;-650,95;1901,65;-17770,17;19227,35;2713,8;-3951,33
2021;C0042SPIND;5200204001;3718,57;3882,05;3892,32;4082,96;4074,99;6569,16;4641,84;4040,39;-19342,76;27651,23;-17540,85;26997,25
2021;C0042SPIND;5200204002;1312,58;1370,38;1374;748,51;1438,47;2318,92;1638,57;1426,26;-6827,98;9760,86;1944,3;-11371,61
2021;C0042SPIND;5200205001;12099,83;12717,64;12724,13;13694,91;11579,73;13233,72;15207,11;9811,93;8992,74;15279,87;16272,48;24231,29
2021;C0042SPIND;5200205002;3545,71;3508,33;2839,15;13330,96;3393,3;-6260,91;4077,75;3878,76;3252,31;3532,31;3764,98;2511,38
2021;C0042SPIND;5200208001;1942,13;1636,29;1852,12;2238,73;1615,99;2026,25;1813,82;1777,95;1726,22;1571,78;1726,22;1765,73
2021;C0042SPIND;5200208003;141,64;141,64;141,64;152,73;124,29;139,27;139,27;139,27;126,86;126,86;131,58;131,58
2021;C0042SPIND;5200208004;3399,17;3764,13;4209,86;3645,98;3640,28;3640,28;3293,59;3813,67;4250,38;2927,92;3003;2102,1
2021;C0042SPIND;5200208005;0;0;0;577,5;0;0;0;0;0;0;0;0
2021;C0042SPIND;5200208006;1438,21;0;838,21;838,21;1676,42;0;-4791,05;838,21;1670,53;838,21;416,16;-3763,11
2021;C0042SPIND;5200208007;1500;1500;1700;1813,33;0;0;0;0;0;0;0;0
2021;C0042SPIND;5200208009;115,62;254,4;957,06;375,3;388,08;160,29;388,08;406,56;235,92;369,6;0;401,83
2021;C0042SPIND;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0042SPIND;5200208012;-199,8;-451,24;-349,7;-444,86;-299,8;-826,09;-639,7;-639,7;-299,8;-399,8;-961,62;-839,7
2021;C0042SPIND;5200503001;0;0;0;0;0;0;0;0;0;0;0;5330,96
2021;C0042SPIND;5200503005;0;0;0;752,56;0;0;1684,04;0;0;0;0;2518,56
2021;C0042SPINI;5200201001;4750,02;7934,65;7293,46;7294,44;7293,2;7294,2;7918,2;7502,71;7501,1;0;0;0
2021;C0042SPINI;5200202002;0;0;0;0;0;-8469,08;0;0;0;0;0;0
2021;C0042SPINI;5200203001;388,13;810,44;810,45;810,44;810,44;810,46;810,44;810,44;810,45;0;0;0
2021;C0042SPINI;5200203002;137,02;286,08;286,08;286,08;286,1;286,08;286,1;286,07;286,09;0;0;0
2021;C0042SPINI;5200204001;274,5;607,83;607,84;607,83;607,83;607,84;607,83;607,83;607,84;0;0;0
2021;C0042SPINI;5200204002;96,89;214,55;214,58;214,57;214,55;214,58;214,56;214,55;214,58;0;0;0
2021;C0042SPINI;5200205001;1296,75;2165,98;1991,26;1991,26;1991,26;1991,26;1991,26;1267,32;1267,32;723,94;723,94;0
2021;C0042SPINI;5200205002;380;634,72;583,52;583,52;583,52;583,52;583,52;583,52;583,52;0;0;0
2021;C0042SPINI;5200208001;541,34;274,79;274,79;274,79;274,79;274,79;274,79;274,79;274,79;0;0;0
2021;C0042SPINI;5200208003;33,27;22,18;22,18;22,18;22,18;22;22;22;22;0;0;0
2021;C0042SPINI;5200208004;1200,89;990,56;1139,14;990,56;1040,08;1040,08;1040,08;1089,62;1051,04;0;0;0
2021;C0042SPINI;5200208007;2080;0;0;0;0;0;0;0;0;0;0;0
2021;C0042SPINI;5200208011;0;0;7,68;0;0;0;0;0;0;0;0;0
2021;C0042SPINI;5200208012;0;0;0;0;0;0;0;-212,77;-149,9;0;0;0
2021;C0042SPINI;5200503005;0;0;0;14,9;0;0;2719,77;0;0;0;0;0
2021;C0042SPINT;5200201001;14944,95;14970,57;14995,97;15020,76;15019,13;15020,57;18946,19;19042,3;18734,88;14013,72;11164,96;9750,19
2021;C0042SPINT;5200201002;0;0;0;0;0;0;0;0;0;0;0;0,72
2021;C0042SPINT;5200203001;1945,08;1696,57;1699,33;1702,12;1668,89;1668,92;2948,41;2107,21;2107,25;1155,23;1526,06;1157,43
2021;C0042SPINT;5200203002;686,62;598,88;599,87;600,84;589,11;589,13;57,79;801,51;-203,21;-7722,39;538,69;165,91
2021;C0042SPINT;5200204001;1245,45;1249,61;1253,75;1257,92;1251,67;1251,69;659,04;1580,4;1580,43;857,44;-1795,76;4951,7
2021;C0042SPINT;5200204002;439,62;441,09;442,6;444,04;441,83;441,85;641,4;557,87;557,9;-1823,51;398,82;-1956,98
2021;C0042SPINT;5200205001;4080,13;4086,92;4093,71;4100,5;4100,5;4100,5;4950,78;3738,84;3750,25;7420,4;4331,39;4913,45
2021;C0042SPINT;5200205002;1195,63;1197,62;1199,61;1201,6;1201,6;1201,6;1367,57;1473,96;1449,41;795,67;833,26;779,98
2021;C0042SPINT;5200208001;1039,74;1090,97;1090,97;1090,97;1090,97;1090,97;1357,52;1357,52;1357,52;1348,55;807,9;810,89
2021;C0042SPINT;5200208003;49,39;49,39;49,39;49,39;49,39;48,98;70,98;70,98;81,98;81,98;55;55
2021;C0042SPINT;5200208004;1411,53;1485,84;1708,71;1485,84;1560,12;1560,12;2172,14;2600,22;2512,37;2817,73;2502,5;2452,43
2021;C0042SPINT;5200208009;167,92;0;0;427,55;55,44;55,44;590,94;619,08;167,84;435,35;103,18;274,85
2021;C0042SPINT;5200208011;0;0;2,56;0;0;0;0;0;0;0;0;0
2021;C0042SPINT;5200208012;-229,7;-229,7;-229,7;-179,8;-179,8;-179,8;-232,59;-229,6;-199,7;-59,8;-122,87;-69,7
2021;C0042SPINT;5200503005;0;0;0;1331,3;0;0;1887,96;0;0;0;0;672,73
2021;C0042SPINT;5200504024;-185,64;-185,64;-185,64;-185,64;-185,64;-185,64;0;0;0;0;0;0
2021;C0042SPINU;5200201001;25835,41;26123,9;27859,65;25417,91;35352,5;31544,39;35048,57;43897,33;40527,19;51918,73;47951,24;33084,23
2021;C0042SPINU;5200201002;0;2946,59;0;3,59;281,15;0;0;0;0;0;0;0
2021;C0042SPINU;5200201003;0;-2439,9;0;0;0;0;0;0;0;0;0;0
2021;C0042SPINU;5200202002;0;0;0;0;0;-5526,1;0;0;0;0;140833,99;0
2021;C0042SPINU;5200203001;3693,1;2854,84;2854,84;2824,83;10254,29;3594,13;3594,1;4816,35;4816,32;5748,1;25718,67;4611,07
2021;C0042SPINU;5200203002;1809,03;-523,6;1007,78;997,14;568,7;839,52;1268,7;1700,18;412,51;2029,09;-10075,34;-1678,07
2021;C0042SPINU;5200204001;2520,81;2363,86;2122,45;2118,63;4601,47;2695,59;2695,59;3612,25;3612,25;4286,42;3383,9;18958,04
2021;C0042SPINU;5200204002;889,81;656,39;749,23;747,88;988,11;951,54;951,55;1275,11;1275,12;1513,12;-302,8;-7242,06
2021;C0042SPINU;5200205001;8705,31;7959,66;6939,58;6940,56;10304,89;8830,76;8830,72;8509,57;8609,7;17070,79;31933,58;18986,67
2021;C0042SPINU;5200205002;2022,81;2280,31;2033,56;2033,85;2833,3;1956,46;2587,75;3438,41;3184,75;4057,64;3319,95;2629,29
2021;C0042SPINU;5200208001;1063,79;1013,79;705,62;799,61;1090,94;816,13;816,13;1417,91;1417,91;1692,7;1692,7;1714,52
2021;C0042SPINU;5200208003;79,76;79,76;66,91;66,91;100,52;85,14;85,14;114,17;114,17;136,17;154,62;111,58
2021;C0042SPINU;5200208004;1733,46;1484,74;1708,71;1485,84;1763,91;1956,34;2080,16;2753,99;2352,33;3503,5;3163,87;2352,34
2021;C0042SPINU;5200208005;0;0;0;0;577,5;0;0;0;0;0;0;0
2021;C0042SPINU;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0042SPINU;5200208012;0;0;0;0;0;0;0;-69;-69;-268,9;-199,9;-199,9
2021;C0042SPINU;5200503001;0;0;17,45;852,61;4496,75;3843,47;2410,62;4510,64;2064,12;0;0;4488,19
2021;C0042SPINU;5200503005;39;0;0;454,31;39;0;1972,31;747;0;0;0;8572,26
2021;C0042SPINV;5200201001;25191,11;25192,19;25192,2;25191,63;12596,43;20993;26100,01;25495,38;25494,01;25509,73;25659,58;17006,77
2021;C0042SPINV;5200203001;3063,56;2799,1;2799,12;2799,11;2799,11;2799,12;2799,1;2799,11;2799,12;2823,95;3338,84;2834,4
2021;C0042SPINV;5200203002;1081,44;988,07;988,09;988,09;-9525,38;1435,95;988,08;988,09;988,09;996,86;1178,6;-2094,61
2021;C0042SPINV;5200204001;2099,33;2099,34;2099,33;2099,33;2099,34;2099,33;2099,33;2099,34;2099,33;2111,75;-10376,77;14880,59
2021;C0042SPINV;5200204002;741,05;741,07;741,07;741,06;741,07;741,06;741,06;741,07;741,07;745,44;839,43;-6213,69
2021;C0042SPINV;5200205001;6877,41;6877,41;6877,41;6877,41;6683,36;7259,49;6877,41;6125,44;6125,44;7633,44;7716,08;13154,45
2021;C0042SPINV;5200205002;2015,36;2015,36;2015,36;2015,36;1007,68;1679,46;2015,36;2015,36;2015,36;2016,55;2040,76;1360,51
2021;C0042SPINV;5200208001;856,95;1099,24;1099,24;1099,24;1073,92;944,19;1099,24;1099,24;1099,24;1031,24;1099,24;1234,48
2021;C0042SPINV;5200208003;66,38;66,38;66,38;66,38;66,38;65,82;65,82;65,82;65,82;65,82;66,62;66,62
2021;C0042SPINV;5200208004;470,51;495,28;569,57;495,28;247,64;445,75;520,04;544,81;525,52;500,5;500,5;350,35
2021;C0042SPINV;5200208011;0;0;2,56;0;0;0;0;0;0;0;0;0
2021;C0042SPINV;5200503005;0;0;0;324,52;0;0;904,32;0;0;0;0;1021,43
2021;C0042SPINV;5200504024;-1623,39;-1623,39;-1623,39;-1623,39;-1623,39;-1623,39;0;0;0;0;0;0
2021;C0042SPJCG;5200201001;6408,09;6409,41;5107,8;2028,42;4345,6;8173,7;8989,94;8444,76;9626,13;9634,25;9933,01;6155,49
2021;C0042SPJCG;5200201002;0;0;108,63;0;0;0;0;0;0;0;0;0
2021;C0042SPJCG;5200202002;0;0;0;0;0;-3655,55;0;0;0;0;0;0
2021;C0042SPJCG;5200203001;814,97;712,05;746,25;225,44;2798,71;7717,25;908,27;908,27;2743,85;1055,77;1632,91;1070,37
2021;C0042SPJCG;5200203002;287,68;251,35;-1468,3;79,58;987,95;2724,18;320,61;320,61;968,6;372,69;576,41;-2018,12
2021;C0042SPJCG;5200204001;534,03;534,04;549,31;169,08;1134,06;2276,87;681,21;681,21;1566,2;785,76;-3787,69;5619,48
2021;C0042SPJCG;5200204002;188,5;188,51;-109,16;59,69;400,33;803,72;240,47;240,46;552,88;277,36;363,25;-2346,54
2021;C0042SPJCG;5200205001;1749,5;1749,5;1727,38;553,89;1186,15;2231,63;2231,63;1384,65;1541,59;3567,99;3476,91;4888,97
2021;C0042SPJCG;5200205002;512,66;512,66;417,37;162,31;347,59;398,89;653,95;653,95;748,35;748,95;770,66;492,43
2021;C0042SPJCG;5200208001;516,11;549,59;549,59;274,8;274,8;549,6;516,34;549,6;549,6;522,04;549,6;526,86
