ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2019;C0042EQPRO;5200208001;1319,7;649,8;140,96;0;0;0;0;0;0;0;0;0
2019;C0042EQPRO;5200208003;66,38;27,7;11,7;0;0;0;0;0;0;0;0;0
2019;C0042EQPRO;5200208004;2026,15;1350,75;427,74;0;0;0;0;0;0;0;0;0
2019;C0042EQPRO;5200208007;3000;3000;0;0;0;0;0;0;0;0;0;0
2019;C0042EQPRO;5200208009;208,8;299,2;0;0;0;0;0;0;0;0;0;0
2019;C0042EQPRO;5200503005;507,78;113,48;642,12;449,7;-165,15;330,1;153,2;58,36;54,33;69,47;52;0
2019;C0042EQREP;5200201001;9145,76;9412,45;10011,56;10013,97;10011,5;10727,08;10401,41;10400,71;9684,88;9984,49;9600,62;8360,64
2019;C0042EQREP;5200202002;0;0;0;0;0;0;0;0;333,33;1999,98;0;0
2019;C0042EQREP;5200203001;1052,27;1050,83;1449,82;1115,79;1115,21;1479,59;1158,07;1155,75;1458,49;1331,7;1066,74;1066,71
2019;C0042EQREP;5200203002;400,87;370,93;511,79;393,88;393,66;522,3;408,79;407,99;514,84;470,09;376,56;-139,94
2019;C0042EQREP;5200204001;784,35;784,34;934,34;834,35;-795,71;709,71;867,98;866,8;1087,79;998,77;800,06;2744,54
2019;C0042EQREP;5200204002;276,86;276,85;329,83;294,53;319,67;336,37;306,41;305,96;383,98;352,57;492,67;-2524,45
2019;C0042EQREP;5200205001;2597,06;2569,5;2733,3;2733,3;2733,3;2938,74;2839,64;2839,64;2734,72;3190,02;2588,74;5221,65
2019;C0042EQREP;5200205002;731,63;752,97;800,97;800,97;800,97;831,94;832,12;832,12;801,37;958,8;768,04;668,79
2019;C0042EQREP;5200208001;738,15;879,8;832,27;807,44;789,26;315,35;765,75;807,95;848,9;947,77;1019,47;986,47
2019;C0042EQREP;5200208003;24;24;24;24;24;28,14;28,14;28,14;28,14;28,14;28,14;28,14
2019;C0042EQREP;5200208004;1350,77;1350,75;1283,22;1418,31;1485,84;1283,22;1634,43;1634,43;1560,12;1708,71;1411,53;1312,48
2019;C0042EQREP;5200208009;0;408,8;135,8;183,54;351;271,8;327,62;327,62;502,02;599,08;469,09;475,73
2019;C0042EQREP;5200208012;0;0;-126,53;-99,8;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9
2019;C0042EQREP;5200503001;0;0;0;0;0;0;0;0;170;0;0;0
2019;C0042EQREP;5200503002;0;0;0;0;0;450;0;0;0;0;0;0
2019;C0042EQREP;5200503005;0;12,66;0;0;0;0;0;0;58,19;0;0;0
2019;C0042EQREP;5200504002;4501,56;3590;0;0;0;0;0;0;0;0;0;0
2019;C0042EQRHU;5200201001;15914,1;16474,59;15353,95;19329,15;22255,75;24502,38;25738,67;24994,26;22968,18;24167,09;25312,53;20030,65
2019;C0042EQRHU;5200201002;0;550,52;7,52;15,56;0;0;0;2809,13;0;1,45;13,77;9,75
2019;C0042EQRHU;5200203001;2551,55;2756,38;1706,84;5663,27;2880,74;3885,04;2980,35;3844,45;-2294,32;2685,46;3068,17;2312,5
2019;C0042EQRHU;5200203002;1099,84;303,18;602,5;52,58;-1244,46;-120,95;1164,22;918,26;-809,9;947,96;1083,05;-2082,74
2019;C0042EQRHU;5200204001;1530,23;1424,63;1280,12;3097,45;2155,81;134,48;2237,83;5478,11;-2212,25;2014,07;3064,4;2109,98
2019;C0042EQRHU;5200204002;540,15;395,06;451,9;1093,36;761,02;934,05;789,94;194,67;-780,93;710,97;1833,36;-5138,4
2019;C0042EQRHU;5200205001;5226,2;4755,57;4193,69;6168,26;6959,13;7697,65;7409,44;8198,01;6270,19;6598,18;6913,84;12053,86
2019;C0042EQRHU;5200205002;1273,14;1361,94;1228,91;1547,7;1780,4;1899,89;2059,12;2204,1;1837,39;1933,51;2026,01;1603,18
2019;C0042EQRHU;5200208001;1232,41;1333,11;966,36;1435,67;1748,01;1704,65;1645,98;1705,47;1333,56;1501,82;1997,25;1871,54
2019;C0042EQRHU;5200208003;42,98;45,22;37,16;53,99;61,99;65,49;65,49;77,14;61,98;61,98;64,56;64,56
2019;C0042EQRHU;5200208004;1909,82;1943,75;1734,71;2457,63;2633,99;2351,32;3145,03;2696,83;2575,44;3417,42;2823,06;2327,81
2019;C0042EQRHU;5200208006;8074,73;8355,48;6793,23;7662,01;6483,77;15472,63;9339,4;14099,04;32294,64;31827,56;203596,67;43273,08
2019;C0042EQRHU;5200208007;1500;1500;1500;1500;1650;0;0;0;0;0;0;0
2019;C0042EQRHU;5200208008;0;0;0;0;0;0;1471,5;15,3;77,96;0;193,96;0
2019;C0042EQRHU;5200208009;208,8;299,2;284,24;333,9;1011,6;97,2;309,34;487,78;794,18;586,16;361,48;339,6
2019;C0042EQRHU;5200208012;0;-99,8;-99,8;-99,8;-99,8;-172,23;-149,7;-149,7;-99,8;-49,9;0;0
2019;C0042EQRHU;5200208013;0;0;0;0;0;24000;0;0;0;0;0;0
2019;C0042EQRHU;5200410004;0;0;4200;5060,5;670,2;0;-10;0;3096;0;8800;26710,23
2019;C0042EQRHU;5200501001;720;0;2357;0;0;0;0;0;0;0;0;0
2019;C0042EQRHU;5200501003;0;0;0;0;872,5;0;0;0;0;0;0;0
2019;C0042EQRHU;5200502003;-1464,9;493,52;0;0;0;0;2793,12;352,8;2092,16;67,5;0;1534,84
2019;C0042EQRHU;5200502004;45;0;0;0;0;0;0;0;0;0;0;0
2019;C0042EQRHU;5200502005;0;0;0;900;0;0;2068;0;6431;621,45;0;1051,4
2019;C0042EQRHU;5200503001;1805,9;1367,24;4084,01;322;3691,25;2816,53;2130,76;0;4571,2;4744,32;549,37;932,1
2019;C0042EQRHU;5200503002;0;0;1401;0;80;0;0;92,1;0;0;0;0
2019;C0042EQRHU;5200503003;4800;0;459;0;1048,75;-192,5;0;0;0;0;0;0
2019;C0042EQRHU;5200503004;0;0;0;0;0;0;0;0;0;420;0;0
2019;C0042EQRHU;5200503005;1124,07;40,55;1917,8;693,55;-239,75;417,68;1191,39;475,49;881,38;198,6;253,18;255,29
2019;C0042EQRHU;5200503006;0;0;0;15570;20;0;0;0;0;0;0;0
2019;C0042EQRHU;5200503008;0;0;0;0;0;0;0;684;332,5;190;0;0
2019;C0042EQRHU;5200504002;0;0;0;0;0;811;2023,67;5602,86;4240,36;41200,2;33561;48008
2019;C0042EQRHU;5200504005;0;0;25000;0;0;0;0;0;0;0;0;0
2019;C0042EQRHU;5200504007;7356,45;7356,45;1887,17;9687,17;1887,17;1887,17;0;0;0;0;0;0
2019;C0042EQRHU;5200504012;388,7;2811,39;29903,01;14150,49;5753,84;0;25012,05;9182,3;1571,53;9898,61;44880,29;362605,29
2019;C0042EQRHU;5200504018;480;0;0;0;0;0;0;0;0;0;0;0
2019;C0042EQRHU;5200504020;129,6;2954,8;8269,28;2800;2605,13;0;0;1470;3323,8;14333,8;10240;10623,8
2019;C0042EQRHU;5200504021;0;0;450;450;0;0;0;900;495;945;0;0
2019;C0042EQRHU;5200504025;0;-23085,48;491,89;1677,85;546,79;0;0;177,85;0;0;0;0
2019;C0042EQSEC;5200201001;27325,18;28754,18;28555,05;28598,38;28578,93;27385,95;29419,5;26291,6;29722,53;29448,2;29831,33;21025,95
2019;C0042EQSEC;5200201002;2105,82;3830,27;4498,04;4534,81;3276,97;3263,47;3267,2;3647,49;2784,14;3094,31;3343,28;3993,04
2019;C0042EQSEC;5200201003;0;2347,37;0;0;0;0;0;0;0;0;0;0
2019;C0042EQSEC;5200202002;3536;3536;3536;3536;3536;3536;3536;3536;3536;3536;3536;3536
2019;C0042EQSEC;5200203001;4543,12;5189,34;4074,33;4081,52;3938,07;5596,77;4093,45;4061,97;3969,48;4054,79;4060,4;4102,92
2019;C0042EQSEC;5200203002;2857,75;-3292,05;1438,23;1440,78;1390,15;-674,41;1444,98;-1241,89;1401,21;1431,34;1433,31;-8633,96
2019;C0042EQSEC;5200204001;3438,06;2991,04;3054,25;3059,56;2952,52;-941,37;3046,09;3045,56;3003,59;3012,43;3066,22;7280,54
2019;C0042EQSEC;5200204002;1213,59;982,16;1078,13;1080,03;1042,25;1210,7;1075,28;1075,08;1060,27;1063,38;1886,24;-9686,75
2019;C0042EQSEC;5200205001;13279,52;10394,78;9989,12;10010,35;9662,19;10199,51;9888,72;10013,96;9839,8;9849,48;10021,77;20168,17
2019;C0042EQSEC;5200205002;2637,4;2000,66;2927,19;2933,43;2831,39;2655,79;2897,77;2678,01;2883,44;2886,27;2936,76;2284,43
2019;C0042EQSEC;5200207001;0;6829,3;0;0;0;0;0;0;0;0;0;0
2019;C0042EQSEC;5200208001;2047,89;2233,06;1563,13;1560,12;1545,53;1538,33;1352,8;1521,84;1350,17;1813,28;1868,24;1814,09
2019;C0042EQSEC;5200208003;64,96;64,96;52,3;52,3;52,3;63,31;63,31;63,31;63,31;63,31;63,31;63,31
2019;C0042EQSEC;5200208004;1485,84;1349,75;1283,22;1418,31;1485,84;1103,12;1634,43;1436,32;1560,12;1708,71;1411,53;1114,38
2019;C0042EQSEC;5200502003;0;0;0;0;-23,13;0;0;0;0;0;0;0
2019;C0042ESAES;5200501003;0;0;0;0;0;0;0;1376,95;0;0;0;0
2019;C0042ESJUR;5200201001;2772,44;3200,1;3198,49;3199,46;1067,06;3378,13;3398,4;3364,23;3485,66;3382,56;3375,86;2344,1
2019;C0042ESJUR;5200202001;0;0;0;0;0;0;0;5023,07;0;0;0;0
2019;C0042ESJUR;5200202002;0;0;0;0;0;0;333;0;333;0;0;0
2019;C0042ESJUR;5200203001;355,48;355,48;355,46;355,48;355,48;687,51;414,56;372,08;418,33;372,08;372,08;372,07
2019;C0042ESJUR;5200203002;170,99;125,49;125,47;125,48;-650,87;195,81;146,34;131,34;147,67;131,35;131,34;-286,88
2019;C0042ESJUR;5200204001;266,61;266,61;266,6;266,61;266,61;341,31;310,92;279,06;313,75;279,06;279,06;279,06
2019;C0042ESJUR;5200204002;94,1;94,11;94,12;94,11;94,11;120,48;109,76;98,51;110,75;98,51;232,45;-967,8
2019;C0042ESJUR;5200205001;912,22;873,41;873,41;873,41;873,43;964,07;1018,59;914,2;1027,82;914,2;914,2;1848,33
2019;C0042ESJUR;5200205002;221,81;255,94;255,94;255,94;85,31;267,89;298,48;267,89;301,19;267,89;267,89;187,52
2019;C0042ESJUR;5200208001;223,3;223,3;202,09;155,12;223,3;223,3;223,3;223,3;223,3;139,41;256,8;256,8
2019;C0042ESJUR;5200208003;8;8;8;8;8;9,38;9,38;9,38;9,38;9,38;9,38;9,38
2019;C0042ESJUR;5200208004;482,81;482,81;482,81;482,81;482,81;482,81;482,81;482,81;482,81;482,81;482,81;482,81
2019;C0042ESJUR;5200503001;0;0;0;0;0;0;0;0;0;0;146,31;5046,04
2019;C0042ESJUR;5200503005;103,07;24,4;230,84;156,32;-183,6;114,1;115,18;88,51;102,32;67,26;17,26;213,7
2019;C0042ESLAF;5200201001;7977,28;11371,78;11562,6;11372,55;11499,03;8484,48;11914,87;12638,53;14047,96;11979,51;12419,97;11919,58
2019;C0042ESLAF;5200201002;0;0;0;0;0;0;0;0;0;68,21;0;0
2019;C0042ESLAF;5200201003;0;0;0;0;0;0;0;0;0;-479,15;0;0
2019;C0042ESLAF;5200202001;0;0;0;0;0;0;0;17649,66;0;0;0;0
2019;C0042ESLAF;5200202002;0;0;999,99;0;666,66;0;999;0;1332;0;2000;0
2019;C0042ESLAF;5200203001;1263,51;1263,52;1395,98;1263,51;1351,84;1900,87;1434,81;1528,38;1709,05;1331,96;1602,13;1324,4
2019;C0042ESLAF;5200203002;828,47;446,02;492,77;446,02;477,2;-1522,75;506,5;539,52;603,27;397,04;565,54;467,53
2019;C0042ESLAF;5200204001;947,63;947,64;1046,99;947,63;1013,88;-1506,25;1076,12;1082,52;1281,8;998,97;1201,6;3644,59
2019;C0042ESLAF;5200204002;334,5;334,51;369,57;334,51;357,9;404,21;379,87;382,13;452,48;310,2;688,83;-3334,09
2019;C0042ESLAF;5200205001;3483,03;3104,44;3429,95;3104,44;3244,27;3326,05;3445,36;3450,23;4100,39;3331,4;3936,5;6674,07
2019;C0042ESLAF;5200205002;638,23;909,72;1005,1;909,72;973,31;650,24;1033,06;1011,04;1230,5;941,09;1153,54;953,54
2019;C0042ESLAF;5200207001;0;0;0;0;0;0;0;0;0;479,2;0;0
2019;C0042ESLAF;5200208001;754,7;721,47;719,68;734,38;708,29;1171,5;1133,63;1158,03;1404,5;1404,06;1286,38;1232,75
2019;C0042ESLAF;5200208003;26,32;26,32;26,32;26,32;26,32;31,57;31,57;40,95;40,95;40,95;31,57;31,57
2019;C0042ESLAF;5200208004;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43;1448,43
2019;C0042ESLAF;5200208005;319,04;0;0;0;0;0;0;0;0;0;0;0
2019;C0042ESLAF;5200208008;168,65;0;0;0;368;0;0;0;0;0;0;0
2019;C0042ESLAF;5200208012;0;-151,47;-119,8;-119,8;-119,8;-119,8;-89,9;-89,9;-89,9;-242,73;-89,9;0
2019;C0042ESLAF;5200410004;0;0;0;0;0;0;1534;0;0;0;0;0
2019;C0042ESLAF;5200501001;0;2234,01;-404,94;4217;261,91;0;660;660;660;1667,06;0;0
2019;C0042ESLAF;5200501003;1756,47;1936,47;1576,47;1756,47;1756,47;0;1832;2664,69;1832;1832;1832;1832
2019;C0042ESLAF;5200502001;301,89;0;904,11;383,28;1929,48;785,83;1441,73;0;0;0;1133,45;977,5
2019;C0042ESLAF;5200502002;0;0;241,4;234,97;234,97;0;234,97;492,59;515,24;6,18;0;0
2019;C0042ESLAF;5200502003;2697,41;2227,47;0;3812,44;3104,94;0;3577,47;3577,47;877,47;2307,47;3394,13;2050
2019;C0042ESLAF;5200502004;150,55;277,6;0;810,8;237,05;180,4;38,85;290,6;558,45;205,2;301,55;274,3
2019;C0042ESLAF;5200502005;0;0;0;0;0;0;0;0;1400;0;0;0
2019;C0042ESLAF;5200503001;1126,25;1110,15;5789,49;2502,3;847,39;445,2;149,58;408,11;760,14;150;718,85;11787,83
2019;C0042ESLAF;5200503002;539,7;0;416,34;0;0;0;0;0;0;353,19;663,26;0
2019;C0042ESLAF;5200503003;328,5;1654,24;398;1212,65;1311,58;1070,5;1163,09;922,27;997,57;365,4;256,8;287,5
2019;C0042ESLAF;5200503004;0;0;0;0;0;0;0;0;408,5;408,5;398;0
2019;C0042ESLAF;5200503005;374,92;188,76;324,59;87,07;-453,47;100,85;141,27;358,61;422,9;225,77;695,72;292,75
2019;C0042ESLAF;5200503009;0;0;0;0;2592;0;0;599,6;0;0;348;430
2019;C0042ESLAF;5200504002;5357,12;1398,17;702,45;722,55;706,19;702,86;703,45;702,14;710,26;7,98;1400,34;613,74
2019;C0042ESLAF;5200504008;1066,62;1253,92;658,48;1879,91;1727,32;1352,93;1297,25;1667,14;1452,82;1664,96;1416,93;658,48
2019;C0042ESLAF;5200504010;0;848,32;0;558,32;0;558,32;279,16;279,16;279,16;279,16;279,16;279,16
2019;C0042ESLAF;5200504014;0;180;0;0;0;0;0;0;0;0;0;0
2019;C0042ESLAF;5200504019;0;0;0;0;0;0;0;0;0;0;0;1700
2019;C0042ESLAF;5200505002;0;0;360;0;0;0;0;0;0;0;0;0
2019;C0042ESLAF;5300202002;0;0;0;0;0;0;30,6;0;0;0;0;0
2019;C0042ESTAG;5200201001;-2;0;3,03;4,71;-2;-0,54;-0,58;18,61;0,26;0,86;-1,99;2,34
2019;C0042ESTAG;5200208001;433,2;216,6;433,2;1949,4;1949,4;1949,4;1838,19;1615,57;1949,4;2223,41;1968,72;2223,61
2019;C0042ESTAG;5200208003;32;8;72;80;80;93,8;93,8;93,8;103,18;103,18;103,18;103,18
2019;C0042ESTAG;5200208004;409,67;450,25;1575,91;5634,39;5007,52;4277,4;5448,1;4903,29;5200,4;5899,52;4705,1;4779,41
2019;C0042ESTAG;5200208007;4720;1600;6239,97;16000;16000;16000;16000;15413,33;16750;16753,34;16700;17100
2019;C0042ESTAG;5200208009;15,73;172;1197,8;3485,92;2925,81;2333,57;2634,72;2913,32;2838,36;2988,28;2404,64;2216,16
2019;C0042ESTAG;5200208012;0;0;0;0;-61,54;0;0;0;0;0;0;0
2019;C0042ESTAG;5200503002;0;0;267,8;0;0;0;0;0;0;0;0;0
2019;C0042ESTAG;5200503005;345,85;282,48;0;404,06;0;0;0;0;0;0;0;0
2019;C0042ESTEC;5200504008;0;0;0;0;0;0;0;346,05;0;0;0;0
2019;C0042FTAES;5200410004;0;0;0;0;0;0;0;0;0;0;0;2280
2019;C0042FTAES;5200501002;0;0;0;0;0;0;0;0;0;0;2444,58;0
2019;C0042FTAES;5200501003;0;0;0;0;0;0;0;0;0;0;0;9389,08
2019;C0042FTAES;5200503002;0;0;0;0;0;0;0;0;229,7;0;0;0
2019;C0042FTAES;5200503003;0;0;0;0;0;0;0;0;0;0;0;1968
2019;C0042FTAES;5200503004;0;0;0;0;0;0;0;0;0;798;0;0
2019;C0042FTAES;5200503005;0;0;0;6907,3;0;0;0;0;0;0;0;24015,7
2019;C0042FTAES;5200504010;0;0;0;0;0;0;0;0;0;401;0;4000
2019;C0042FTAES;5200504020;0;0;0;0;0;0;0;0;0;0;0;198
2019;C0042FTAES;5200504025;0;0;0;0;0;0;0;0;3000;3700;6000;0
2019;C0042FTAES;5300202002;0;0;0;0;0;20;0;0;0;0;0;0
2019;C0042GEMKT;5200201001;7566,02;5281,69;14753,1;16171,48;16171,45;16752,83;16471,89;16472,89;16121,52;16121,62;16274,47;11285,45
2019;C0042GEMKT;5200203001;1600,36;1600,37;1600,36;2703,25;1757,92;2046,94;1803,02;1791,34;1791,33;1791,33;1791,34;1791,33
2019;C0042GEMKT;5200203002;-5650,9;1537,95;564,93;954,24;620,55;722,57;636,46;632,35;632,34;632,34;632,34;-1381,12
2019;C0042GEMKT;5200204001;1200,28;1200,27;1200,28;1672,94;1318,44;1462,94;1349,35;1343,5;1343,5;1343,5;1343,5;1343,5
2019;C0042GEMKT;5200204002;423,69;423,7;423,69;590,55;465,41;516,42;476,32;474,26;474,25;474,26;1119,14;-4571,93
2019;C0042GEMKT;5200205001;3495,34;4762,21;3932,1;4319,21;4319,21;4478,17;4401,3;4401,3;4401,3;4401,3;4401,3;8817,97
2019;C0042GEMKT;5200205002;729,76;422,49;1152,26;1265,7;1265,7;1288,82;1289,76;1289,76;1289,76;1289,76;1289,76;902,83
2019;C0042GEMKT;5200208001;515,01;669,9;645,2;631,62;669,9;669,9;669,9;669,9;669,9;841,53;843,18;843,18
2019;C0042GEMKT;5200208003;27,21;27,21;27,21;29,93;29,93;35,76;35,76;35,76;35,76;35,76;35,76;35,76
2019;C0042GEMKT;5200208004;0;157,59;427,74;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;371,46
2019;C0042GEMKT;5200410004;0;0;0;0;0;0;0;0;1265;0;0;0
2019;C0042GEMKT;5200501001;0;0;0;275,15;0;0;0;0;0;0;0;0
2019;C0042GEMKT;5200501002;0;0;0;0;0;0;3000;0;0;0;0;0
2019;C0042GEMKT;5200502003;0;0;0;147,2;0;0;0;0;0;0;0;0
2019;C0042GEMKT;5200503001;0;0;0;0;0;0;0;0;0;0;0;161,11
2019;C0042GEMKT;5200503003;0;0;0;0;0;0;0;149,5;0;45,5;19,5;0
2019;C0042GEMKT;5200503005;0;0;0;177,2;-24,34;131,39;284,58;194,76;464,52;152,2;196,97;483,17
2019;C0042GEMKT;5200503016;1005,76;0;0;0;0;0;0;0;0;0;0;0
2019;C0042GEMKT;5200504002;229,82;0;0;0;0;0;0;0;0;0;0;0
2019;C0042GEMKT;5200504010;0;0;0;250;0;0;0;0;0;0;0;0
2019;C0042GESTI;5200201001;0;0;18420,63;18421,3;18420,55;18999,85;18840,46;18876,36;18825,15;18825,12;18825,28;18849,96
2019;C0042GESTI;5200203001;0;0;8186,96;2046,73;2046,74;2271,52;2084,05;2079,51;2079,49;2079,51;2079,49;2114,6
2019;C0042GESTI;5200203002;0;0;2889,99;722,49;722,5;801,85;735,67;734,07;734,06;734,07;734,06;746,44
2019;C0042GESTI;5200204001;0;0;0;0;0;202,33;1562,55;1559,62;1559,63;1559,62;1559,63;10736,42
2019;C0042GESTI;5200204002;0;0;1257,2;419,08;419,06;474,7;551,59;550,55;550,54;550,55;566,97;-4573,26
2019;C0042GESTI;5200205001;0;0;5028,84;5028,84;5028,84;5187,12;5109,33;5109,33;5109,33;5109,33;5109,33;10231,96
2019;C0042GESTI;5200205002;0;0;1473,65;1473,65;1473,65;1496,77;1497,24;1497,24;1497,24;1497,24;1497,24;1499,18
2019;C0042GESTI;5200208001;0;0;274,79;446,6;446,6;669,9;651,42;625,24;562,08;789,84;843,18;843,18
2019;C0042GESTI;5200208003;0;0;35,14;35,14;35,14;41,88;41,88;41,88;41,88;41,88;41,88;41,88
2019;C0042GESTI;5200208004;0;0;427,74;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;470,51
2019;C0042GESTI;5200503005;0;0;0;0;0;0;0;0;0;50,41;0;0
2019;C0042GETES;5200201001;26461,45;30532,55;30531,67;30532,8;30532,05;31112,85;30832,49;31028,89;31004,12;27815,09;23638,29;21623,9
2019;C0042GETES;5200203001;3392,47;3392,48;3392,48;3392,48;3392,48;3906,24;3446,69;3425,89;3425,88;3425,91;3425,89;3425,88
2019;C0042GETES;5200203002;1631,79;1197,53;1197,55;1197,55;1197,55;1378,9;1216,68;1209,34;1209,34;-8136,48;1976,74;-2641,36
2019;C0042GETES;5200204001;2544,36;2544,36;2544,35;2544,36;2544,36;2688,86;2575,27;2569,41;2569,42;-12847,08;2569,41;17985,92
2019;C0042GETES;5200204002;898,15;898,16;898,15;898,16;898,16;949,17;909,07;907;907,01;907;907;-7510,39
2019;C0042GETES;5200205001;8705,78;8335,3;8335,3;8335,3;8335,3;8493,71;8417,43;8417,43;8417,43;8212,38;9072,1;16805,57
2019;C0042GETES;5200205002;2116,9;2442,58;2442,58;2442,58;2442,58;2465,7;2466,64;2466,64;2466,64;2219,97;1891,09;1726,64
2019;C0042GETES;5200208001;875,6;871,2;875,6;893,2;893,2;893,2;893,2;874,8;893,2;1124,24;1124,24;1119,73
2019;C0042GETES;5200208003;58,17;58,17;58,17;58,17;58,17;68,9;68,9;68,9;68,9;68,9;68,9;68,9
2019;C0042GETES;5200208004;405,23;450,25;427,74;472,77;495,28;427,74;544,81;544,81;520,04;495,28;346,7;371,46
2019;C0042GETES;5200503005;0;15,41;140;0;0;0;0;0;8,5;42,66;0;0
2019;C0042GETES;5200504010;0;0;0;0;410;0;0;0;0;0;0;0
2019;C0042GPORT;5200503005;26,88;0;0;0;-31,99;15,82;0;74,56;114,84;0;0;0
2019;C0042INOVA;5200201001;3358,35;3559,65;5933,46;4599,32;2400;2400,75;2399,25;3530,25;7851,28;13399,58;24224,06;19144,91
2019;C0042INOVA;5200201002;0;0;0;1541,56;0;0;0;0;0;5,05;0;0
2019;C0042INOVA;5200203001;659,24;659,23;659,24;830,64;266,67;266,66;266,67;755,56;888,88;889,45;2688,9;-911,41
2019;C0042INOVA;5200203002;-2208,83;488,87;232,71;-930,83;94,13;94,12;94,15;266,7;313,78;313,96;949,19;-2303,69
2019;C0042INOVA;5200204001;494,43;494,43;494,42;622,89;200;200;200;566,67;666,66;667,09;2016,67;2016,66
2019;C0042INOVA;5200204002;174,52;174,53;174,54;-355,1;70,6;70,6;70,6;200,03;235,32;235,48;973,21;-1333,15
2019;C0042INOVA;5200205001;1930,11;1846;1619,76;2251,6;655,2;655,2;655,2;955,5;2143,05;3659,6;6606,6;8396,47
2019;C0042INOVA;5200205002;268,66;284,79;474,65;491,31;192;192;192;280;628;1072,39;1936;1527,98
2019;C0042INOVA;5200208001;0;0;0;0;0;0;0;0;223,31;280,36;560,72;560,72
2019;C0042INOVA;5200208003;11,34;11,34;11,34;19,34;8;9,38;9,38;9,38;19,51;55,99;55,99;55,99
2019;C0042INOVA;5200208004;180,1;292,67;427,74;306,52;0;427,74;544,81;544,81;520,04;1139,14;1411,53;1114,38
2019;C0042INOVA;5200208006;0;0;11000;0;0;0;0;0;0;0;0;0
2019;C0042INOVA;5200208012;0;-416,99;-239,9;-239,9;0;0;0;0;0;0;0;0
2019;C0042INOVA;5200410004;0;0;1000;0;0;815;0;3375;0;0;0;0
2019;C0042INOVA;5200501001;0;0;0;0;0;0;64000;16000;16000;0;0;0
2019;C0042INOVA;5200502003;450;900;450;4520,2;1000;1000;1550;450;1000;1000;1000;1000
2019;C0042INOVA;5200503001;0;0;0;0;0;0;0;0;0;2217;0;0
2019;C0042INOVA;5200503003;0;0;0;0;2200;0;0;0;0;504,77;109,5;2000
2019;C0042INOVA;5200503005;66,81;0;0;0;0;0;0;38;0;0;0;0
2019;C0042INOVA;5200503009;0;0;0;0;0;0;0;0;0;0;2793,32;0
2019;C0042INOVA;5200504002;16000;16000;16000;76282,3;41586,45;59336,45;109546,45;79096,45;88659,45;59816,94;33063,5;32623,5
2019;C0042INOVA;5200504007;0;0;0;0;0;0;0;0;0;0;3572,5;3572,5
2019;C0042INOVA;5200504008;624,42;564,9;618,02;664,08;621,88;565,32;702,22;585,32;667,13;651,65;663,2;806,25
2019;C0042INOVA;5200504012;0;0;0;0;2280;0;360;0;0;0;0;0
2019;C0042INOVA;5200504020;0;0;0;0;0;0;0;1500;0;0;497,11;0
2019;C0042INOVA;5200504024;0;0;0;0;5480;0;0;0;0;0;0;0
2019;C0042INOVA;5200504025;0;0;0;10000;0;0;0;0;0;0;0;0
2019;C0042ITAMB;5200201001;5767,3;4436,07;6677,3;6677;6677,05;7257,3;6969,14;7314,11;7314,69;7314,86;7314,45;4265,74
2019;C0042ITAMB;5200203001;739,35;739,34;770,18;741,92;741,92;1223,58;778,2;1427,84;812,73;812,73;812,74;812,73
2019;C0042ITAMB;5200203002;355,63;-1590,34;271,88;261,89;261,9;431,92;274,71;504,02;286,9;286,89;286,9;-626,62
2019;C0042ITAMB;5200204001;554,51;-554,51;0;0;0;156,07;581,89;811,38;609,55;609,55;609,55;3936,61
2019;C0042ITAMB;5200204002;195,74;373,18;152,96;151,9;151,91;203,84;205,41;286,41;215,18;215,17;241,57;-1808,12
2019;C0042ITAMB;5200205001;1897,32;1816,6;1822,88;1822,88;1822,88;1981,24;1902,44;1996,9;1996,9;1996,9;1996,9;4007,39
2019;C0042ITAMB;5200205002;461,35;354,88;534,18;534,18;534,18;557,3;557,48;585,16;585,16;585,16;585,16;409,61
2019;C0042ITAMB;5200208001;495,9;649,8;608,8;615,6;649,8;649,8;626,11;638,8;649,8;648,92;747,27;681,62
2019;C0042ITAMB;5200208003;12,73;12,73;12,73;12,73;12,73;15,58;15,58;16,36;16,36;16,36;16,36;16,36
2019;C0042ITAMB;5200208004;405,23;247,64;427,74;472,77;495,28;427,74;544,81;544,81;520,04;569,57;470,51;371,46
2019;C0042ITAMB;5200208006;0;0;0;0;0;0;0;0;0;0;5000;0
2019;C0042ITAMB;5200208008;0;1618,64;0;0;0;0;0;0;0;0;0;0
2019;C0042ITAMB;5200410004;0;1200;0;0;0;0;0;0;0;0;0;0
2019;C0042ITAMB;5200501001;88682,54;89175,31;89071,25;88680,1;88629,5;95418,5;95418,5;95418,5;96734,24;95543,96;95479,22;95477,8
2019;C0042ITAMB;5200501003;1470;5071,53;1256,28;1451,24;2720,84;3832,13;898,55;1907,53;2627,01;5492,39;3937,1;5748,35
2019;C0042ITAMB;5200502001;30053,81;36272,6;34429,36;30289,66;28944,91;25170,98;23767,15;24944,67;27252,33;29580,63;33571,07;25764,69
