ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2022;C0042RJPRE;5200504002;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00;2.600,00
2022;C0042SLAES;5200201001;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00;4.691,00
2022;C0042SLAES;5200203001;261;261;261;261;261;261;261;261;261;261;261;261
2022;C0042SLAES;5200203002;92;92;92;92;92;92;92;92;92;92;92;92
2022;C0042SLAES;5200204001;391;391;391;391;391;391;391;391;391;391;391;391
2022;C0042SLAES;5200204002;138;138;138;138;138;138;138;138;138;138;138;138
2022;C0042SLAES;5200205001;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00;1.281,00
2022;C0042SLAES;5200205002;375;375;375;375;375;375;375;375;375;375;375;375
2022;C0042SLAES;5200208001;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85
2022;C0042SLAES;5200208003;11;11;11;11;11;11;11;11;11;11;11;11
2022;C0042SLAES;5200208004;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75
2022;C0042SLAES;5200501001;700;700;700;700;700;700;700;700;700;700;700;700
2022;C0042SLAES;5200501003;10.300,00;300;300;300;300;300;300;300;300;300;300;300
2022;C0042SLAES;5200502001;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00;4.000,00
2022;C0042SLAES;5200502003;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00;5.320,00
2022;C0042SLAES;5200502004;150;150;150;150;150;150;150;150;150;150;150;150
2022;C0042SLAES;5200502007;4.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0042SLAES;5200503002;2.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0042SLAES;5200503004;4.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0042SLAES;5200503005;300;300;300;300;300;300;300;300;300;300;300;300
2022;C0042SLAES;5200503008;350;350;350;350;350;350;350;350;350;350;350;350
2022;C0042SLAES;5200503011;1.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0042SLAES;5200504008;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00
2022;C0042SLAES;5200504010;6.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00;1.300,00
2022;C0042SLAES;5200504018;30.000,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00;2.100,00
2022;C0042SLAES;5200504019;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00;1.800,00
2022;C0042SLAES;5200504025;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00;22.000,00
2022;C0042SLCOB;5200503001;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50;1.224,50
2022;C0042SLJUR;5200201001;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00;2.366,00
2022;C0042SLJUR;5200203001;131;131;131;131;131;131;131;131;131;131;131;131
2022;C0042SLJUR;5200203002;46;46;46;46;46;46;46;46;46;46;46;46
2022;C0042SLJUR;5200204001;197;197;197;197;197;197;197;197;197;197;197;197
2022;C0042SLJUR;5200204002;70;70;70;70;70;70;70;70;70;70;70;70
2022;C0042SLJUR;5200205001;646;646;646;646;646;646;646;646;646;646;646;646
2022;C0042SLJUR;5200205002;189;189;189;189;189;189;189;189;189;189;189;189
2022;C0042SLJUR;5200208001;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95
2022;C0042SLJUR;5200208003;5;5;5;5;5;5;5;5;5;5;5;5
2022;C0042SLJUR;5200208004;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75
2022;C0042SLPLM;5200201001;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00;10.900,00
2022;C0042SLPLM;5200203001;606;606;606;606;606;606;606;606;606;606;606;606
2022;C0042SLPLM;5200203002;214;214;214;214;214;214;214;214;214;214;214;214
2022;C0042SLPLM;5200204001;908;908;908;908;908;908;908;908;908;908;908;908
2022;C0042SLPLM;5200204002;321;321;321;321;321;321;321;321;321;321;321;321
2022;C0042SLPLM;5200205001;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00;2.976,00
2022;C0042SLPLM;5200205002;872;872;872;872;872;872;872;872;872;872;872;872
2022;C0042SLPLM;5200208001;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80
2022;C0042SLPLM;5200208003;25;25;25;25;25;25;25;25;25;25;25;25
2022;C0042SLPLM;5200208004;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75
2022;C0042SLREP;5200201001;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00;11.740,00
2022;C0042SLREP;5200203001;653;653;653;653;653;653;653;653;653;653;653;653
2022;C0042SLREP;5200203002;230;230;230;230;230;230;230;230;230;230;230;230
2022;C0042SLREP;5200204001;978;978;978;978;978;978;978;978;978;978;978;978
2022;C0042SLREP;5200204002;346;346;346;346;346;346;346;346;346;346;346;346
2022;C0042SLREP;5200205001;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00;3.206,00
2022;C0042SLREP;5200205002;939;939;939;939;939;939;939;939;939;939;939;939
2022;C0042SLREP;5200208001;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65
2022;C0042SLREP;5200208003;26;26;26;26;26;26;26;26;26;26;26;26
2022;C0042SLREP;5200208004;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25;1.496,25
2022;C0042SLREP;5200502004;500;500;500;500;500;500;500;500;500;500;500;500
2022;C0042SLREP;5200503001;612,25;612,25;612,25;612,25;612,25;612,25;612,25;612,25;612,25;612,25;612,25;612,25
2022;C0042SLRHU;5200201001;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00;3.596,00
2022;C0042SLRHU;5200203001;200;200;200;200;200;200;200;200;200;200;200;200
2022;C0042SLRHU;5200203002;71;71;71;71;71;71;71;71;71;71;71;71
2022;C0042SLRHU;5200204001;300;300;300;300;300;300;300;300;300;300;300;300
2022;C0042SLRHU;5200204002;106;106;106;106;106;106;106;106;106;106;106;106
2022;C0042SLRHU;5200205001;982;982;982;982;982;982;982;982;982;982;982;982
2022;C0042SLRHU;5200205002;288;288;288;288;288;288;288;288;288;288;288;288
2022;C0042SLRHU;5200208001;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95
2022;C0042SLRHU;5200208003;8;8;8;8;8;8;8;8;8;8;8;8
2022;C0042SLRHU;5200208004;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75;498,75
2022;C0042SLRHU;5200208006;5.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0042SLRHU;5200208008;850;850;850;850;3.850,00;850;850;850;850;850;850;4.850,00
2022;C0042SLRHU;5200503005;150;150;150;150;150;150;150;150;150;150;150;150
2022;C0042SLRHU;5200504002;1.700,00;200;200;1.200,00;500;1.500,00;1.000,00;500;0;1.500,00;200;0
2022;C0042SLRHU;5200504012;150;150;150;150;150;150;2.650,00;150;150;150;150;5.150,00
2022;C0042SOCMD;5200201001;8.816,00;8.816,00;8.816,00;8.816,00;9.786,00;9.786,00;9.786,00;9.786,00;9.786,00;9.786,00;9.786,00;9.786,00
2022;C0042SOCMD;5200203001;490;490;490;490;543;543;543;543;543;543;543;543
2022;C0042SOCMD;5200203002;173;173;173;173;192;192;192;192;192;192;192;192
2022;C0042SOCMD;5200204001;735;735;735;735;816;816;816;816;816;816;816;816
2022;C0042SOCMD;5200204002;259;259;259;259;288;288;288;288;288;288;288;288
2022;C0042SOCMD;5200205001;2.406,00;2.406,00;2.406,00;2.406,00;2.672,00;2.672,00;2.672,00;2.672,00;2.672,00;2.672,00;2.672,00;2.672,00
2022;C0042SOCMD;5200205002;706;706;706;706;783;783;783;783;783;783;783;783
2022;C0042SOCMD;5200208001;579,9;579,9;579,9;579,9;579,9;579,9;579,9;579,9;579,9;579,9;579,9;579,9
2022;C0042SOCMD;5200208003;20;20;20;20;22;22;22;22;22;22;22;22
2022;C0042SOCMD;5200208004;1.210,70;1.210,70;1.510,46;1.510,46;1.510,46;1.510,46;1.510,46;1.510,46;1.510,46;1.510,46;1.510,46;1.510,46
2022;C0042SOCMD;5200208006;0;0;5.000,00;0;0;0;0;5.000,00;0;0;0;0
2022;C0042SOCMD;5200208009;162,28;162,28;162,28;162,28;162,28;162,28;162,28;162,28;162,28;162,28;162,28;162,28
2022;C0042SOCMD;5200503001;362,5;362,5;362,5;362,5;362,5;362,5;362,5;362,5;362,5;362,5;362,5;362,5
2022;C0042SOCMD;5200503003;20;20;20;20;20;20;20;20;20;20;20;20
2022;C0042SOCMD;5200503005;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00;1.600,00
2022;C0042SPAES;5200501001;254.547,00;254.547,00;254.547,00;254.547,00;254.547,00;254.547,00;254.547,00;294.267,00;294.267,00;294.267,00;294.267,00;294.267,00
2022;C0042SPAES;5200502007;10.110,00;7.850,00;7.850,00;8.800,00;7.850,00;7.850,00;8.360,00;8.350,00;7.850,00;8.300,00;7.850,00;8.350,00
2022;C0042SPAES;5200502009;0;4.400,00;0;0;0;0;0;0;0;0;0;0
2022;C0042SPAES;5200503002;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00;11.000,00
2022;C0042SPAES;5200503003;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00;16.100,00
2022;C0042SPAES;5200504025;32.100,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00;32.425,00
2022;C0042SPAES;5200505002;418.000,00;0;0;0;0;0;0;0;0;0;0;0
2022;C0042SPAGI;5200201001;62.158,00;71.758,00;71.758,00;71.758,00;79.651,00;79.651,00;79.651,00;79.651,00;79.651,00;79.651,00;79.651,00;79.651,00
2022;C0042SPAGI;5200203001;3.453,00;3.986,00;3.986,00;3.986,00;4.426,00;4.426,00;4.426,00;4.426,00;4.426,00;4.426,00;4.426,00;4.426,00
2022;C0042SPAGI;5200203002;1.219,00;1.407,00;1.407,00;1.407,00;1.563,00;1.563,00;1.563,00;1.563,00;1.563,00;1.563,00;1.563,00;1.563,00
2022;C0042SPAGI;5200204001;5.180,00;5.980,00;5.980,00;5.980,00;6.638,00;6.638,00;6.638,00;6.638,00;6.638,00;6.638,00;6.638,00;6.638,00
2022;C0042SPAGI;5200204002;1.829,00;2.112,00;2.112,00;2.112,00;2.343,00;2.343,00;2.343,00;2.343,00;2.343,00;2.343,00;2.343,00;2.343,00
2022;C0042SPAGI;5200205001;16.970,00;19.591,00;19.591,00;19.591,00;21.745,00;21.745,00;21.745,00;21.745,00;21.745,00;21.745,00;21.745,00;21.745,00
2022;C0042SPAGI;5200205002;4.973,00;5.741,00;5.741,00;5.741,00;6.373,00;6.373,00;6.373,00;6.373,00;6.373,00;6.373,00;6.373,00;6.373,00
2022;C0042SPAGI;5200208001;3.479,40;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10;5.219,10
2022;C0042SPAGI;5200208003;140;161;161;161;179;179;179;179;179;179;179;179
2022;C0042SPAGI;5200208004;4.842,80;6.053,50;7.552,30;7.552,30;7.552,30;7.552,30;7.552,30;7.552,30;7.552,30;7.552,30;7.552,30;7.552,30
2022;C0042SPAGI;5200208006;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00;2.000,00
2022;C0042SPAGI;5200208009;0;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29
2022;C0042SPAGI;5200410004;400;400;20.400,00;400;400;400;400;400;20.400,00;400;400;400
2022;C0042SPAGI;5200503002;70;70;70;70;70;70;70;70;70;70;70;70
2022;C0042SPAGI;5200503005;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00;4.200,00
2022;C0042SPCNS;5200201001;1.613,00;1.613,00;1.613,00;1.613,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00;1.791,00
2022;C0042SPCNS;5200203001;90;90;90;90;99;99;99;99;99;99;99;99
2022;C0042SPCNS;5200203002;32;32;32;32;35;35;35;35;35;35;35;35
2022;C0042SPCNS;5200204001;134;134;134;134;149;149;149;149;149;149;149;149
2022;C0042SPCNS;5200204002;47;47;47;47;53;53;53;53;53;53;53;53
2022;C0042SPCNS;5200205001;440;440;440;440;489;489;489;489;489;489;489;489
2022;C0042SPCNS;5200205002;129;129;129;129;143;143;143;143;143;143;143;143
2022;C0042SPCNS;5200208001;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95
2022;C0042SPCNS;5200208003;4;4;4;4;4;4;4;4;4;4;4;4
2022;C0042SPCNS;5200208004;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23
2022;C0042SPCNS;5200208009;545;545;545;545;545;545;545;545;545;545;545;545
2022;C0042SPCOC;5200201001;13.818,00;13.818,00;13.818,00;13.818,00;24.218,00;24.218,00;24.218,00;24.218,00;24.218,00;24.218,00;24.218,00;24.218,00
2022;C0042SPCOC;5200203001;767;767;767;767;1.345,00;1.345,00;1.345,00;1.345,00;1.345,00;1.345,00;1.345,00;1.345,00
2022;C0042SPCOC;5200203002;270;270;270;270;474;474;474;474;474;474;474;474
2022;C0042SPCOC;5200204001;1.151,00;1.151,00;1.151,00;1.151,00;2.017,00;2.017,00;2.017,00;2.017,00;2.017,00;2.017,00;2.017,00;2.017,00
2022;C0042SPCOC;5200204002;407;407;407;407;712;712;712;712;712;712;712;712
2022;C0042SPCOC;5200205001;3.773,00;3.773,00;3.773,00;3.773,00;6.612,00;6.612,00;6.612,00;6.612,00;6.612,00;6.612,00;6.612,00;6.612,00
2022;C0042SPCOC;5200205002;1.105,00;1.105,00;1.105,00;1.105,00;1.937,00;1.937,00;1.937,00;1.937,00;1.937,00;1.937,00;1.937,00;1.937,00
2022;C0042SPCOC;5200208001;869,85;869,85;869,85;869,85;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80;1.159,80
2022;C0042SPCOC;5200208003;30;30;30;30;54;54;54;54;54;54;54;54
2022;C0042SPCOC;5200208004;1.816,05;1.816,05;2.265,69;2.265,69;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92
2022;C0042SPCOC;5200503005;100;100;100;100;100;100;100;100;100;100;100;100
2022;C0042SPCOC;5200503009;0;0;500;0;0;500;0;0;500;0;0;500
2022;C0042SPCRP;5200201001;30.461,00;35.003,00;35.003,00;35.003,00;38.854,00;38.854,00;38.854,00;38.854,00;38.854,00;38.854,00;38.854,00;38.854,00
2022;C0042SPCRP;5200203001;1.690,00;1.942,00;1.942,00;1.942,00;2.160,00;2.160,00;2.160,00;2.160,00;2.160,00;2.160,00;2.160,00;2.160,00
2022;C0042SPCRP;5200203002;596;686;686;686;764;764;764;764;764;764;764;764
2022;C0042SPCRP;5200204001;2.538,00;2.916,00;2.916,00;2.916,00;3.240,00;3.240,00;3.240,00;3.240,00;3.240,00;3.240,00;3.240,00;3.240,00
2022;C0042SPCRP;5200204002;894;1.029,00;1.029,00;1.029,00;1.142,00;1.142,00;1.142,00;1.142,00;1.142,00;1.142,00;1.142,00;1.142,00
2022;C0042SPCRP;5200205001;8.318,00;9.557,00;9.557,00;9.557,00;10.611,00;10.611,00;10.611,00;10.611,00;10.611,00;10.611,00;10.611,00;10.611,00
2022;C0042SPCRP;5200205002;2.438,00;2.801,00;2.801,00;2.801,00;3.106,00;3.106,00;3.106,00;3.106,00;3.106,00;3.106,00;3.106,00;3.106,00
2022;C0042SPCRP;5200208001;5.799,00;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55;8.408,55
2022;C0042SPCRP;5200208003;66;75;75;75;91;91;91;91;91;91;91;91
2022;C0042SPCRP;5200208004;9.080,25;10.896,30;13.594,14;13.594,14;13.594,14;13.594,14;13.594,14;13.594,14;13.594,14;13.594,14;13.594,14;13.594,14
2022;C0042SPCRP;5200208009;4.832,48;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36;5.892,36
2022;C0042SPCRP;5200502004;150;150;150;150;150;150;150;150;150;150;150;150
2022;C0042SPCRP;5200503003;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00;1.200,00
2022;C0042SPCRP;5200503005;650;650;650;650;650;650;650;650;650;650;650;650
2022;C0042SPCRP;5200504002;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00;15.380,00
2022;C0042SPCRP;5200504019;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00;11.250,00
2022;C0042SPDEG;5200201001;25.757,00;25.757,00;25.757,00;25.757,00;28.590,00;28.590,00;28.590,00;28.590,00;28.590,00;28.590,00;28.590,00;28.590,00
2022;C0042SPDEG;5200203001;1.431,00;1.431,00;1.431,00;1.431,00;1.588,00;1.588,00;1.588,00;1.588,00;1.588,00;1.588,00;1.588,00;1.588,00
2022;C0042SPDEG;5200203002;505;505;505;505;561;561;561;561;561;561;561;561
2022;C0042SPDEG;5200204001;2.146,00;2.146,00;2.146,00;2.146,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00;2.382,00
2022;C0042SPDEG;5200204002;758;758;758;758;841;841;841;841;841;841;841;841
2022;C0042SPDEG;5200205001;7.032,00;7.032,00;7.032,00;7.032,00;7.805,00;7.805,00;7.805,00;7.805,00;7.805,00;7.805,00;7.805,00;7.805,00
2022;C0042SPDEG;5200205002;2.061,00;2.061,00;2.061,00;2.061,00;2.287,00;2.287,00;2.287,00;2.287,00;2.287,00;2.287,00;2.287,00;2.287,00
2022;C0042SPDEG;5200208001;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85;869,85
2022;C0042SPDEG;5200208003;58;58;58;58;64;64;64;64;64;64;64;64
2022;C0042SPDEG;5200208004;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23
2022;C0042SPDEN;5200208001;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95;289,95
2022;C0042SPDEN;5200208003;68;68;68;68;75;75;75;75;75;75;75;75
2022;C0042SPDEN;5200208004;605,35;605,35;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23
2022;C0042SPDEN;5200504030;30.000,00;30.000,00;30.000,00;30.000,00;33.300,00;33.300,00;33.300,00;33.300,00;33.300,00;33.300,00;33.300,00;33.300,00
2022;C0042SPDPA;5200201001;10.368,00;10.368,00;10.368,00;10.368,00;30.564,00;30.564,00;30.564,00;30.564,00;30.564,00;30.564,00;30.564,00;30.564,00
2022;C0042SPDPA;5200203001;576;576;576;576;1.697,00;1.697,00;1.697,00;1.697,00;1.697,00;1.697,00;1.697,00;1.697,00
2022;C0042SPDPA;5200203002;204;204;204;204;600;600;600;600;600;600;600;600
2022;C0042SPDPA;5200204001;864;864;864;864;2.547,00;2.547,00;2.547,00;2.547,00;2.547,00;2.547,00;2.547,00;2.547,00
2022;C0042SPDPA;5200204002;306;306;306;306;900;900;900;900;900;900;900;900
2022;C0042SPDPA;5200205001;2.830,00;2.830,00;2.830,00;2.830,00;8.345,00;8.345,00;8.345,00;8.345,00;8.345,00;8.345,00;8.345,00;8.345,00
2022;C0042SPDPA;5200205002;829;829;829;829;2.446,00;2.446,00;2.446,00;2.446,00;2.446,00;2.446,00;2.446,00;2.446,00
2022;C0042SPDPA;5200208001;579,9;579,9;579,9;579,9;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65;2.029,65
2022;C0042SPDPA;5200208003;24;24;24;24;69;69;69;69;69;69;69;69
2022;C0042SPDPA;5200208004;1.210,70;1.210,70;1.510,46;1.510,46;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15;3.776,15
2022;C0042SPDPA;5200208009;0;0;0;0;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29
2022;C0042SPESG;5200201001;0;0;0;0;24.947,00;24.947,00;24.947,00;24.947,00;24.947,00;24.947,00;24.947,00;24.947,00
2022;C0042SPESG;5200203001;0;0;0;0;1.386,00;1.386,00;1.386,00;1.386,00;1.386,00;1.386,00;1.386,00;1.386,00
2022;C0042SPESG;5200203002;0;0;0;0;489;489;489;489;489;489;489;489
2022;C0042SPESG;5200204001;0;0;0;0;2.079,00;2.079,00;2.079,00;2.079,00;2.079,00;2.079,00;2.079,00;2.079,00
2022;C0042SPESG;5200204002;0;0;0;0;734;734;734;734;734;734;734;734
2022;C0042SPESG;5200205001;0;0;0;0;6.810,00;6.810,00;6.810,00;6.810,00;6.810,00;6.810,00;6.810,00;6.810,00
2022;C0042SPESG;5200205002;0;0;0;0;1.996,00;1.996,00;1.996,00;1.996,00;1.996,00;1.996,00;1.996,00;1.996,00
2022;C0042SPESG;5200208001;0;0;0;0;579,9;579,9;579,9;579,9;579,9;579,9;579,9;579,9
2022;C0042SPESG;5200208003;0;0;0;0;56;56;56;56;56;56;56;56
2022;C0042SPESG;5200208004;0;0;0;0;755,23;755,23;755,23;755,23;755,23;755,23;755,23;755,23
2022;C0042SPIMM;5200201001;23.449,00;25.369,00;25.369,00;25.369,00;28.160,00;28.160,00;28.160,00;28.160,00;28.160,00;28.160,00;28.160,00;28.160,00
2022;C0042SPIMM;5200203001;1.303,00;1.410,00;1.410,00;1.410,00;1.565,00;1.565,00;1.565,00;1.565,00;1.565,00;1.565,00;1.565,00;1.565,00
2022;C0042SPIMM;5200203002;460;498;498;498;552;552;552;552;552;552;552;552
2022;C0042SPIMM;5200204001;1.953,00;2.113,00;2.113,00;2.113,00;2.347,00;2.347,00;2.347,00;2.347,00;2.347,00;2.347,00;2.347,00;2.347,00
2022;C0042SPIMM;5200204002;690;746;746;746;829;829;829;829;829;829;829;829
2022;C0042SPIMM;5200205001;6.401,00;6.925,00;6.925,00;6.925,00;7.687,00;7.687,00;7.687,00;7.687,00;7.687,00;7.687,00;7.687,00;7.687,00
2022;C0042SPIMM;5200205002;1.876,00;2.030,00;2.030,00;2.030,00;2.252,00;2.252,00;2.252,00;2.252,00;2.252,00;2.252,00;2.252,00;2.252,00
2022;C0042SPIMM;5200208001;1.449,75;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60
2022;C0042SPIMM;5200208003;52;56;56;56;64;64;64;64;64;64;64;64
2022;C0042SPIMM;5200208004;1.816,05;2.421,40;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92
2022;C0042SPIMM;5200208009;0;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29
2022;C0042SPIMP;5200502003;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00;35.000,00
2022;C0042SPIMP;5200502005;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00;5.000,00
2022;C0042SPIMP;5200503002;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00;1.500,00
2022;C0042SPIMP;5200504002;800;800;800;95.000,00;800;800;800;800;800;95.000,00;800;800
2022;C0042SPIMP;5200504008;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00;8.000,00
2022;C0042SPIMP;5200504010;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00;5.200,00
2022;C0042SPINA;5200201001;26.387,00;31.537,00;31.537,00;31.537,00;35.006,00;35.006,00;35.006,00;35.006,00;35.006,00;35.006,00;35.006,00;35.006,00
2022;C0042SPINA;5200203001;1.466,00;1.752,00;1.752,00;1.752,00;1.945,00;1.945,00;1.945,00;1.945,00;1.945,00;1.945,00;1.945,00;1.945,00
2022;C0042SPINA;5200203002;517;618;618;618;686;686;686;686;686;686;686;686
2022;C0042SPINA;5200204001;2.198,00;2.627,00;2.627,00;2.627,00;2.916,00;2.916,00;2.916,00;2.916,00;2.916,00;2.916,00;2.916,00;2.916,00
2022;C0042SPINA;5200204002;777;929;929;929;1.030,00;1.030,00;1.030,00;1.030,00;1.030,00;1.030,00;1.030,00;1.030,00
2022;C0042SPINA;5200205001;7.204,00;8.610,00;8.610,00;8.610,00;9.557,00;9.557,00;9.557,00;9.557,00;9.557,00;9.557,00;9.557,00;9.557,00
2022;C0042SPINA;5200205002;2.111,00;2.523,00;2.523,00;2.523,00;2.800,00;2.800,00;2.800,00;2.800,00;2.800,00;2.800,00;2.800,00;2.800,00
2022;C0042SPINA;5200208001;1.449,75;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60;2.319,60
2022;C0042SPINA;5200208003;59;71;71;71;79;79;79;79;79;79;79;79
2022;C0042SPINA;5200208004;1.816,05;2.421,40;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92;3.020,92
2022;C0042SPINA;5200208009;0;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29;353,29
2022;C0042SPINB;5200201001;15.463,00;15.463,00;15.463,00;15.463,00;17.164,00;17.164,00;17.164,00;17.164,00;17.164,00;17.164,00;17.164,00;17.164,00
