ano;centroCusto;classeCusto;m01;m02;m03;m04;m05;m06;m07;m08;m09;m10;m11;m12
2021;C0042COTES;5200504019;0;82,5;0;0;0;0;0;0;0;0;0;0
2021;C0042COTES;5200504024;-595,31;-595,31;-595,31;-595,31;-350,77;-350,77;0;0;0;0;0;0
2021;C0042COTR2;5200201001;35401,16;35456,18;39037,9;35401,49;29159,46;32399,52;34735,46;33131,75;33219;33215,22;34114,93;22142,16
2021;C0042COTR2;5200201002;0;0;0;0;0;0;0;0;3,95;3,06;0,7;1,99
2021;C0042COTR2;5200201003;0;0;-5400;0;0;0;0;0;0;0;0;0
2021;C0042COTR2;5200202002;0;0;0;0;0;-1863,62;0;0;0;0;0;0
2021;C0042COTR2;5200203001;5293,34;3933,34;3933,32;3933,34;3000;3600;3635,97;3602,76;3603,22;3710,98;4721,54;3690,73
2021;C0042COTR2;5200203002;1868,58;1388,46;541,24;1388,5;1059;1270,8;1283,48;1271,78;1271,94;1309,94;1666,7;-2727,32
2021;C0042COTR2;5200204001;2950;2950;2950;2950;2250;2700;2714,53;2702,07;2702,41;2769,54;-11677,29;17796,54
2021;C0042COTR2;5200204002;1041,35;1041,35;795,65;1041,35;794,25;953,1;958,22;953,83;953,94;977,62;1182,95;-7228,65
2021;C0042COTR2;5200205001;9664,2;9664,2;10207,92;9664,2;7960,72;8845,2;8851,99;5204,88;5205,4;12522,54;12714,96;16266,59
2021;C0042COTR2;5200205002;2832;2832;2919,32;2832;2332,8;2403,88;2593,99;2593,99;2594,3;2600,68;2657,22;1771,58
2021;C0042COTR2;5200208001;1349,25;1349,25;1349,25;1349,25;1082,69;1082,69;1082,69;1082,69;1082,69;1082,69;1082,69;1109,24
2021;C0042COTR2;5200208003;94,19;94,19;108,56;94,19;86,22;85,5;85,5;85,5;85,5;85,5;87,36;87,36
2021;C0042COTR2;5200208004;3293,57;3466,96;3567,62;3466,96;2835,32;3120,24;3120,24;3268,86;3153,12;3003;3003;2102,1
2021;C0042COTR2;5200208005;0;0;550;0;0;0;0;0;0;0;0;0
2021;C0042COTR2;5200208011;0;0;10,24;0;0;0;0;0;0;0;0;0
2021;C0042COTR2;5200208012;0;-241,35;-199,8;-199,8;0;-8,7;-198,39;-576,19;-208,8;-247,41;-228,8;-168,9
2021;C0042CPAES;5200501001;0;0;5099;5666,6;5099;5099;5099;5099;5099;5099;5099;5558
2021;C0042CPAES;5200504002;6582,11;5749;2142,9;707,79;769,39;768,87;800,49;752,4;789,8;769,68;865,22;1077,46
2021;C0042CPAES;5200504008;290;374,03;350,16;290;359,37;387,3;358,04;406,55;352,93;362,29;439,09;483,05
2021;C0042CSABH;5200201001;4486,29;4940,43;4730,82;4730,19;4730,11;4730,75;4731,16;4729,79;4730,36;4730,53;4730,67;2838,46
2021;C0042CSABH;5200203001;498,44;715,76;525,61;525,61;525,6;525,62;525,61;525,6;525,62;525,61;525,6;525,6
2021;C0042CSABH;5200203002;175,94;252,66;185,55;185,54;185,54;185,54;185,54;185,54;185,55;185,54;185,53;-1468,04
2021;C0042CSABH;5200204001;373,83;414,58;394,21;394,21;394,2;394,21;394,21;394,2;394,21;394,21;-1971,04;2759,45
2021;C0042CSABH;5200204002;131,95;146,35;139,15;139,16;139,16;139,15;139,15;139,16;139,15;139,16;139,15;-1152,27
2021;C0042CSABH;5200205001;1224,68;1358,16;1291,42;1291,42;1291,42;1291,42;1291,42;777,88;777,88;1804,96;1804,96;2383,74
2021;C0042CSABH;5200205002;358,88;378,43;378,43;378,43;378,43;378,43;378,43;378,43;378,43;378,43;378,43;227,06
2021;C0042CSABH;5200208001;772,61;824,37;808,37;803,59;769,67;824,37;742,57;655,44;824,37;688,2;824,37;833,25
2021;C0042CSABH;5200208003;11,93;12,59;12,59;12,59;12,59;12,48;12,48;12,48;12,48;12,48;12,48;12,48
2021;C0042CSABH;5200208004;360,2;360,2;414,23;360,2;378,21;378,21;396,22;396,22;378,21;360,2;342,19;216,12
2021;C0042CSABH;5200208011;0;0;12,8;0;0;0;0;0;0;0;0;0
2021;C0042CSABH;5200208012;-29,9;-29,9;-49,9;-49,9;-49,9;0;0;-51,5;0;0;0;0
2021;C0042CSABH;5200503005;0;0;0;57,3;0;0;141,72;0;0;0;0;286,06
2021;C0042CSABH;5200504002;3,38;2,98;4,35;3,37;3,47;3,64;3,43;3,26;3,2;4,89;4,71;4,68
2021;C0042CSABH;5200504019;0;0;0;0;0;0;0;0;0;0;220;0
2021;C0042CSABH;5200504020;0;0;2,43;0;0;0;0;0;0;0;0;0
2021;C0042CSPAR;5200201001;0,25;0,25;-2,3;0;0;0;0;0,02;0,69;-0,31;-0,31;0,69
2021;C0042CSPAR;5200208001;266,55;266,55;266,55;266,55;266,55;266,55;266,55;533,1;266,55;266,55;266,55;284,03
2021;C0042CSPAR;5200208003;22,18;22,18;22,18;11,09;11,09;11;11;22;11;11;11;11
2021;C0042CSPAR;5200208004;926,74;950,5;809,08;475,25;499,02;499,02;285,15;-242,98;499,02;475,25;451,49;285,15
2021;C0042CSPAR;5200208005;0;0;284;0;0;0;0;588;0;0;0;0
2021;C0042CSPAR;5200208007;2400;2400;2380;2000;1600;1600;1600;1013,34;1600;1600;1600;1600
2021;C0042CSPAR;5200208009;553,8;568;512,9;162;170,1;170,1;97,2;226,8;170,1;162;162;170,1
2021;C0042CSPAR;5200208011;0;0;7,69;0;0;0;0;0;0;0;0;0
2021;C0042CSPAR;5200503001;0;3100,49;886,07;686,1;14295,73;10745,23;6756,17;1895,51;1191,43;2297,84;2595,13;4496,64
2021;C0042CSPAR;5200503005;0;0;0;0;0;0;0;0;0;0;0;728,83
2021;C0042DIRVL;5200201001;270,04;0;0;0;110,77;0;153,41;220,43;0;174,89;356,3;394,52
2021;C0042DIRVL;5200206003;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000;40000
2021;C0042DIRVL;5200206050;8000;8000;8000;8000;8000;8000;8000;8000;8000;8000;8000;8000
2021;C0042DIRVL;5200208001;6171,85;6171,85;6167,85;6167,85;6171,85;6152,45;6167,85;6167,85;6167,85;6167,85;6167,85;4669,6
2021;C0042DIRVL;5200208003;106,46;106,46;106,46;106,46;106,46;105,55;105,55;105,55;105,55;105,55;105,55;105,55
2021;C0042DIRVL;5200208004;470,51;495,28;569,57;495,28;520,04;520,04;520,04;544,81;525,52;500,5;500,5;525,52
2021;C0042DIRVL;5200208012;0;-339,9;0;0;0;0;0;-199;0;-199;0;0
2021;C0042DIRVL;5200410004;2000;0;0;0;0;0;0;0;0;0;0;0
2021;C0042DIRVL;5200503001;1161,12;0;0;0;0;0;0;0;0;0;1829,89;0
2021;C0042DIRVL;5200503005;1271,8;0;0;41,21;39;0;487,9;0;0;0;0;1123,09
2021;C0042DIRVL;5200503016;519,4;0;0;0;0;0;0;0;0;0;0;0
2021;C0042DIRVL;5200504012;0;0;0;0;0;427,05;0;0;0;0;0;0
2021;C0042EQCOC;5200201001;-0,25;4855,79;10369,09;5732,57;5503,63;5514,54;6351,1;5824,97;6114,9;5892,81;6085,09;3449,62
2021;C0042EQCOC;5200201002;0;0;0;0;0;0;0;142,16;0;39,26;27,27;72,41
2021;C0042EQCOC;5200203001;0;539,43;1456,5;609,99;609,97;609,98;609,98;625,78;609,97;620,97;1212,72;646,85
2021;C0042EQCOC;5200203002;0;190,42;514,14;215,33;215,32;215,33;215,31;220,91;215,31;219,21;428,09;-2232,35
2021;C0042EQCOC;5200204001;0;404,57;563,3;457,48;457,49;457,48;457,48;469,34;457,48;463,24;-2178,81;3358,33
2021;C0042EQCOC;5200204002;0;142,81;198,84;161,5;161,49;161,49;161,49;165,67;161,5;163,52;245,62;-1404,88
2021;C0042EQCOC;5200205001;0;1325,38;2830,97;1498,73;1498,73;1498,73;1498,73;897,77;878,88;2130,09;2216,74;2903,02
2021;C0042EQCOC;5200205002;0;388,39;829,58;439,18;439,18;439,18;439,18;450,55;439,18;442,56;462,12;281,75
2021;C0042EQCOC;5200208001;266,55;510,3;382,16;541,35;522,74;541,35;541,35;541,35;541,35;274,8;274,8;284,03
2021;C0042EQCOC;5200208003;11,09;23,94;25,56;25,56;25,56;25,36;25,36;25,36;25,36;14,36;15,03;15,03
2021;C0042EQCOC;5200208004;445,75;990,56;1139,14;990,56;1040,08;1040,08;767,68;1089,62;292,04;500,5;500,5;325,32
2021;C0042EQCOC;5200208006;0;0;0;1077,28;0;538,64;-1615,92;538,64;538,64;538,64;538,64;-2154,56
2021;C0042EQCOC;5200208007;1500;1500;1700;1700;1700;1700;1700;1700;1983,33;0;0;0
2021;C0042EQCOC;5200208009;529,2;588;676,2;588;617,4;617,4;294;646,8;382,2;0;0;0
2021;C0042EQCOC;5200208012;0;-149,9;0;0;0;-159,57;-149,9;-149,9;0;-333,16;-199,9;-199,9
2021;C0042EQCOC;5200503001;0;0;0;0;0;0;0;178,5;101,85;0;0;0
2021;C0042EQCOC;5200503005;0;0;0;764,01;0;0;9511,18;25;0;238,7;55,2;7248,53
2021;C0042EQCOC;5200504002;-2861,43;-2752,35;-11309,69;-20685,48;-14220,3;-20128,78;-13200;-13989,04;0;-6994,52;-23947,48;-9683,12
2021;C0042EQINL;5200201001;18059,87;22812,51;25279,61;28162,53;24565,61;16144,51;17483,83;21102,05;24202,29;25536,28;30988,56;19893,79
2021;C0042EQINL;5200201002;49,78;5,25;7162,27;155,7;777,3;0;17,64;53,73;2899,9;98,39;163,42;0
2021;C0042EQINL;5200202002;0;0;0;0;0;-20846,44;0;0;0;0;0;0
2021;C0042EQINL;5200203001;2421,17;2647,2;6527,14;9699,24;2696,44;1793,84;1795,79;8189,48;3120,18;2795,94;12014,66;3506,07
2021;C0042EQINL;5200203002;854,68;934,45;2304,09;3423,81;265,02;633,22;633,9;-1031,75;1242,24;986,96;3826,29;-2961,02
2021;C0042EQINL;5200204001;1629,13;1985,39;2947,6;3144,98;2022,34;1345,37;1346,85;3939,72;2331,35;2093,28;-7206,16;17809,72
2021;C0042EQINL;5200204002;575,05;700,85;1040,49;1110,16;315,52;474,92;475,42;1390,72;822,96;738,95;2608,55;-7634,5
2021;C0042EQINL;5200205001;4943,86;6228,99;8856,65;7731,3;6920,63;4407,46;4412,25;3918,27;5033,6;9487,67;11456,01;16092,59
2021;C0042EQINL;5200205002;1448,74;1825,34;2595,34;2265,57;2027,3;1187,18;1292,95;1640,12;2115,9;1998,56;2420,1;1591,33
2021;C0042EQINL;5200208001;1262,05;1548,44;1499,12;1736,81;1849,85;1055,84;881,15;1244,6;1349,24;1296,5;1624,04;1677,3
2021;C0042EQINL;5200208003;53,39;64,88;68,76;79,85;79,85;47,76;47,76;68,49;68,49;68,49;83,88;83,88
2021;C0042EQINL;5200208004;1777,28;2372,99;2847,85;2971,68;2649,99;2080,16;2080,16;2179,24;2527,5;2502,5;2934,98;1976,97
2021;C0042EQINL;5200208005;0;0;0;0;0;0;0;0;0;0;231,6;0
2021;C0042EQINL;5200208009;126,3;238,08;251,52;333;175,14;0;0;0;0;0;0;0
2021;C0042EQINL;5200208011;0;0;5,12;0;0;0;0;0;0;0;0;0
2021;C0042EQINL;5200208012;0;-14,13;0;0;0;0;0;0;0;-19,9;-19,9;-19,9
2021;C0042EQINL;5200410004;0;16400;16400;0;0;0;0;0;0;0;0;0
2021;C0042EQINL;5200503001;0;0;0;904,7;223,13;0;0;0;904,2;0;0;0
2021;C0042EQINL;5200503005;160,78;109,08;0;2047,34;0;0;5905,66;0;0;0;-80;20923,91
2021;C0042EQINL;5200504012;0;0;0;0;0;0;0;0;0;15177,25;0;0
2021;C0042EQLVZ;5200201001;-0,62;0,75;-0,24;0,19;-0,83;0,48;0,17;-0,46;0,57;0,19;149,19;0,57
2021;C0042EQLVZ;5200208001;266,55;266,55;266,55;266,55;246,95;144,64;245,95;245,95;266,55;266,55;266,55;284,03
2021;C0042EQLVZ;5200208003;11,09;11,09;11,09;11,09;11,09;11;11;11;11;11;11;11
2021;C0042EQLVZ;5200208004;470,51;495,28;569,57;495,28;520,04;520,04;520,04;544,81;525,52;500,5;500,5;325,32
2021;C0042EQLVZ;5200208007;1400;1400;1700;1700;1700;1700;1700;1700;1700;1700;1700;1700
2021;C0042EQLVZ;5200208009;336,3;369,6;166,32;369,6;36,96;388,08;166,32;406,56;388,08;369,6;369,6;36,96
2021;C0042EQLVZ;5200208011;0;0;2,56;0;0;0;0;0;0;0;0;0
2021;C0042EQLVZ;5200503005;0;0;0;1120,08;0;0;2402,02;0;0;0;0;4561,98
2021;C0042EQPDL;5200201001;29817,36;25723,63;25746,88;23683,81;24628,36;18435,23;30793,76;27354,47;22351,8;28457,82;29523,85;22019,8
2021;C0042EQPDL;5200201002;0;12,32;36,51;9,81;0;11,74;15,87;92,53;60,16;4,15;49,74;0
2021;C0042EQPDL;5200202002;0;0;0;0;0;-2335,96;0;0;0;0;0;0
2021;C0042EQPDL;5200203001;3744,49;2859,45;2898,11;8368,18;4434,78;2967,34;4910,18;3111,17;3107,63;3141,98;4678,8;3213,71
2021;C0042EQPDL;5200203002;1402,91;1009,4;1023,03;-713,18;1785,73;-3902,62;1619,01;546,25;-1482,41;1155,67;1651,6;-1379,25
2021;C0042EQPDL;5200204001;2548,14;2144,59;2152,8;2146,46;2541,05;2225,5;2934,01;2333,41;2330,67;2348,41;-11222,65;16872,04
2021;C0042EQPDL;5200204002;899,45;757,02;759,96;757,69;896,99;785,61;1035,71;823,69;822,73;828,98;1143,38;-7052,45
2021;C0042EQPDL;5200205001;8417,11;7025,67;7039,09;7154,97;7475,4;7290,73;7623,28;5260,16;5161,32;10168,7;10293,81;15171,84
2021;C0042EQPDL;5200205002;2385,41;2058,78;2062,71;1895,38;1970,33;1475,71;2233,91;2118,73;1715,91;2200,07;2317,83;1761,61
2021;C0042EQPDL;5200208001;1360,02;843,6;1149,66;1051,93;600,15;1143,06;773,34;1149,66;1149,66;1045,68;1149,66;1158,42
2021;C0042EQPDL;5200208003;85,47;72,62;72,62;72,62;75,07;74,46;77,66;77,66;77,66;77,66;79,89;79,89
2021;C0042EQPDL;5200208004;2352,55;1981,12;2278,28;1857,3;2005,87;1758,23;2080,16;1807,78;1426,41;1976,97;2002;1426,41
2021;C0042EQPDL;5200208006;0;1056,76;528,38;528,38;528,38;1539,88;-3170,28;528,38;528,38;528,38;528,38;-2113,52
2021;C0042EQPDL;5200208009;0;0;0;0;0;0;237,6;0;0;71,28;175,15;0
2021;C0042EQPDL;5200208011;0;0;7,68;0;0;0;0;0;0;0;0;0
2021;C0042EQPDL;5200208012;-199,8;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-49,9;-59,9;-69,8;-128,9
2021;C0042EQPDL;5200503001;0;0;0;800,78;0;0;0;210;1001,05;0;0;0
2021;C0042EQPDL;5200503003;0;0;542,84;0;0;0;0;0;0;0;0;0
2021;C0042EQPDL;5200503005;0;0;27;12190,98;0;0;25845,45;498,95;0;0;0;30206,81
2021;C0042EQPDL;5200504007;1630,71;0;0;0;0;0;0;0;0;0;0;0
2021;C0042EQPDV;5200201001;14189,82;21417,99;22626,16;22895,16;22628,55;23162,74;25690,85;23131,82;24607,87;21239,54;22361,11;16748,29
2021;C0042EQPDV;5200201002;0;6,2;10,83;9,32;0;34465,13;7,12;5,34;0;5501,43;2,96;0
2021;C0042EQPDV;5200201003;0;0;0;0;0;0;0;0;0;330,63;0;0
2021;C0042EQPDV;5200202002;0;0;0;0;0;-4898,02;0;0;0;0;0;0
2021;C0042EQPDV;5200203001;2238,1;2519,2;2455,83;2455,68;2454,61;6284,11;2491,38;2457,98;2457,43;2510,72;3489,34;1568,53
2021;C0042EQPDV;5200203002;-636,6;889,26;866,93;866,84;866,48;2218,28;879,43;867,69;867,48;-2226,98;1231,74;-2771,37
2021;C0042EQPDV;5200204001;1193,5;1845,63;1841,89;1841,74;1840,98;4713,06;1856,1;1843,48;1843,06;2124,23;-6583,46;10569,09
2021;C0042EQPDV;5200204002;421,28;651,48;650,19;650,14;649,87;1663,69;655,22;650,75;650,59;-382,25;793,95;-5022,52
2021;C0042EQPDV;5200205001;4312,19;5757,55;6034;6033,59;6031,05;15440,01;6039,78;3767,64;3766,94;10491,21;7960,98;10863,3
2021;C0042EQPDV;5200205002;1126,88;1687,18;1768,18;1768,06;1767,32;4524,53;1769,87;1769,73;1769,31;1520,38;1667,18;1279,63
2021;C0042EQPDV;5200208001;1020,08;1612,02;1624,02;1624,02;1624,02;1434,56;1547,02;1508,9;1624,02;1576,19;1357,47;1401,31
2021;C0042EQPDV;5200208003;54,92;66,41;66,41;66,41;66,41;65,86;65,86;65,86;65,86;76,86;64,35;64,35
2021;C0042EQPDV;5200208004;1473,31;2372,99;2847,85;2476,4;2600,2;2600,2;2600,2;2724,05;2627,6;2397,99;2502,5;2352,33
2021;C0042EQPDV;5200208006;0;0;0;0;0;0;0;0;0;0;83,2;0
2021;C0042EQPDV;5200208009;79,5;69,6;0;14,16;0;0;92,4;36,96;147,84;0;0;0
2021;C0042EQPDV;5200208011;0;0;2,56;0;0;0;0;0;0;0;0;0
2021;C0042EQPDV;5200208012;-89,9;-89,9;-89,9;-89,9;-89,9;-89,9;-89,9;-89,9;-89,9;-99,9;-99,9;-99,9
2021;C0042EQPDV;5200503001;0;0;0;240,58;0;0;0;0;0;0;241,5;5497,81
2021;C0042EQPDV;5200503005;0;40,9;0;2761,12;0;0;3567,81;0;0;0;0;9674,93
2021;C0042EQRHU;5200201001;27144,81;34143,71;34625,94;34441,12;39744,24;38517,17;43098,39;42916,34;35884,98;34980,92;42062,28;26583,68
2021;C0042EQRHU;5200201002;2549,92;0,69;0;0;0;0;0;0;0;0;6,38;4,11
2021;C0042EQRHU;5200202002;0;0;0;0;0;-8559,25;0;0;0;0;0;0
2021;C0042EQRHU;5200203001;5956,96;4011,29;3978,06;4423,29;9170,51;4347,66;4279,56;386,82;4307,81;4356,98;17115,8;5158,08
2021;C0042EQRHU;5200203002;1540,53;53,68;-1063,62;1938,98;2307,15;1534,73;1510,66;-391,19;813,98;1538;5394,65;-6089,13
2021;C0042EQRHU;5200204001;2981,53;2985,64;2983,52;3280,14;2956,87;3230,42;3209,67;1234,17;3230,85;3251,97;-11307,11;25395,94
2021;C0042EQRHU;5200204002;1052,4;1053,94;1053,18;1157,9;1633,05;1140,31;1133,02;435,66;1038,12;1147,92;3607,74;-10389,35
2021;C0042EQRHU;5200205001;9409,58;9842,97;10093,37;10691,13;11547,6;10514,89;10514,86;7371,65;5736,97;13120,32;15337,34;21021,41
2021;C0042EQRHU;5200205002;2720,1;2703,42;2742,07;2755,32;3179,48;2877,27;3081,26;3322,09;2985,07;3118,43;3694,91;2580,07
2021;C0042EQRHU;5200207001;0;0;0;0;0;0;0;0;-675;0;0;0
2021;C0042EQRHU;5200208001;2102,67;2140,77;2215,86;2397,24;2468,57;2666,22;2446,26;2617,84;2989,76;2208,23;2978,4;3023,09
2021;C0042EQRHU;5200208003;102,99;102,99;102,99;114,08;119,53;107,55;107,55;119,35;119,35;107,48;126,6;126,6
2021;C0042EQRHU;5200208004;2897,37;3764,13;4383,21;4030,82;4308,91;4160,32;4160,32;4839,34;4085,36;4004;3953,95;2702,68
2021;C0042EQRHU;5200208006;7220;0;495,8;20755,14;20666,79;86800;87502,55;25279,74;16636,27;103156,38;108718,54;267210,34
2021;C0042EQRHU;5200208008;47,9;0;0;0;0;0;0;0;0;0;0;0
2021;C0042EQRHU;5200208009;0;0;0;228,16;149,1;92,4;28,14;175,32;167,52;73,92;0;0
2021;C0042EQRHU;5200208011;0;0;7,68;0;0;0;0;0;0;0;0;0
2021;C0042EQRHU;5200208012;0;0;0;0;0;0;-164,89;-149,9;-149,9;-199,9;-199,9;0
2021;C0042EQRHU;5200410004;0;0;0;0;0;0;0;1270,06;0;0;0;1573
2021;C0042EQRHU;5200502004;0;0;0;28,85;0;0;0;0;0;0;0;81,35
2021;C0042EQRHU;5200503003;0;0;0;0;0;2250;2904;0;0;0;0;0
2021;C0042EQRHU;5200503005;0;0;95,88;174,89;0;0;190,96;0;0;0;205,08;1243,18
2021;C0042EQRHU;5200503009;0;0;0;0;0;0;0;0;0;0;299,78;0
2021;C0042EQRHU;5200504002;3084,81;85870,99;66612;94487,75;100336,34;4023,05;36000;65366,74;17371,59;25246,33;3980,4;3781,38
2021;C0042EQRHU;5200504012;0;438;0;0;0;0;441,3;2956,87;0;0;452,3;3550
2021;C0042EQRHU;5200504020;7335,74;7335,7;7335,7;7335,7;7335,7;7335,7;4752,37;40392,37;81833,71;2583,33;2583,33;2583,33
2021;C0042EQSEC;5200201001;23405,98;23493,44;23775,98;23783,84;23798,26;23765,78;17544,58;22161,5;24541,62;24571,14;25022,71;17981,99
2021;C0042EQSEC;5200201002;200,27;431,15;446,56;139,51;169,88;540,32;-2,58;100,4;165,41;382,07;549,54;758,14
2021;C0042EQSEC;5200202002;0;0;0;0;0;-14547,78;0;0;0;0;0;0
2021;C0042EQSEC;5200203001;3174,37;2694,34;2696,06;2661,95;2665,31;2706,49;2622,48;2657,59;4764,51;2720,79;3556,53;2848,54
2021;C0042EQSEC;5200203002;1120,55;951,09;951,73;939,65;940,86;955,39;-6344,29;1239,09;1681,87;960,45;1255,46;-1438,12
2021;C0042EQSEC;5200204001;2001,52;2020,77;2022,04;1996,46;1998,99;2029,86;2010,13;1993,2;1998,62;2041,79;-9582,57;14405,66
2021;C0042EQSEC;5200204002;706,5;713,34;713,79;704,73;705,66;716,56;709,55;703,6;705,51;720,75;954,25;-6057,96
2021;C0042EQSEC;5200205001;6444,57;6531,29;6612,79;6531,06;6543,24;6635,8;6512,55;4790,01;4430,65;8731,57;8974,92;13150,61
2021;C0042EQSEC;5200205002;1888,5;1913,93;1937,81;1913,85;1917,41;1944,55;1229,6;1723;1918,66;1938,38;2009,69;1499,29
2021;C0042EQSEC;5200208001;1626,89;1588,76;1565,56;1580,91;1602,51;1408,63;1415,63;1367,43;1424,43;1310,21;1424,43;1380,25
2021;C0042EQSEC;5200208003;62,05;62,05;62,05;62,05;62,05;61,54;61,54;61,54;61,54;61,54;63,45;63,45
2021;C0042EQSEC;5200208004;1411,53;1485,84;1708,71;1485,84;1560,12;1560,12;1362,01;1485,84;1576,56;1501,5;1501,5;1276,27
2021;C0042EQSEC;5200208009;9,9;43,2;0;0;0;0;0;0;0;0;0;0
2021;C0042EQSEC;5200503005;0;55;0;0;0;0;0;0;0;0;0;0
2021;C0042ESJUR;5200201001;3458,22;3808,63;3808,63;3807,63;0;0;0;0;0;0;0;0
2021;C0042ESJUR;5200203001;384,27;384,26;384,27;384,27;-3842,67;0;0;0;0;0;0;0
2021;C0042ESJUR;5200203002;135,65;135,65;135,65;135,64;-1356,45;0;0;0;0;0;0;0
2021;C0042ESJUR;5200204001;288,2;288,2;288,2;288,2;-1152,8;0;0;0;0;0;0;0
2021;C0042ESJUR;5200204002;101,72;101,74;101,73;101,74;-406,93;0;0;0;0;0;0;0
2021;C0042ESJUR;5200205001;944,17;944,15;944,15;944,15;0;0;0;0;0;0;0;0
2021;C0042ESJUR;5200205002;276,67;276,67;276,67;276,67;0;0;0;0;0;0;0;0
2021;C0042ESJUR;5200208001;274,8;549,6;549,6;549,6;0;0;0;0;0;0;0;0
2021;C0042ESJUR;5200208003;11,09;11,09;11,09;11,09;0;0;0;0;0;0;0;0
2021;C0042ESJUR;5200208004;482,81;482,81;482,81;482,81;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200201001;5566,84;0;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200202002;0;0;0;0;0;-2389,05;0;0;0;0;0;0
2021;C0042ESLAF;5200203001;618,56;-6185,61;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200203002;218,35;-2183,51;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200204001;463,92;-463,92;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200204002;163,76;-163,76;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200205001;1519,78;0;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200205002;445,36;0;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200208001;421,29;0;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200208003;14,81;0;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200208004;482,81;0;0;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200501001;0;223,06;471,86;1,48;0;459,7;0;461,86;-229,85;0;0;0
2021;C0042ESLAF;5200502004;35,1;0;18,15;0;35,1;41,45;0;0;0;0;0;0
2021;C0042ESLAF;5200503004;0;0;0;0;0;0;0;0;1195;0;0;0
2021;C0042ESLAF;5200503005;0;0;0;0;0;0;0;0;0;0;0;800
2021;C0042ESLAF;5200504002;705,5;703,9;317,38;313,44;13,85;14,52;313,7;913,01;312,76;319,56;318,82;318,66
2021;C0042ESLAF;5200504019;1100;1100;800;800;800;800;800;800;800;800;800;0
2021;C0042ESLAF;5200504020;0;0;9,66;0;0;0;0;0;0;0;0;0
2021;C0042ESLAF;5200505002;0;0;0;965,46;0;0;0;0;0;0;0;0
2021;C0042ESTAG;5200201001;-3,48;0,26;-1,08;0,69;13,64;-4;-991,53;0,24;-0,33;3,95;4495,95;3,79
2021;C0042ESTAG;5200208001;2132,4;533,1;533,1;266,55;5331;5864,1;6405,45;7179,46;7205,1;7592,22;8039,71;8763,73
2021;C0042ESTAG;5200208003;99,81;33,27;33,27;22,18;243,98;286;308;319;319;341;352;352
2021;C0042ESTAG;5200208004;3307,58;1485,84;1172,46;990,56;10889,12;13008,37;11744,46;15575,81;16337,34;15454,99;15411;13153,29
2021;C0042ESTAG;5200208005;550;0;550;0;0;0;1210;0;0;0;0;0
2021;C0042ESTAG;5200208007;11739,99;4700;7133,33;4000;34150,02;44860;47030;51513,33;52600;55816,67;58693,33;59491,66
2021;C0042ESTAG;5200208009;1115,28;0;0;0;5368,23;7258,65;6468,74;7597,48;6217,39;8329,52;7904,5;5893,65
2021;C0042ESTAG;5200208011;0;0;10,25;0;0;0;0;0;0;0;0;0
2021;C0042ESTAG;5200208012;0;-96,26;0;0;0;-9,9;-59,6;-294,16;-746,39;-855,2;-827,66;-795,2
2021;C0042GEMKT;5200201001;10303,21;16268,45;16267,58;16268,53;16267,83;16267,23;12733,82;16483,41;18973,61;18988,34;19138,28;18988,95
2021;C0042GEMKT;5200203001;2016;1807,54;1807,56;1807,56;1807,55;1807,56;6079,28;2074,54;2074,54;2096,06;2547,01;2109,82
2021;C0042GEMKT;5200203002;1323,74;638,06;638,08;638,06;638,07;638,06;-1483,46;963,68;732,31;739,91;899,09;744,76
2021;C0042GEMKT;5200204001;1355,67;1355,66;1355,67;1355,67;1355,66;1355,67;2757,33;1555,9;1555,91;1568,32;-7659,62;11076,58
2021;C0042GEMKT;5200204002;478,54;478,55;478,56;478,54;478,55;478,56;973,33;549,23;549,24;553,61;647,61;-4625,26
2021;C0042GEMKT;5200205001;4979,31;4441,17;4441,17;4441,17;4441,17;4441,17;5187,77;4455,09;4345,17;5853,18;5935,81;10367,68
2021;C0042GEMKT;5200205002;824,24;1301,44;1301,44;1301,44;1301,44;1301,44;945,98;1294,51;1493,66;1494,86;1519,07;1519,07
2021;C0042GEMKT;5200208001;902,67;902,67;902,67;-16,41;902,67;879,27;902,67;902,67;902,67;902,67;902,67;895,86
2021;C0042GEMKT;5200208003;42,63;42,63;42,63;42,63;42,63;42,27;48,61;48,61;48,61;48,61;49,41;49,41
2021;C0042GEMKT;5200208004;321,93;495,28;569,57;495,28;520,04;520,04;346,7;470,51;525,52;500,5;500,5;525,52
2021;C0042GEMKT;5200208006;0;0;0;0;0;0;0;0;360;544;0;0
